-0.96800	    0.42692	    0.02674	    0.00330	    0.00336	    0.00000	    0.06264	    0.00772	    0.00787	    0.00000	    0.12332	    0.12565	    0.00000	    1.01896	    0.00000	    0.00000
-0.96760	    0.42696	    0.02672	    0.00331	    0.00337	    0.00000	    0.06258	    0.00776	    0.00789	    0.00000	    0.12396	    0.12607	    0.00000	    1.01701	    0.00000	    0.00000
-0.96720	    0.42700	    0.02669	    0.00333	    0.00338	    0.00000	    0.06252	    0.00779	    0.00791	    0.00000	    0.12462	    0.12647	    0.00000	    1.01487	    0.00000	    0.00000
-0.96680	    0.42704	    0.02667	    0.00334	    0.00338	    0.00000	    0.06245	    0.00782	    0.00792	    0.00000	    0.12528	    0.12689	    0.00000	    1.01286	    0.00000	    0.00000
-0.96640	    0.42708	    0.02664	    0.00336	    0.00339	    0.00000	    0.06239	    0.00786	    0.00794	    0.00000	    0.12593	    0.12731	    0.00000	    1.01096	    0.00000	    0.00000
-0.96600	    0.42712	    0.02662	    0.00337	    0.00340	    0.00000	    0.06232	    0.00789	    0.00796	    0.00000	    0.12659	    0.12773	    0.00000	    1.00897	    0.00000	    0.00000
-0.96560	    0.42716	    0.02659	    0.00338	    0.00341	    0.00000	    0.06226	    0.00792	    0.00798	    0.00000	    0.12727	    0.12815	    0.00000	    1.00690	    0.00000	    0.00000
-0.96520	    0.42720	    0.02657	    0.00340	    0.00342	    0.00000	    0.06220	    0.00796	    0.00800	    0.00000	    0.12793	    0.12857	    0.00000	    1.00495	    0.00000	    0.00000
-0.96480	    0.42724	    0.02655	    0.00341	    0.00342	    0.00000	    0.06213	    0.00799	    0.00801	    0.00000	    0.12860	    0.12899	    0.00000	    1.00302	    0.00000	    0.00000
-0.96440	    0.42728	    0.02652	    0.00343	    0.00343	    0.00000	    0.06207	    0.00802	    0.00803	    0.00000	    0.12928	    0.12941	    0.00000	    1.00100	    0.00000	    0.00000
-0.96400	    0.42732	    0.02650	    0.00344	    0.00344	    0.00000	    0.06200	    0.00806	    0.00805	    0.00000	    0.12996	    0.12983	    0.00000	    0.99900	    0.00000	    0.00000
-0.96360	    0.42736	    0.02647	    0.00346	    0.00345	    0.00000	    0.06194	    0.00809	    0.00807	    0.00000	    0.13065	    0.13026	    0.00000	    0.99702	    0.00000	    0.00000
-0.96320	    0.42741	    0.02645	    0.00347	    0.00346	    0.00000	    0.06188	    0.00813	    0.00809	    0.00000	    0.13133	    0.13068	    0.00000	    0.99505	    0.00000	    0.00000
-0.96280	    0.42745	    0.02642	    0.00349	    0.00346	    0.00000	    0.06181	    0.00816	    0.00810	    0.00000	    0.13202	    0.13111	    0.00000	    0.99310	    0.00000	    0.00000
-0.96240	    0.42749	    0.02640	    0.00350	    0.00347	    0.00000	    0.06175	    0.00819	    0.00812	    0.00000	    0.13270	    0.13155	    0.00000	    0.99127	    0.00000	    0.00000
-0.96200	    0.42753	    0.02637	    0.00352	    0.00348	    0.00000	    0.06169	    0.00823	    0.00814	    0.00000	    0.13341	    0.13197	    0.00000	    0.98925	    0.00000	    0.00000
-0.96160	    0.42757	    0.02635	    0.00353	    0.00349	    0.00000	    0.06162	    0.00826	    0.00816	    0.00000	    0.13410	    0.13240	    0.00000	    0.98735	    0.00000	    0.00000
-0.96120	    0.42761	    0.02632	    0.00355	    0.00350	    0.00000	    0.06156	    0.00830	    0.00818	    0.00000	    0.13480	    0.13283	    0.00000	    0.98537	    0.00000	    0.00000
-0.96080	    0.42765	    0.02630	    0.00356	    0.00350	    0.00000	    0.06149	    0.00833	    0.00820	    0.00000	    0.13551	    0.13327	    0.00000	    0.98350	    0.00000	    0.00000
-0.96040	    0.42769	    0.02627	    0.00358	    0.00351	    0.00000	    0.06143	    0.00837	    0.00821	    0.00000	    0.13621	    0.13370	    0.00000	    0.98156	    0.00000	    0.00000
-0.96000	    0.42773	    0.02625	    0.00359	    0.00352	    0.00000	    0.06137	    0.00840	    0.00823	    0.00000	    0.13692	    0.13414	    0.00000	    0.97972	    0.00000	    0.00000
-0.95960	    0.42777	    0.02622	    0.00361	    0.00353	    0.00000	    0.06130	    0.00844	    0.00825	    0.00000	    0.13764	    0.13457	    0.00000	    0.97771	    0.00000	    0.00000
-0.95920	    0.42781	    0.02620	    0.00362	    0.00354	    0.00000	    0.06124	    0.00847	    0.00827	    0.00000	    0.13835	    0.13501	    0.00000	    0.97581	    0.00000	    0.00000
-0.95880	    0.42785	    0.02617	    0.00364	    0.00355	    0.00000	    0.06118	    0.00851	    0.00829	    0.00000	    0.13908	    0.13545	    0.00000	    0.97393	    0.00000	    0.00000
-0.95840	    0.42789	    0.02615	    0.00366	    0.00355	    0.00000	    0.06111	    0.00854	    0.00831	    0.00000	    0.13979	    0.13590	    0.00000	    0.97216	    0.00000	    0.00000
-0.95800	    0.42793	    0.02613	    0.00367	    0.00356	    0.00000	    0.06105	    0.00858	    0.00832	    0.00000	    0.14052	    0.13633	    0.00000	    0.97022	    0.00000	    0.00000
