18.20000	    3.03446	    1.38652	    1.83508	    5.10728	    1.00998	    0.44189	    1.92581	    2.05987	    0.48824	    0.30088
18.40000	    3.01907	    1.39575	    1.84729	    5.08055	    1.01938	    0.44097	    1.92179	    2.04908	    0.48569	    0.29930
18.60000	    3.00398	    1.40479	    1.85925	    5.05434	    1.02861	    0.44005	    1.91780	    2.03851	    0.48318	    0.29776
18.80000	    2.98919	    1.41364	    1.87097	    5.02864	    1.03770	    0.43914	    1.91384	    2.02815	    0.48072	    0.29625
19.00000	    2.97468	    1.42232	    1.88245	    5.00345	    1.04664	    0.43824	    1.90990	    2.01799	    0.47832	    0.29476
19.20000	    2.96045	    1.43081	    1.89370	    4.97874	    1.05543	    0.43734	    1.90599	    2.00802	    0.47595	    0.29331
19.40000	    2.94650	    1.43914	    1.90472	    4.95450	    1.06408	    0.43645	    1.90211	    1.99825	    0.47364	    0.29188
19.60000	    2.93281	    1.44730	    1.91552	    4.93073	    1.07259	    0.43556	    1.89826	    1.98866	    0.47136	    0.29048
19.80000	    2.91939	    1.45530	    1.92611	    4.90741	    1.08096	    0.43469	    1.89444	    1.97925	    0.46913	    0.28910
20.00000	    2.90621	    1.46314	    1.93649	    4.88452	    1.08920	    0.43382	    1.89065	    1.97002	    0.46695	    0.28776
20.20000	    2.89328	    1.47083	    1.94666	    4.86206	    1.09731	    0.43296	    1.88689	    1.96096	    0.46480	    0.28643
20.40000	    2.88059	    1.47837	    1.95664	    4.84002	    1.10529	    0.43210	    1.88317	    1.95207	    0.46269	    0.28513
20.60000	    2.86813	    1.48576	    1.96642	    4.81838	    1.11314	    0.43126	    1.87948	    1.94335	    0.46062	    0.28386
20.80000	    2.85590	    1.49301	    1.97602	    4.79714	    1.12087	    0.43042	    1.87582	    1.93478	    0.45859	    0.28261
21.00000	    2.84390	    1.50013	    1.98543	    4.77628	    1.12847	    0.42958	    1.87219	    1.92637	    0.45660	    0.28138
21.20000	    2.83210	    1.50710	    1.99467	    4.75580	    1.13596	    0.42876	    1.86860	    1.91811	    0.45464	    0.28017
21.40000	    2.82052	    1.51395	    2.00373	    4.73569	    1.14333	    0.42794	    1.86504	    1.90999	    0.45272	    0.27899
21.60000	    2.80915	    1.52067	    2.01262	    4.71593	    1.15059	    0.42714	    1.86152	    1.90203	    0.45083	    0.27782
21.80000	    2.79797	    1.52726	    2.02135	    4.69652	    1.15774	    0.42633	    1.85803	    1.89420	    0.44897	    0.27668
22.00000	    2.78699	    1.53373	    2.02991	    4.67745	    1.16477	    0.42554	    1.85457	    1.88651	    0.44715	    0.27556
22.20000	    2.77621	    1.54008	    2.03832	    4.65871	    1.17170	    0.42476	    1.85115	    1.87895	    0.44536	    0.27445
22.40000	    2.76560	    1.54632	    2.04657	    4.64030	    1.17853	    0.42398	    1.84776	    1.87152	    0.44360	    0.27337
22.60000	    2.75518	    1.55244	    2.05468	    4.62220	    1.18525	    0.42321	    1.84441	    1.86422	    0.44187	    0.27230
22.80000	    2.74494	    1.55846	    2.06263	    4.60441	    1.19187	    0.42245	    1.84108	    1.85705	    0.44017	    0.27125
23.00000	    2.73487	    1.56436	    2.07045	    4.58692	    1.19839	    0.42169	    1.83780	    1.84999	    0.43850	    0.27022
23.20000	    2.72497	    1.57016	    2.07813	    4.56972	    1.20482	    0.42095	    1.83454	    1.84306	    0.43685	    0.26921
23.40000	    2.71524	    1.57586	    2.08567	    4.55282	    1.21115	    0.42021	    1.83132	    1.83624	    0.43524	    0.26821
23.60000	    2.70566	    1.58146	    2.09308	    4.53619	    1.21739	    0.41947	    1.82813	    1.82953	    0.43365	    0.26723
23.80000	    2.69624	    1.58696	    2.10036	    4.51983	    1.22354	    0.41875	    1.82498	    1.82294	    0.43208	    0.26627
24.00000	    2.68698	    1.59237	    2.10751	    4.50374	    1.22959	    0.41803	    1.82185	    1.81645	    0.43055	    0.26532
24.20000	    2.67787	    1.59768	    2.11455	    4.48792	    1.23556	    0.41732	    1.81876	    1.81006	    0.42903	    0.26439
24.40000	    2.66890	    1.60290	    2.12146	    4.47235	    1.24145	    0.41662	    1.81570	    1.80378	    0.42754	    0.26347
24.60000	    2.66008	    1.60803	    2.12825	    4.45702	    1.24725	    0.41593	    1.81268	    1.79760	    0.42608	    0.26257
24.80000	    2.65140	    1.61308	    2.13493	    4.44195	    1.25296	    0.41524	    1.80968	    1.79152	    0.42464	    0.26168
25.00000	    2.64285	    1.61804	    2.14150	    4.42711	    1.25860	    0.41456	    1.80671	    1.78554	    0.42322	    0.26081
25.20000	    2.63444	    1.62292	    2.14796	    4.41250	    1.26416	    0.41389	    1.80378	    1.77965	    0.42182	    0.25995
25.40000	    2.62616	    1.62772	    2.15431	    4.39812	    1.26964	    0.41322	    1.80088	    1.77385	    0.42045	    0.25910
25.60000	    2.61801	    1.63244	    2.16055	    4.38396	    1.27504	    0.41256	    1.79801	    1.76814	    0.41909	    0.25827
25.80000	    2.60999	    1.63708	    2.16670	    4.37002	    1.28037	    0.41191	    1.79516	    1.76251	    0.41776	    0.25745
26.00000	    2.60208	    1.64165	    2.17274	    4.35630	    1.28562	    0.41126	    1.79235	    1.75698	    0.41645	    0.25664
26.20000	    2.59430	    1.64614	    2.17869	    4.34278	    1.29081	    0.41063	    1.78957	    1.75153	    0.41516	    0.25584
26.40000	    2.58663	    1.65057	    2.18454	    4.32947	    1.29592	    0.40999	    1.78681	    1.74616	    0.41389	    0.25506
26.60000	    2.57908	    1.65492	    2.19030	    4.31635	    1.30096	    0.40937	    1.78409	    1.74087	    0.41263	    0.25428
26.80000	    2.57164	    1.65920	    2.19597	    4.30343	    1.30594	    0.40875	    1.78139	    1.73566	    0.41140	    0.25352
27.00000	    2.56431	    1.66342	    2.20155	    4.29071	    1.31084	    0.40814	    1.77872	    1.73052	    0.41018	    0.25277
27.20000	    2.55709	    1.66756	    2.20704	    4.27817	    1.31569	    0.40753	    1.77608	    1.72547	    0.40898	    0.25203
27.40000	    2.54998	    1.67165	    2.21245	    4.26581	    1.32047	    0.40693	    1.77347	    1.72048	    0.40780	    0.25131
27.60000	    2.54297	    1.67567	    2.21777	    4.25363	    1.32518	    0.40634	    1.77088	    1.71557	    0.40664	    0.25059
27.80000	    2.53606	    1.67963	    2.22301	    4.24163	    1.32983	    0.40575	    1.76832	    1.71073	    0.40549	    0.24988
28.00000	    2.52924	    1.68353	    2.22817	    4.22980	    1.33443	    0.40517	    1.76579	    1.70596	    0.40436	    0.24918
28.20000	    2.52253	    1.68737	    2.23325	    4.21814	    1.33896	    0.40459	    1.76328	    1.70126	    0.40324	    0.24850
28.40000	    2.51591	    1.69115	    2.23826	    4.20664	    1.34344	    0.40403	    1.76080	    1.69662	    0.40214	    0.24782
28.60000	    2.50938	    1.69488	    2.24319	    4.19531	    1.34785	    0.40346	    1.75835	    1.69205	    0.40106	    0.24715
28.80000	    2.50295	    1.69855	    2.24805	    4.18413	    1.35221	    0.40290	    1.75592	    1.68754	    0.39999	    0.24649
29.00000	    2.49660	    1.70217	    2.25284	    4.17311	    1.35652	    0.40235	    1.75351	    1.68310	    0.39894	    0.24584
29.20000	    2.49034	    1.70573	    2.25755	    4.16225	    1.36077	    0.40181	    1.75114	    1.67871	    0.39790	    0.24520
29.40000	    2.48417	    1.70924	    2.26220	    4.15153	    1.36497	    0.40127	    1.74878	    1.67439	    0.39687	    0.24457
29.60000	    2.47808	    1.71270	    2.26678	    4.14095	    1.36911	    0.40073	    1.74645	    1.67013	    0.39586	    0.24395
29.80000	    2.47207	    1.71611	    2.27129	    4.13052	    1.37320	    0.40020	    1.74414	    1.66592	    0.39487	    0.24334
30.00000	    2.46615	    1.71947	    2.27574	    4.12024	    1.37725	    0.39968	    1.74186	    1.66177	    0.39388	    0.24273
30.20000	    2.46030	    1.72279	    2.28013	    4.11008	    1.38124	    0.39916	    1.73960	    1.65768	    0.39291	    0.24213
30.40000	    2.45453	    1.72605	    2.28445	    4.10007	    1.38518	    0.39865	    1.73736	    1.65364	    0.39196	    0.24154
30.60000	    2.44884	    1.72928	    2.28871	    4.09019	    1.38908	    0.39814	    1.73515	    1.64965	    0.39101	    0.24096
30.80000	    2.44323	    1.73245	    2.29292	    4.08043	    1.39293	    0.39764	    1.73295	    1.64572	    0.39008	    0.24038
31.00000	    2.43768	    1.73558	    2.29706	    4.07081	    1.39673	    0.39714	    1.73078	    1.64183	    0.38916	    0.23982
31.20000	    2.43221	    1.73867	    2.30115	    4.06131	    1.40049	    0.39664	    1.72863	    1.63800	    0.38825	    0.23926
31.40000	    2.42681	    1.74172	    2.30518	    4.05193	    1.40420	    0.39616	    1.72651	    1.63422	    0.38735	    0.23871
31.60000	    2.42148	    1.74472	    2.30915	    4.04267	    1.40787	    0.39567	    1.72440	    1.63049	    0.38647	    0.23816
31.80000	    2.41622	    1.74768	    2.31308	    4.03353	    1.41149	    0.39519	    1.72232	    1.62680	    0.38559	    0.23762
32.00000	    2.41102	    1.75060	    2.31694	    4.02451	    1.41507	    0.39472	    1.72025	    1.62316	    0.38473	    0.23709
32.20000	    2.40589	    1.75349	    2.32076	    4.01560	    1.41861	    0.39425	    1.71821	    1.61957	    0.38388	    0.23657
32.40000	    2.40082	    1.75633	    2.32453	    4.00681	    1.42211	    0.39379	    1.71618	    1.61602	    0.38304	    0.23605
32.60000	    2.39582	    1.75914	    2.32824	    3.99812	    1.42557	    0.39333	    1.71418	    1.61252	    0.38221	    0.23554
32.80000	    2.39088	    1.76191	    2.33191	    3.98954	    1.42899	    0.39287	    1.71220	    1.60906	    0.38139	    0.23503
33.00000	    2.38600	    1.76464	    2.33552	    3.98107	    1.43237	    0.39242	    1.71023	    1.60564	    0.38058	    0.23453
33.20000	    2.38118	    1.76734	    2.33910	    3.97270	    1.43571	    0.39197	    1.70828	    1.60227	    0.37978	    0.23404
33.40000	    2.37642	    1.77000	    2.34262	    3.96444	    1.43901	    0.39153	    1.70636	    1.59893	    0.37899	    0.23355
33.60000	    2.37172	    1.77263	    2.34610	    3.95627	    1.44227	    0.39109	    1.70445	    1.59564	    0.37821	    0.23307
33.80000	    2.36707	    1.77523	    2.34953	    3.94820	    1.44550	    0.39066	    1.70256	    1.59239	    0.37744	    0.23259
34.00000	    2.36248	    1.77779	    2.35292	    3.94023	    1.44870	    0.39023	    1.70069	    1.58917	    0.37668	    0.23213
34.20000	    2.35794	    1.78032	    2.35627	    3.93236	    1.45185	    0.38981	    1.69884	    1.58600	    0.37592	    0.23166
34.40000	    2.35346	    1.78281	    2.35957	    3.92458	    1.45498	    0.38939	    1.69700	    1.58286	    0.37518	    0.23120
34.60000	    2.34903	    1.78528	    2.36284	    3.91689	    1.45806	    0.38897	    1.69518	    1.57976	    0.37444	    0.23075
34.80000	    2.34466	    1.78771	    2.36606	    3.90929	    1.46112	    0.38855	    1.69338	    1.57669	    0.37372	    0.23030
35.00000	    2.34033	    1.79012	    2.36924	    3.90178	    1.46414	    0.38815	    1.69160	    1.57366	    0.37300	    0.22986
35.20000	    2.33606	    1.79249	    2.37238	    3.89435	    1.46713	    0.38774	    1.68983	    1.57067	    0.37229	    0.22942
35.40000	    2.33183	    1.79484	    2.37549	    3.88702	    1.47008	    0.38734	    1.68808	    1.56771	    0.37159	    0.22899
35.60000	    2.32765	    1.79715	    2.37855	    3.87976	    1.47300	    0.38694	    1.68634	    1.56478	    0.37089	    0.22856
35.80000	    2.32352	    1.79944	    2.38158	    3.87259	    1.47590	    0.38655	    1.68463	    1.56189	    0.37021	    0.22814
36.00000	    2.31944	    1.80170	    2.38457	    3.86551	    1.47876	    0.38616	    1.68292	    1.55903	    0.36953	    0.22772
36.20000	    2.31540	    1.80394	    2.38753	    3.85850	    1.48159	    0.38577	    1.68124	    1.55621	    0.36886	    0.22731
36.40000	    2.31141	    1.80614	    2.39045	    3.85157	    1.48439	    0.38539	    1.67957	    1.55341	    0.36820	    0.22690
36.60000	    2.30747	    1.80832	    2.39333	    3.84472	    1.48716	    0.38501	    1.67791	    1.55065	    0.36754	    0.22650
36.80000	    2.30356	    1.81048	    2.39618	    3.83794	    1.48991	    0.38463	    1.67627	    1.54792	    0.36690	    0.22610
37.00000	    2.29970	    1.81261	    2.39900	    3.83124	    1.49262	    0.38426	    1.67465	    1.54521	    0.36626	    0.22570
37.20000	    2.29589	    1.81471	    2.40179	    3.82462	    1.49531	    0.38389	    1.67304	    1.54254	    0.36562	    0.22531
37.40000	    2.29211	    1.81679	    2.40454	    3.81806	    1.49797	    0.38352	    1.67144	    1.53990	    0.36500	    0.22493
37.60000	    2.28838	    1.81884	    2.40726	    3.81158	    1.50060	    0.38316	    1.66986	    1.53728	    0.36438	    0.22455
37.80000	    2.28469	    1.82087	    2.40995	    3.80517	    1.50320	    0.38280	    1.66829	    1.53470	    0.36376	    0.22417
38.00000	    2.28103	    1.82288	    2.41261	    3.79883	    1.50578	    0.38244	    1.66674	    1.53214	    0.36316	    0.22380
38.20000	    2.27742	    1.82487	    2.41523	    3.79256	    1.50834	    0.38209	    1.66520	    1.52961	    0.36256	    0.22343
38.40000	    2.27384	    1.82683	    2.41783	    3.78635	    1.51086	    0.38174	    1.66368	    1.52711	    0.36196	    0.22306
38.60000	    2.27031	    1.82877	    2.42040	    3.78021	    1.51336	    0.38139	    1.66216	    1.52463	    0.36138	    0.22270
38.80000	    2.26681	    1.83069	    2.42294	    3.77413	    1.51584	    0.38105	    1.66067	    1.52218	    0.36080	    0.22234
39.00000	    2.26335	    1.83259	    2.42545	    3.76812	    1.51829	    0.38071	    1.65918	    1.51976	    0.36022	    0.22199
39.20000	    2.25992	    1.83446	    2.42793	    3.76218	    1.52072	    0.38037	    1.65771	    1.51736	    0.35965	    0.22164
39.40000	    2.25653	    1.83632	    2.43038	    3.75629	    1.52312	    0.38004	    1.65625	    1.51498	    0.35909	    0.22129
39.60000	    2.25317	    1.83815	    2.43281	    3.75046	    1.52550	    0.37970	    1.65480	    1.51263	    0.35853	    0.22095
39.80000	    2.24985	    1.83997	    2.43521	    3.74470	    1.52786	    0.37937	    1.65337	    1.51031	    0.35798	    0.22061
40.00000	    2.24657	    1.84176	    2.43759	    3.73899	    1.53019	    0.37905	    1.65195	    1.50801	    0.35744	    0.22027
40.20000	    2.24331	    1.84353	    2.43994	    3.73335	    1.53251	    0.37873	    1.65054	    1.50573	    0.35690	    0.21994
40.40000	    2.24009	    1.84529	    2.44226	    3.72776	    1.53480	    0.37840	    1.64914	    1.50348	    0.35636	    0.21961
40.60000	    2.23691	    1.84703	    2.44456	    3.72223	    1.53706	    0.37809	    1.64776	    1.50125	    0.35583	    0.21928
40.80000	    2.23375	    1.84874	    2.44683	    3.71675	    1.53931	    0.37777	    1.64639	    1.49904	    0.35531	    0.21896
41.00000	    2.23063	    1.85044	    2.44908	    3.71133	    1.54153	    0.37746	    1.64502	    1.49685	    0.35479	    0.21864
41.20000	    2.22753	    1.85213	    2.45131	    3.70596	    1.54374	    0.37715	    1.64367	    1.49468	    0.35428	    0.21832
41.40000	    2.22447	    1.85379	    2.45351	    3.70065	    1.54592	    0.37684	    1.64234	    1.49254	    0.35377	    0.21801
41.60000	    2.22144	    1.85544	    2.45569	    3.69538	    1.54808	    0.37654	    1.64101	    1.49042	    0.35327	    0.21770
41.80000	    2.21844	    1.85706	    2.45784	    3.69017	    1.55022	    0.37624	    1.63969	    1.48832	    0.35277	    0.21739
42.00000	    2.21547	    1.85868	    2.45998	    3.68502	    1.55235	    0.37594	    1.63839	    1.48624	    0.35228	    0.21709
42.20000	    2.21253	    1.86027	    2.46209	    3.67991	    1.55445	    0.37564	    1.63710	    1.48418	    0.35179	    0.21679
42.40000	    2.20961	    1.86185	    2.46418	    3.67485	    1.55653	    0.37535	    1.63581	    1.48214	    0.35131	    0.21649
42.60000	    2.20673	    1.86341	    2.46625	    3.66984	    1.55860	    0.37505	    1.63454	    1.48012	    0.35083	    0.21620
42.80000	    2.20387	    1.86496	    2.46829	    3.66488	    1.56064	    0.37476	    1.63328	    1.47812	    0.35035	    0.21590
43.00000	    2.20104	    1.86649	    2.47032	    3.65997	    1.56267	    0.37448	    1.63203	    1.47613	    0.34988	    0.21561
43.20000	    2.19823	    1.86801	    2.47233	    3.65510	    1.56468	    0.37419	    1.63079	    1.47417	    0.34942	    0.21533
43.40000	    2.19546	    1.86951	    2.47431	    3.65028	    1.56667	    0.37391	    1.62955	    1.47223	    0.34896	    0.21504
