7.60000	    4.30356	    2.68523	    5.48160	    0.34190	    1.37138	    0.46118	    2.75944	    1.62698	    0.06781	    0.03907
7.80000	    4.25122	    2.69128	    5.41270	    0.34368	    1.40730	    0.48348	    2.72475	    1.63546	    0.06696	    0.03857
8.00000	    4.20100	    2.69631	    5.34658	    0.34529	    1.44191	    0.50552	    2.69147	    1.64312	    0.06614	    0.03810
8.20000	    4.15279	    2.70042	    5.28311	    0.34674	    1.47525	    0.52729	    2.65952	    1.65002	    0.06535	    0.03765
8.40000	    4.10646	    2.70371	    5.22213	    0.34805	    1.50736	    0.54876	    2.62883	    1.65623	    0.06460	    0.03722
8.60000	    4.06193	    2.70625	    5.16352	    0.34922	    1.53830	    0.56992	    2.59932	    1.66181	    0.06387	    0.03680
8.80000	    4.01909	    2.70814	    5.10715	    0.35027	    1.56810	    0.59076	    2.57094	    1.66681	    0.06318	    0.03640
9.00000	    3.97786	    2.70942	    5.05289	    0.35121	    1.59681	    0.61127	    2.54363	    1.67129	    0.06251	    0.03601
9.20000	    3.93816	    2.71017	    5.00065	    0.35205	    1.62448	    0.63144	    2.51733	    1.67529	    0.06186	    0.03564
9.40000	    3.89990	    2.71044	    4.95032	    0.35280	    1.65114	    0.65127	    2.49199	    1.67885	    0.06124	    0.03528
9.60000	    3.86302	    2.71027	    4.90180	    0.35346	    1.67685	    0.67075	    2.46757	    1.68200	    0.06064	    0.03493
9.80000	    3.82744	    2.70972	    4.85501	    0.35405	    1.70163	    0.68989	    2.44401	    1.68479	    0.06006	    0.03460
10.00000	    3.79311	    2.70883	    4.80985	    0.35457	    1.72554	    0.70868	    2.42128	    1.68724	    0.05950	    0.03428
10.20000	    3.75996	    2.70762	    4.76625	    0.35502	    1.74860	    0.72711	    2.39933	    1.68939	    0.05896	    0.03397
10.40000	    3.72794	    2.70614	    4.72413	    0.35541	    1.77085	    0.74521	    2.37813	    1.69125	    0.05844	    0.03367
10.60000	    3.69699	    2.70441	    4.68343	    0.35574	    1.79233	    0.76296	    2.35764	    1.69285	    0.05793	    0.03338
10.80000	    3.66706	    2.70246	    4.64408	    0.35603	    1.81306	    0.78037	    2.33783	    1.69422	    0.05745	    0.03310
11.00000	    3.63811	    2.70031	    4.60601	    0.35627	    1.83309	    0.79744	    2.31867	    1.69537	    0.05698	    0.03283
11.20000	    3.61009	    2.69799	    4.56917	    0.35647	    1.85244	    0.81418	    2.30012	    1.69632	    0.05652	    0.03256
11.40000	    3.58296	    2.69551	    4.53350	    0.35663	    1.87113	    0.83059	    2.28217	    1.69708	    0.05608	    0.03231
11.60000	    3.55668	    2.69290	    4.49895	    0.35676	    1.88921	    0.84668	    2.26477	    1.69768	    0.05565	    0.03206
11.80000	    3.53121	    2.69016	    4.46546	    0.35685	    1.90668	    0.86245	    2.24792	    1.69812	    0.05524	    0.03182
12.00000	    3.50652	    2.68732	    4.43301	    0.35692	    1.92359	    0.87791	    2.23158	    1.69843	    0.05484	    0.03159
12.20000	    3.48257	    2.68439	    4.40153	    0.35695	    1.93994	    0.89306	    2.21573	    1.69860	    0.05445	    0.03137
12.40000	    3.45933	    2.68137	    4.37099	    0.35696	    1.95578	    0.90792	    2.20036	    1.69866	    0.05407	    0.03115
12.60000	    3.43678	    2.67829	    4.34134	    0.35695	    1.97110	    0.92248	    2.18544	    1.69861	    0.05370	    0.03094
12.80000	    3.41488	    2.67515	    4.31256	    0.35692	    1.98595	    0.93675	    2.17095	    1.69845	    0.05335	    0.03073
13.00000	    3.39360	    2.67195	    4.28460	    0.35687	    2.00033	    0.95074	    2.15687	    1.69821	    0.05300	    0.03053
13.20000	    3.37293	    2.66871	    4.25744	    0.35680	    2.01427	    0.96445	    2.14320	    1.69788	    0.05267	    0.03034
13.40000	    3.35284	    2.66544	    4.23103	    0.35672	    2.02778	    0.97789	    2.12991	    1.69748	    0.05234	    0.03015
13.60000	    3.33330	    2.66214	    4.20536	    0.35662	    2.04088	    0.99107	    2.11698	    1.69700	    0.05202	    0.02997
13.80000	    3.31429	    2.65882	    4.18038	    0.35650	    2.05359	    1.00399	    2.10441	    1.69646	    0.05171	    0.02979
14.00000	    3.29579	    2.65547	    4.15609	    0.35638	    2.06592	    1.01666	    2.09218	    1.69587	    0.05141	    0.02962
14.20000	    3.27779	    2.65212	    4.13243	    0.35624	    2.07788	    1.02908	    2.08027	    1.69522	    0.05112	    0.02945
14.40000	    3.26026	    2.64876	    4.10940	    0.35609	    2.08950	    1.04126	    2.06868	    1.69452	    0.05083	    0.02929
14.60000	    3.24319	    2.64540	    4.08698	    0.35594	    2.10079	    1.05321	    2.05739	    1.69377	    0.05056	    0.02913
14.80000	    3.22656	    2.64203	    4.06513	    0.35577	    2.11175	    1.06492	    2.04639	    1.69299	    0.05029	    0.02897
15.00000	    3.21035	    2.63867	    4.04383	    0.35560	    2.12240	    1.07642	    2.03567	    1.69217	    0.05002	    0.02882
15.20000	    3.19454	    2.63532	    4.02307	    0.35542	    2.13275	    1.08769	    2.02522	    1.69132	    0.04977	    0.02867
15.40000	    3.17913	    2.63197	    4.00283	    0.35524	    2.14282	    1.09875	    2.01503	    1.69043	    0.04952	    0.02853
15.60000	    3.16410	    2.62864	    3.98309	    0.35504	    2.15261	    1.10960	    2.00509	    1.68952	    0.04927	    0.02839
15.80000	    3.14943	    2.62532	    3.96383	    0.35485	    2.16213	    1.12025	    1.99539	    1.68859	    0.04903	    0.02825
16.00000	    3.13512	    2.62202	    3.94503	    0.35465	    2.17140	    1.13070	    1.98593	    1.68763	    0.04880	    0.02811
16.20000	    3.12115	    2.61873	    3.92668	    0.35444	    2.18042	    1.14095	    1.97669	    1.68665	    0.04857	    0.02798
16.40000	    3.10750	    2.61546	    3.90876	    0.35423	    2.18920	    1.15102	    1.96767	    1.68566	    0.04835	    0.02786
16.60000	    3.09418	    2.61221	    3.89126	    0.35402	    2.19775	    1.16090	    1.95886	    1.68465	    0.04814	    0.02773
16.80000	    3.08116	    2.60899	    3.87417	    0.35380	    2.20608	    1.17060	    1.95026	    1.68362	    0.04792	    0.02761
17.00000	    3.06843	    2.60579	    3.85746	    0.35359	    2.21420	    1.18013	    1.94185	    1.68259	    0.04772	    0.02749
17.20000	    3.05600	    2.60261	    3.84113	    0.35337	    2.22210	    1.18948	    1.93363	    1.68154	    0.04752	    0.02737
17.40000	    3.04384	    2.59945	    3.82517	    0.35314	    2.22981	    1.19867	    1.92559	    1.68048	    0.04732	    0.02726
17.60000	    3.03195	    2.59633	    3.80956	    0.35292	    2.23733	    1.20769	    1.91774	    1.67942	    0.04712	    0.02715
17.80000	    3.02033	    2.59322	    3.79429	    0.35270	    2.24466	    1.21655	    1.91005	    1.67835	    0.04694	    0.02704
18.00000	    3.00895	    2.59015	    3.77936	    0.35247	    2.25181	    1.22526	    1.90253	    1.67727	    0.04675	    0.02693
18.20000	    2.99782	    2.58710	    3.76474	    0.35224	    2.25879	    1.23382	    1.89517	    1.67619	    0.04657	    0.02683
18.40000	    2.98692	    2.58408	    3.75044	    0.35202	    2.26560	    1.24222	    1.88797	    1.67511	    0.04639	    0.02673
18.60000	    2.97626	    2.58108	    3.73644	    0.35179	    2.27225	    1.25049	    1.88093	    1.67403	    0.04622	    0.02663
18.80000	    2.96581	    2.57812	    3.72273	    0.35156	    2.27874	    1.25861	    1.87402	    1.67294	    0.04605	    0.02653
19.00000	    2.95558	    2.57518	    3.70930	    0.35133	    2.28508	    1.26659	    1.86726	    1.67185	    0.04588	    0.02643
19.20000	    2.94556	    2.57227	    3.69615	    0.35110	    2.29127	    1.27443	    1.86064	    1.67076	    0.04572	    0.02634
19.40000	    2.93575	    2.56939	    3.68326	    0.35087	    2.29732	    1.28215	    1.85416	    1.66968	    0.04556	    0.02625
19.60000	    2.92613	    2.56654	    3.67064	    0.35065	    2.30323	    1.28974	    1.84780	    1.66859	    0.04541	    0.02616
19.80000	    2.91670	    2.56371	    3.65826	    0.35042	    2.30901	    1.29720	    1.84157	    1.66751	    0.04525	    0.02607
20.00000	    2.90746	    2.56092	    3.64613	    0.35019	    2.31466	    1.30453	    1.83547	    1.66643	    0.04510	    0.02598
20.20000	    2.89840	    2.55815	    3.63424	    0.34996	    2.32018	    1.31175	    1.82948	    1.66535	    0.04496	    0.02590
20.40000	    2.88951	    2.55542	    3.62258	    0.34974	    2.32559	    1.31885	    1.82361	    1.66427	    0.04481	    0.02582
20.60000	    2.88079	    2.55271	    3.61114	    0.34951	    2.33087	    1.32583	    1.81785	    1.66320	    0.04467	    0.02574
20.80000	    2.87224	    2.55003	    3.59992	    0.34929	    2.33604	    1.33271	    1.81220	    1.66213	    0.04453	    0.02566
21.00000	    2.86385	    2.54737	    3.58891	    0.34906	    2.34110	    1.33947	    1.80666	    1.66107	    0.04440	    0.02558
21.20000	    2.85562	    2.54475	    3.57810	    0.34884	    2.34605	    1.34612	    1.80122	    1.66001	    0.04426	    0.02550
21.40000	    2.84754	    2.54215	    3.56750	    0.34862	    2.35090	    1.35267	    1.79588	    1.65895	    0.04413	    0.02542
21.60000	    2.83961	    2.53958	    3.55709	    0.34840	    2.35564	    1.35912	    1.79064	    1.65790	    0.04400	    0.02535
21.80000	    2.83182	    2.53704	    3.54687	    0.34818	    2.36029	    1.36547	    1.78550	    1.65686	    0.04388	    0.02528
22.00000	    2.82417	    2.53453	    3.53683	    0.34796	    2.36484	    1.37172	    1.78044	    1.65582	    0.04375	    0.02521
22.20000	    2.81666	    2.53204	    3.52698	    0.34775	    2.36930	    1.37787	    1.77548	    1.65479	    0.04363	    0.02514
22.40000	    2.80928	    2.52958	    3.51730	    0.34753	    2.37367	    1.38393	    1.77061	    1.65376	    0.04351	    0.02507
22.60000	    2.80203	    2.52715	    3.50779	    0.34732	    2.37795	    1.38990	    1.76582	    1.65274	    0.04339	    0.02500
22.80000	    2.79491	    2.52474	    3.49844	    0.34710	    2.38215	    1.39577	    1.76112	    1.65173	    0.04328	    0.02493
23.00000	    2.78791	    2.52236	    3.48926	    0.34689	    2.38626	    1.40156	    1.75650	    1.65072	    0.04316	    0.02487
23.20000	    2.78104	    2.52000	    3.48024	    0.34668	    2.39029	    1.40727	    1.75195	    1.64972	    0.04305	    0.02480
23.40000	    2.77427	    2.51767	    3.47136	    0.34647	    2.39425	    1.41289	    1.74749	    1.64873	    0.04294	    0.02474
23.60000	    2.76763	    2.51537	    3.46264	    0.34626	    2.39813	    1.41842	    1.74310	    1.64774	    0.04283	    0.02468
23.80000	    2.76109	    2.51309	    3.45407	    0.34606	    2.40193	    1.42388	    1.73878	    1.64676	    0.04273	    0.02462
24.00000	    2.75466	    2.51084	    3.44564	    0.34585	    2.40566	    1.42925	    1.73454	    1.64579	    0.04262	    0.02456
24.20000	    2.74834	    2.50861	    3.43734	    0.34565	    2.40932	    1.43455	    1.73036	    1.64482	    0.04252	    0.02450
24.40000	    2.74212	    2.50640	    3.42919	    0.34545	    2.41292	    1.43978	    1.72625	    1.64386	    0.04242	    0.02444
24.60000	    2.73601	    2.50422	    3.42116	    0.34525	    2.41644	    1.44492	    1.72222	    1.64291	    0.04232	    0.02438
24.80000	    2.72999	    2.50206	    3.41327	    0.34505	    2.41990	    1.45000	    1.71824	    1.64196	    0.04222	    0.02433
25.00000	    2.72407	    2.49992	    3.40550	    0.34485	    2.42330	    1.45500	    1.71433	    1.64103	    0.04213	    0.02427
25.20000	    2.71824	    2.49781	    3.39785	    0.34466	    2.42664	    1.45994	    1.71048	    1.64009	    0.04203	    0.02422
25.40000	    2.71250	    2.49572	    3.39033	    0.34446	    2.42992	    1.46480	    1.70669	    1.63917	    0.04194	    0.02416
25.60000	    2.70685	    2.49365	    3.38292	    0.34427	    2.43314	    1.46960	    1.70296	    1.63825	    0.04185	    0.02411
25.80000	    2.70130	    2.49161	    3.37563	    0.34408	    2.43630	    1.47434	    1.69929	    1.63734	    0.04176	    0.02406
26.00000	    2.69582	    2.48959	    3.36845	    0.34389	    2.43940	    1.47900	    1.69568	    1.63644	    0.04167	    0.02401
26.20000	    2.69043	    2.48758	    3.36138	    0.34370	    2.44245	    1.48361	    1.69212	    1.63554	    0.04158	    0.02396
26.40000	    2.68512	    2.48560	    3.35442	    0.34351	    2.44545	    1.48815	    1.68862	    1.63466	    0.04149	    0.02391
26.60000	    2.67989	    2.48364	    3.34756	    0.34333	    2.44840	    1.49263	    1.68516	    1.63377	    0.04141	    0.02386
26.80000	    2.67474	    2.48171	    3.34080	    0.34315	    2.45130	    1.49705	    1.68176	    1.63290	    0.04133	    0.02381
27.00000	    2.66967	    2.47979	    3.33415	    0.34296	    2.45414	    1.50142	    1.67841	    1.63203	    0.04124	    0.02376
27.20000	    2.66467	    2.47789	    3.32759	    0.34278	    2.45694	    1.50572	    1.67511	    1.63117	    0.04116	    0.02371
27.40000	    2.65975	    2.47601	    3.32113	    0.34260	    2.45970	    1.50997	    1.67186	    1.63032	    0.04108	    0.02367
27.60000	    2.65489	    2.47416	    3.31477	    0.34243	    2.46240	    1.51417	    1.66866	    1.62947	    0.04100	    0.02362
27.80000	    2.65011	    2.47232	    3.30849	    0.34225	    2.46507	    1.51831	    1.66550	    1.62863	    0.04093	    0.02358
28.00000	    2.64539	    2.47050	    3.30231	    0.34207	    2.46769	    1.52240	    1.66238	    1.62780	    0.04085	    0.02353
28.20000	    2.64074	    2.46870	    3.29621	    0.34190	    2.47026	    1.52643	    1.65932	    1.62698	    0.04077	    0.02349
28.40000	    2.63616	    2.46692	    3.29020	    0.34173	    2.47280	    1.53041	    1.65629	    1.62616	    0.04070	    0.02345
28.60000	    2.63164	    2.46515	    3.28428	    0.34156	    2.47529	    1.53435	    1.65331	    1.62534	    0.04063	    0.02341
28.80000	    2.62719	    2.46341	    3.27843	    0.34139	    2.47775	    1.53823	    1.65037	    1.62454	    0.04055	    0.02336
29.00000	    2.62280	    2.46168	    3.27267	    0.34122	    2.48016	    1.54207	    1.64747	    1.62374	    0.04048	    0.02332
29.20000	    2.61846	    2.45997	    3.26699	    0.34105	    2.48254	    1.54585	    1.64461	    1.62295	    0.04041	    0.02328
29.40000	    2.61419	    2.45828	    3.26139	    0.34089	    2.48488	    1.54959	    1.64178	    1.62216	    0.04034	    0.02324
29.60000	    2.60997	    2.45661	    3.25586	    0.34073	    2.48718	    1.55329	    1.63900	    1.62138	    0.04028	    0.02320
29.80000	    2.60582	    2.45495	    3.25041	    0.34056	    2.48945	    1.55694	    1.63626	    1.62061	    0.04021	    0.02316
30.00000	    2.60171	    2.45331	    3.24503	    0.34040	    2.49169	    1.56054	    1.63355	    1.61985	    0.04014	    0.02313
30.20000	    2.59766	    2.45169	    3.23972	    0.34024	    2.49389	    1.56411	    1.63088	    1.61909	    0.04008	    0.02309
30.40000	    2.59367	    2.45008	    3.23448	    0.34008	    2.49605	    1.56763	    1.62824	    1.61833	    0.04001	    0.02305
30.60000	    2.58973	    2.44849	    3.22931	    0.33993	    2.49819	    1.57110	    1.62564	    1.61759	    0.03995	    0.02301
30.80000	    2.58584	    2.44691	    3.22421	    0.33977	    2.50029	    1.57454	    1.62307	    1.61685	    0.03988	    0.02298
31.00000	    2.58200	    2.44535	    3.21918	    0.33962	    2.50236	    1.57793	    1.62054	    1.61611	    0.03982	    0.02294
31.20000	    2.57821	    2.44381	    3.21421	    0.33946	    2.50440	    1.58129	    1.61803	    1.61538	    0.03976	    0.02291
31.40000	    2.57446	    2.44228	    3.20930	    0.33931	    2.50642	    1.58460	    1.61556	    1.61466	    0.03970	    0.02287
31.60000	    2.57077	    2.44077	    3.20446	    0.33916	    2.50840	    1.58788	    1.61313	    1.61394	    0.03964	    0.02284
31.80000	    2.56712	    2.43927	    3.19967	    0.33901	    2.51035	    1.59112	    1.61072	    1.61323	    0.03958	    0.02280
32.00000	    2.56352	    2.43778	    3.19495	    0.33886	    2.51228	    1.59432	    1.60834	    1.61253	    0.03952	    0.02277
32.20000	    2.55997	    2.43631	    3.19029	    0.33872	    2.51417	    1.59749	    1.60599	    1.61183	    0.03946	    0.02274
32.40000	    2.55645	    2.43486	    3.18569	    0.33857	    2.51604	    1.60062	    1.60368	    1.61114	    0.03941	    0.02270
32.60000	    2.55299	    2.43342	    3.18114	    0.33843	    2.51789	    1.60371	    1.60139	    1.61045	    0.03935	    0.02267
32.80000	    2.54956	    2.43199	    3.17665	    0.33828	    2.51971	    1.60677	    1.59913	    1.60977	    0.03930	    0.02264
33.00000	    2.54618	    2.43058	    3.17221	    0.33814	    2.52150	    1.60980	    1.59689	    1.60909	    0.03924	    0.02261
33.20000	    2.54283	    2.42918	    3.16783	    0.33800	    2.52327	    1.61279	    1.59469	    1.60842	    0.03919	    0.02258
33.40000	    2.53953	    2.42779	    3.16350	    0.33786	    2.52501	    1.61575	    1.59251	    1.60776	    0.03913	    0.02255
33.60000	    2.53627	    2.42642	    3.15922	    0.33772	    2.52673	    1.61867	    1.59035	    1.60710	    0.03908	    0.02251
33.80000	    2.53304	    2.42506	    3.15499	    0.33759	    2.52843	    1.62157	    1.58823	    1.60645	    0.03903	    0.02248
34.00000	    2.52986	    2.42371	    3.15082	    0.33745	    2.53011	    1.62443	    1.58612	    1.60580	    0.03898	    0.02245
34.20000	    2.52671	    2.42237	    3.14669	    0.33731	    2.53176	    1.62726	    1.58405	    1.60516	    0.03893	    0.02243
34.40000	    2.52360	    2.42105	    3.14261	    0.33718	    2.53339	    1.63006	    1.58199	    1.60452	    0.03887	    0.02240
34.60000	    2.52052	    2.41974	    3.13858	    0.33705	    2.53500	    1.63283	    1.57996	    1.60389	    0.03882	    0.02237
34.80000	    2.51748	    2.41844	    3.13460	    0.33692	    2.53658	    1.63557	    1.57796	    1.60326	    0.03878	    0.02234
35.00000	    2.51448	    2.41716	    3.13066	    0.33679	    2.53815	    1.63828	    1.57598	    1.60264	    0.03873	    0.02231
35.20000	    2.51151	    2.41588	    3.12677	    0.33666	    2.53969	    1.64097	    1.57402	    1.60202	    0.03868	    0.02228
35.40000	    2.50857	    2.41462	    3.12292	    0.33653	    2.54122	    1.64362	    1.57208	    1.60141	    0.03863	    0.02226
35.60000	    2.50567	    2.41337	    3.11911	    0.33640	    2.54273	    1.64625	    1.57016	    1.60080	    0.03858	    0.02223
35.80000	    2.50280	    2.41213	    3.11535	    0.33627	    2.54421	    1.64885	    1.56827	    1.60020	    0.03854	    0.02220
36.00000	    2.49997	    2.41090	    3.11163	    0.33615	    2.54568	    1.65142	    1.56640	    1.59960	    0.03849	    0.02218
36.20000	    2.49716	    2.40969	    3.10795	    0.33602	    2.54713	    1.65397	    1.56455	    1.59901	    0.03845	    0.02215
36.40000	    2.49438	    2.40848	    3.10432	    0.33590	    2.54856	    1.65649	    1.56272	    1.59842	    0.03840	    0.02212
36.60000	    2.49164	    2.40729	    3.10072	    0.33578	    2.54997	    1.65898	    1.56090	    1.59784	    0.03836	    0.02210
36.80000	    2.48893	    2.40610	    3.09716	    0.33566	    2.55137	    1.66145	    1.55911	    1.59726	    0.03831	    0.02207
37.00000	    2.48624	    2.40493	    3.09364	    0.33553	    2.55275	    1.66389	    1.55734	    1.59668	    0.03827	    0.02205
37.20000	    2.48359	    2.40376	    3.09016	    0.33541	    2.55411	    1.66631	    1.55559	    1.59611	    0.03823	    0.02202
37.40000	    2.48096	    2.40261	    3.08672	    0.33530	    2.55545	    1.66871	    1.55386	    1.59555	    0.03818	    0.02200
37.60000	    2.47836	    2.40147	    3.08332	    0.33518	    2.55678	    1.67108	    1.55214	    1.59499	    0.03814	    0.02197
37.80000	    2.47579	    2.40034	    3.07995	    0.33506	    2.55809	    1.67342	    1.55045	    1.59443	    0.03810	    0.02195
38.00000	    2.47325	    2.39921	    3.07661	    0.33495	    2.55939	    1.67575	    1.54877	    1.59388	    0.03806	    0.02193
38.20000	    2.47073	    2.39810	    3.07332	    0.33483	    2.56067	    1.67805	    1.54711	    1.59333	    0.03802	    0.02190
38.40000	    2.46824	    2.39700	    3.07005	    0.33472	    2.56193	    1.68033	    1.54547	    1.59279	    0.03798	    0.02188
38.60000	    2.46578	    2.39590	    3.06682	    0.33460	    2.56318	    1.68258	    1.54384	    1.59225	    0.03794	    0.02186
38.80000	    2.46334	    2.39482	    3.06363	    0.33449	    2.56442	    1.68482	    1.54223	    1.59172	    0.03790	    0.02183
39.00000	    2.46093	    2.39374	    3.06047	    0.33438	    2.56564	    1.68703	    1.54064	    1.59119	    0.03786	    0.02181
39.20000	    2.45854	    2.39268	    3.05734	    0.33427	    2.56684	    1.68922	    1.53907	    1.59066	    0.03782	    0.02179
39.40000	    2.45618	    2.39162	    3.05424	    0.33416	    2.56804	    1.69139	    1.53751	    1.59014	    0.03778	    0.02177
39.60000	    2.45384	    2.39058	    3.05117	    0.33405	    2.56922	    1.69354	    1.53596	    1.58962	    0.03774	    0.02174
39.80000	    2.45152	    2.38954	    3.04814	    0.33394	    2.57038	    1.69567	    1.53444	    1.58911	    0.03771	    0.02172
40.00000	    2.44923	    2.38851	    3.04514	    0.33383	    2.57153	    1.69778	    1.53292	    1.58860	    0.03767	    0.02170
40.20000	    2.44696	    2.38749	    3.04216	    0.33373	    2.57267	    1.69987	    1.53143	    1.58809	    0.03763	    0.02168
40.40000	    2.44472	    2.38647	    3.03922	    0.33362	    2.57380	    1.70194	    1.52994	    1.58759	    0.03760	    0.02166
40.60000	    2.44249	    2.38547	    3.03630	    0.33352	    2.57491	    1.70399	    1.52848	    1.58709	    0.03756	    0.02164
40.80000	    2.44029	    2.38447	    3.03342	    0.33341	    2.57601	    1.70602	    1.52702	    1.58659	    0.03752	    0.02162
41.00000	    2.43811	    2.38349	    3.03056	    0.33331	    2.57710	    1.70804	    1.52559	    1.58610	    0.03749	    0.02160
41.20000	    2.43595	    2.38251	    3.02773	    0.33321	    2.57818	    1.71003	    1.52416	    1.58561	    0.03745	    0.02158
41.40000	    2.43381	    2.38154	    3.02493	    0.33311	    2.57924	    1.71201	    1.52275	    1.58513	    0.03742	    0.02156
41.60000	    2.43170	    2.38057	    3.02216	    0.33301	    2.58029	    1.71397	    1.52136	    1.58465	    0.03738	    0.02154
41.80000	    2.42960	    2.37962	    3.01941	    0.33291	    2.58134	    1.71591	    1.51997	    1.58417	    0.03735	    0.02152
42.00000	    2.42753	    2.37867	    3.01669	    0.33281	    2.58236	    1.71783	    1.51860	    1.58370	    0.03732	    0.02150
42.20000	    2.42547	    2.37773	    3.01399	    0.33271	    2.58338	    1.71974	    1.51725	    1.58323	    0.03728	    0.02148
42.40000	    2.42343	    2.37680	    3.01133	    0.33261	    2.58439	    1.72162	    1.51590	    1.58277	    0.03725	    0.02146
42.60000	    2.42142	    2.37587	    3.00868	    0.33251	    2.58539	    1.72350	    1.51457	    1.58230	    0.03722	    0.02144
42.80000	    2.41942	    2.37496	    3.00606	    0.33242	    2.58637	    1.72535	    1.51325	    1.58184	    0.03719	    0.02142
43.00000	    2.41744	    2.37405	    3.00347	    0.33232	    2.58735	    1.72719	    1.51195	    1.58139	    0.03715	    0.02140
43.20000	    2.41548	    2.37314	    3.00090	    0.33223	    2.58832	    1.72901	    1.51066	    1.58094	    0.03712	    0.02139
