12.00000	    5.60723	    0.72124	    0.98876	    7.03117	    0.46980	    0.50255	    2.00916	    2.46310	    0.77484	    0.48596
12.20000	    5.56404	    0.73976	    1.01416	    6.97620	    0.48452	    0.50223	    2.00792	    2.44384	    0.76878	    0.48216
12.40000	    5.52166	    0.75801	    1.03918	    6.92225	    0.49913	    0.50185	    2.00638	    2.42494	    0.76284	    0.47843
12.60000	    5.48007	    0.77599	    1.06382	    6.86930	    0.51361	    0.50140	    2.00456	    2.40639	    0.75700	    0.47477
12.80000	    5.43925	    0.79368	    1.08808	    6.81735	    0.52795	    0.50088	    2.00250	    2.38819	    0.75128	    0.47118
13.00000	    5.39921	    0.81110	    1.11196	    6.76637	    0.54215	    0.50031	    2.00021	    2.37033	    0.74566	    0.46766
13.20000	    5.35993	    0.82824	    1.13546	    6.71636	    0.55621	    0.49968	    1.99770	    2.35281	    0.74015	    0.46420
13.40000	    5.32139	    0.84510	    1.15857	    6.66729	    0.57013	    0.49901	    1.99501	    2.33562	    0.73474	    0.46081
13.60000	    5.28358	    0.86168	    1.18130	    6.61915	    0.58389	    0.49829	    1.99214	    2.31876	    0.72944	    0.45748
13.80000	    5.24649	    0.87798	    1.20365	    6.57192	    0.59749	    0.49753	    1.98911	    2.30222	    0.72423	    0.45422
14.00000	    5.21010	    0.89401	    1.22562	    6.52559	    0.61094	    0.49674	    1.98594	    2.28599	    0.71913	    0.45102
14.20000	    5.17441	    0.90976	    1.24722	    6.48014	    0.62423	    0.49591	    1.98263	    2.27006	    0.71412	    0.44788
14.40000	    5.13940	    0.92524	    1.26843	    6.43555	    0.63735	    0.49505	    1.97921	    2.25444	    0.70920	    0.44479
14.60000	    5.10505	    0.94045	    1.28928	    6.39181	    0.65032	    0.49417	    1.97568	    2.23912	    0.70438	    0.44177
14.80000	    5.07135	    0.95539	    1.30977	    6.34890	    0.66311	    0.49326	    1.97205	    2.22409	    0.69965	    0.43880
15.00000	    5.03830	    0.97007	    1.32989	    6.30680	    0.67575	    0.49233	    1.96833	    2.20934	    0.69502	    0.43590
15.20000	    5.00587	    0.98448	    1.34965	    6.26550	    0.68822	    0.49139	    1.96454	    2.19487	    0.69046	    0.43304
15.40000	    4.97405	    0.99864	    1.36906	    6.22498	    0.70052	    0.49042	    1.96068	    2.18068	    0.68600	    0.43024
15.60000	    4.94284	    1.01255	    1.38813	    6.18523	    0.71266	    0.48944	    1.95676	    2.16675	    0.68162	    0.42749
15.80000	    4.91221	    1.02620	    1.40685	    6.14622	    0.72464	    0.48845	    1.95279	    2.15309	    0.67732	    0.42480
16.00000	    4.88216	    1.03961	    1.42523	    6.10795	    0.73645	    0.48744	    1.94877	    2.13968	    0.67310	    0.42215
16.20000	    4.85267	    1.05278	    1.44329	    6.07039	    0.74810	    0.48642	    1.94471	    2.12652	    0.66896	    0.41956
16.40000	    4.82373	    1.06571	    1.46102	    6.03353	    0.75959	    0.48540	    1.94062	    2.11361	    0.66490	    0.41701
16.60000	    4.79534	    1.07841	    1.47842	    5.99736	    0.77091	    0.48437	    1.93650	    2.10094	    0.66091	    0.41451
16.80000	    4.76747	    1.09088	    1.49552	    5.96186	    0.78208	    0.48333	    1.93235	    2.08851	    0.65700	    0.41205
17.00000	    4.74011	    1.10312	    1.51230	    5.92702	    0.79309	    0.48229	    1.92819	    2.07630	    0.65316	    0.40965
17.20000	    4.71326	    1.11514	    1.52878	    5.89282	    0.80395	    0.48125	    1.92402	    2.06432	    0.64939	    0.40728
17.40000	    4.68690	    1.12695	    1.54497	    5.85925	    0.81465	    0.48020	    1.91983	    2.05256	    0.64569	    0.40496
17.60000	    4.66103	    1.13854	    1.56086	    5.82629	    0.82519	    0.47915	    1.91564	    2.04101	    0.64206	    0.40268
17.80000	    4.63562	    1.14992	    1.57646	    5.79393	    0.83559	    0.47811	    1.91145	    2.02968	    0.63850	    0.40045
18.00000	    4.61068	    1.16110	    1.59179	    5.76215	    0.84584	    0.47706	    1.90726	    2.01855	    0.63499	    0.39825
18.20000	    4.58619	    1.17208	    1.60684	    5.73095	    0.85594	    0.47601	    1.90307	    2.00762	    0.63156	    0.39610
18.40000	    4.56213	    1.18286	    1.62162	    5.70032	    0.86589	    0.47496	    1.89889	    1.99688	    0.62818	    0.39398
18.60000	    4.53851	    1.19345	    1.63613	    5.67023	    0.87570	    0.47392	    1.89471	    1.98634	    0.62486	    0.39190
18.80000	    4.51531	    1.20385	    1.65039	    5.64067	    0.88537	    0.47288	    1.89055	    1.97599	    0.62161	    0.38986
19.00000	    4.49252	    1.21407	    1.66440	    5.61164	    0.89489	    0.47184	    1.88640	    1.96582	    0.61841	    0.38785
19.20000	    4.47013	    1.22410	    1.67815	    5.58312	    0.90429	    0.47081	    1.88227	    1.95583	    0.61527	    0.38588
19.40000	    4.44814	    1.23396	    1.69167	    5.55510	    0.91354	    0.46978	    1.87815	    1.94601	    0.61218	    0.38394
19.60000	    4.42653	    1.24364	    1.70494	    5.52757	    0.92266	    0.46875	    1.87405	    1.93637	    0.60914	    0.38204
19.80000	    4.40529	    1.25316	    1.71799	    5.50052	    0.93165	    0.46773	    1.86997	    1.92689	    0.60616	    0.38017
20.00000	    4.38443	    1.26250	    1.73080	    5.47394	    0.94051	    0.46672	    1.86591	    1.91758	    0.60323	    0.37833
20.20000	    4.36392	    1.27169	    1.74339	    5.44781	    0.94925	    0.46571	    1.86188	    1.90843	    0.60035	    0.37653
20.40000	    4.34376	    1.28072	    1.75577	    5.42213	    0.95785	    0.46470	    1.85787	    1.89943	    0.59752	    0.37475
20.60000	    4.32394	    1.28959	    1.76793	    5.39689	    0.96634	    0.46371	    1.85388	    1.89059	    0.59474	    0.37301
20.80000	    4.30446	    1.29830	    1.77988	    5.37208	    0.97470	    0.46272	    1.84992	    1.88190	    0.59201	    0.37129
21.00000	    4.28531	    1.30687	    1.79163	    5.34768	    0.98294	    0.46173	    1.84599	    1.87335	    0.58932	    0.36961
21.20000	    4.26648	    1.31529	    1.80317	    5.32369	    0.99107	    0.46075	    1.84208	    1.86495	    0.58668	    0.36795
21.40000	    4.24796	    1.32357	    1.81452	    5.30010	    0.99908	    0.45978	    1.83820	    1.85668	    0.58408	    0.36632
21.60000	    4.22975	    1.33171	    1.82568	    5.27690	    1.00698	    0.45882	    1.83435	    1.84856	    0.58152	    0.36471
21.80000	    4.21184	    1.33971	    1.83665	    5.25409	    1.01476	    0.45787	    1.83053	    1.84056	    0.57901	    0.36314
22.00000	    4.19423	    1.34758	    1.84744	    5.23164	    1.02244	    0.45692	    1.82674	    1.83270	    0.57653	    0.36159
22.20000	    4.17690	    1.35532	    1.85804	    5.20957	    1.03000	    0.45598	    1.82297	    1.82497	    0.57410	    0.36006
22.40000	    4.15985	    1.36293	    1.86847	    5.18785	    1.03746	    0.45504	    1.81924	    1.81736	    0.57171	    0.35856
22.60000	    4.14307	    1.37041	    1.87873	    5.16648	    1.04482	    0.45412	    1.81554	    1.80987	    0.56935	    0.35708
22.80000	    4.12656	    1.37777	    1.88882	    5.14545	    1.05208	    0.45320	    1.81187	    1.80251	    0.56703	    0.35563
23.00000	    4.11032	    1.38501	    1.89875	    5.12476	    1.05923	    0.45229	    1.80823	    1.79526	    0.56475	    0.35420
23.20000	    4.09433	    1.39213	    1.90851	    5.10439	    1.06628	    0.45138	    1.80462	    1.78812	    0.56251	    0.35279
23.40000	    4.07860	    1.39914	    1.91812	    5.08435	    1.07324	    0.45049	    1.80104	    1.78110	    0.56030	    0.35140
23.60000	    4.06311	    1.40603	    1.92757	    5.06462	    1.08010	    0.44960	    1.79749	    1.77419	    0.55813	    0.35004
23.80000	    4.04786	    1.41281	    1.93687	    5.04519	    1.08687	    0.44872	    1.79397	    1.76739	    0.55598	    0.34870
24.00000	    4.03285	    1.41949	    1.94602	    5.02607	    1.09355	    0.44785	    1.79049	    1.76069	    0.55388	    0.34738
24.20000	    4.01807	    1.42606	    1.95502	    5.00724	    1.10013	    0.44699	    1.78703	    1.75409	    0.55180	    0.34608
24.40000	    4.00352	    1.43252	    1.96389	    4.98870	    1.10663	    0.44613	    1.78361	    1.74760	    0.54976	    0.34479
24.60000	    3.98919	    1.43889	    1.97261	    4.97044	    1.11304	    0.44528	    1.78022	    1.74120	    0.54775	    0.34353
24.80000	    3.97507	    1.44515	    1.98120	    4.95246	    1.11936	    0.44444	    1.77686	    1.73490	    0.54577	    0.34229
25.00000	    3.96117	    1.45132	    1.98965	    4.93475	    1.12560	    0.44361	    1.77353	    1.72870	    0.54381	    0.34107
25.20000	    3.94747	    1.45739	    1.99798	    4.91730	    1.13175	    0.44278	    1.77023	    1.72258	    0.54189	    0.33986
25.40000	    3.93398	    1.46337	    2.00617	    4.90011	    1.13783	    0.44196	    1.76696	    1.71656	    0.54000	    0.33867
25.60000	    3.92069	    1.46926	    2.01424	    4.88318	    1.14382	    0.44116	    1.76372	    1.71063	    0.53813	    0.33750
25.80000	    3.90759	    1.47505	    2.02219	    4.86650	    1.14973	    0.44035	    1.76052	    1.70479	    0.53629	    0.33635
26.00000	    3.89468	    1.48076	    2.03002	    4.85005	    1.15557	    0.43956	    1.75734	    1.69903	    0.53448	    0.33521
26.20000	    3.88196	    1.48639	    2.03773	    4.83385	    1.16133	    0.43877	    1.75419	    1.69335	    0.53270	    0.33409
26.40000	    3.86943	    1.49192	    2.04532	    4.81789	    1.16702	    0.43799	    1.75107	    1.68776	    0.53094	    0.33299
26.60000	    3.85707	    1.49738	    2.05280	    4.80215	    1.17263	    0.43722	    1.74799	    1.68224	    0.52920	    0.33190
26.80000	    3.84490	    1.50276	    2.06017	    4.78663	    1.17817	    0.43645	    1.74493	    1.67681	    0.52749	    0.33083
27.00000	    3.83289	    1.50805	    2.06743	    4.77134	    1.18364	    0.43570	    1.74190	    1.67145	    0.52581	    0.32977
27.20000	    3.82106	    1.51327	    2.07459	    4.75626	    1.18904	    0.43495	    1.73890	    1.66617	    0.52414	    0.32873
27.40000	    3.80939	    1.51842	    2.08164	    4.74140	    1.19437	    0.43420	    1.73593	    1.66096	    0.52251	    0.32770
27.60000	    3.79788	    1.52348	    2.08859	    4.72674	    1.19963	    0.43347	    1.73298	    1.65583	    0.52089	    0.32669
27.80000	    3.78653	    1.52848	    2.09543	    4.71229	    1.20483	    0.43274	    1.73007	    1.65077	    0.51930	    0.32569
28.00000	    3.77534	    1.53340	    2.10218	    4.69803	    1.20996	    0.43202	    1.72718	    1.64577	    0.51773	    0.32470
28.20000	    3.76431	    1.53826	    2.10884	    4.68398	    1.21503	    0.43130	    1.72432	    1.64085	    0.51618	    0.32373
28.40000	    3.75342	    1.54304	    2.11539	    4.67011	    1.22003	    0.43059	    1.72149	    1.63599	    0.51465	    0.32277
28.60000	    3.74268	    1.54776	    2.12186	    4.65643	    1.22498	    0.42989	    1.71869	    1.63120	    0.51314	    0.32183
28.80000	    3.73209	    1.55241	    2.12824	    4.64294	    1.22986	    0.42920	    1.71591	    1.62647	    0.51166	    0.32090
29.00000	    3.72164	    1.55699	    2.13452	    4.62962	    1.23468	    0.42851	    1.71316	    1.62181	    0.51019	    0.31998
29.20000	    3.71133	    1.56151	    2.14072	    4.61649	    1.23945	    0.42783	    1.71044	    1.61721	    0.50874	    0.31907
29.40000	    3.70115	    1.56597	    2.14683	    4.60353	    1.24415	    0.42715	    1.70774	    1.61267	    0.50731	    0.31817
29.60000	    3.69112	    1.57037	    2.15286	    4.59074	    1.24880	    0.42648	    1.70507	    1.60819	    0.50590	    0.31729
29.80000	    3.68121	    1.57471	    2.15881	    4.57812	    1.25340	    0.42582	    1.70242	    1.60377	    0.50451	    0.31642
30.00000	    3.67143	    1.57899	    2.16468	    4.56566	    1.25793	    0.42517	    1.69980	    1.59940	    0.50314	    0.31556
30.20000	    3.66178	    1.58321	    2.17046	    4.55337	    1.26242	    0.42452	    1.69720	    1.59510	    0.50179	    0.31471
30.40000	    3.65225	    1.58737	    2.17617	    4.54123	    1.26685	    0.42387	    1.69463	    1.59084	    0.50045	    0.31387
30.60000	    3.64285	    1.59148	    2.18180	    4.52925	    1.27123	    0.42324	    1.69209	    1.58665	    0.49913	    0.31304
30.80000	    3.63356	    1.59553	    2.18736	    4.51743	    1.27555	    0.42261	    1.68957	    1.58250	    0.49782	    0.31222
31.00000	    3.62439	    1.59953	    2.19284	    4.50575	    1.27983	    0.42198	    1.68707	    1.57841	    0.49654	    0.31142
31.20000	    3.61534	    1.60348	    2.19825	    4.49422	    1.28406	    0.42136	    1.68459	    1.57438	    0.49527	    0.31062
31.40000	    3.60641	    1.60737	    2.20359	    4.48284	    1.28824	    0.42075	    1.68214	    1.57039	    0.49401	    0.30983
31.60000	    3.59758	    1.61122	    2.20886	    4.47160	    1.29236	    0.42014	    1.67972	    1.56645	    0.49277	    0.30905
31.80000	    3.58887	    1.61501	    2.21406	    4.46050	    1.29645	    0.41954	    1.67731	    1.56256	    0.49155	    0.30829
32.00000	    3.58026	    1.61876	    2.21920	    4.44953	    1.30048	    0.41895	    1.67493	    1.55872	    0.49034	    0.30753
32.20000	    3.57176	    1.62245	    2.22427	    4.43871	    1.30447	    0.41836	    1.67257	    1.55493	    0.48915	    0.30678
32.40000	    3.56336	    1.62610	    2.22927	    4.42801	    1.30842	    0.41777	    1.67023	    1.55118	    0.48797	    0.30604
32.60000	    3.55507	    1.62971	    2.23421	    4.41744	    1.31232	    0.41719	    1.66792	    1.54748	    0.48681	    0.30531
32.80000	    3.54687	    1.63327	    2.23909	    4.40701	    1.31617	    0.41662	    1.66562	    1.54382	    0.48566	    0.30459
33.00000	    3.53878	    1.63678	    2.24390	    4.39669	    1.31998	    0.41605	    1.66335	    1.54021	    0.48452	    0.30388
33.20000	    3.53078	    1.64025	    2.24866	    4.38651	    1.32376	    0.41549	    1.66110	    1.53664	    0.48340	    0.30317
33.40000	    3.52287	    1.64367	    2.25336	    4.37644	    1.32748	    0.41493	    1.65887	    1.53311	    0.48229	    0.30248
33.60000	    3.51506	    1.64706	    2.25800	    4.36649	    1.33117	    0.41438	    1.65666	    1.52963	    0.48119	    0.30179
33.80000	    3.50735	    1.65040	    2.26258	    4.35666	    1.33482	    0.41383	    1.65448	    1.52619	    0.48011	    0.30111
34.00000	    3.49972	    1.65370	    2.26710	    4.34695	    1.33843	    0.41329	    1.65231	    1.52278	    0.47904	    0.30044
34.20000	    3.49218	    1.65696	    2.27157	    4.33735	    1.34199	    0.41275	    1.65016	    1.51942	    0.47798	    0.29978
34.40000	    3.48473	    1.66018	    2.27599	    4.32786	    1.34552	    0.41222	    1.64803	    1.51610	    0.47693	    0.29912
34.60000	    3.47737	    1.66336	    2.28035	    4.31848	    1.34901	    0.41169	    1.64592	    1.51281	    0.47590	    0.29847
34.80000	    3.47009	    1.66651	    2.28466	    4.30921	    1.35247	    0.41117	    1.64383	    1.50956	    0.47488	    0.29783
35.00000	    3.46289	    1.66961	    2.28892	    4.30004	    1.35589	    0.41065	    1.64176	    1.50635	    0.47387	    0.29720
35.20000	    3.45578	    1.67268	    2.29313	    4.29098	    1.35927	    0.41014	    1.63971	    1.50318	    0.47287	    0.29657
35.40000	    3.44874	    1.67572	    2.29728	    4.28202	    1.36261	    0.40963	    1.63768	    1.50004	    0.47188	    0.29595
35.60000	    3.44179	    1.67871	    2.30139	    4.27316	    1.36592	    0.40912	    1.63566	    1.49694	    0.47091	    0.29534
35.80000	    3.43491	    1.68167	    2.30545	    4.26440	    1.36920	    0.40862	    1.63367	    1.49387	    0.46994	    0.29473
36.00000	    3.42811	    1.68460	    2.30947	    4.25574	    1.37244	    0.40813	    1.63169	    1.49083	    0.46899	    0.29414
36.20000	    3.42139	    1.68749	    2.31343	    4.24718	    1.37564	    0.40764	    1.62973	    1.48783	    0.46804	    0.29354
36.40000	    3.41474	    1.69035	    2.31735	    4.23871	    1.37882	    0.40715	    1.62778	    1.48487	    0.46711	    0.29296
36.60000	    3.40816	    1.69318	    2.32123	    4.23033	    1.38196	    0.40667	    1.62586	    1.48193	    0.46619	    0.29238
36.80000	    3.40166	    1.69598	    2.32506	    4.22205	    1.38507	    0.40619	    1.62395	    1.47903	    0.46527	    0.29181
37.00000	    3.39523	    1.69874	    2.32885	    4.21386	    1.38814	    0.40572	    1.62206	    1.47616	    0.46437	    0.29124
37.20000	    3.38886	    1.70147	    2.33259	    4.20575	    1.39119	    0.40525	    1.62018	    1.47332	    0.46348	    0.29068
37.40000	    3.38257	    1.70417	    2.33629	    4.19773	    1.39421	    0.40479	    1.61833	    1.47051	    0.46259	    0.29013
37.60000	    3.37634	    1.70684	    2.33995	    4.18980	    1.39719	    0.40433	    1.61648	    1.46773	    0.46172	    0.28958
37.80000	    3.37018	    1.70948	    2.34357	    4.18195	    1.40014	    0.40387	    1.61466	    1.46498	    0.46086	    0.28904
38.00000	    3.36408	    1.71209	    2.34715	    4.17419	    1.40307	    0.40342	    1.61285	    1.46226	    0.46000	    0.28850
38.20000	    3.35805	    1.71467	    2.35069	    4.16651	    1.40597	    0.40297	    1.61105	    1.45957	    0.45915	    0.28797
38.40000	    3.35208	    1.71723	    2.35419	    4.15891	    1.40883	    0.40252	    1.60928	    1.45691	    0.45832	    0.28744
38.60000	    3.34618	    1.71975	    2.35766	    4.15139	    1.41167	    0.40208	    1.60751	    1.45428	    0.45749	    0.28692
38.80000	    3.34033	    1.72225	    2.36108	    4.14394	    1.41448	    0.40165	    1.60577	    1.45167	    0.45667	    0.28641
39.00000	    3.33455	    1.72472	    2.36447	    4.13658	    1.41727	    0.40121	    1.60403	    1.44909	    0.45585	    0.28590
39.20000	    3.32883	    1.72717	    2.36782	    4.12929	    1.42002	    0.40078	    1.60232	    1.44654	    0.45505	    0.28540
39.40000	    3.32316	    1.72959	    2.37114	    4.12207	    1.42275	    0.40036	    1.60061	    1.44401	    0.45426	    0.28490
39.60000	    3.31756	    1.73198	    2.37442	    4.11493	    1.42546	    0.39993	    1.59892	    1.44151	    0.45347	    0.28440
39.80000	    3.31201	    1.73434	    2.37766	    4.10787	    1.42813	    0.39952	    1.59725	    1.43903	    0.45269	    0.28392
40.00000	    3.30652	    1.73669	    2.38087	    4.10087	    1.43078	    0.39910	    1.59559	    1.43658	    0.45192	    0.28343
40.20000	    3.30108	    1.73900	    2.38405	    4.09395	    1.43341	    0.39869	    1.59394	    1.43415	    0.45116	    0.28295
40.40000	    3.29569	    1.74130	    2.38719	    4.08709	    1.43601	    0.39828	    1.59231	    1.43175	    0.45040	    0.28248
40.60000	    3.29037	    1.74356	    2.39030	    4.08030	    1.43859	    0.39788	    1.59069	    1.42937	    0.44965	    0.28201
40.80000	    3.28509	    1.74581	    2.39338	    4.07358	    1.44114	    0.39747	    1.58909	    1.42702	    0.44891	    0.28155
41.00000	    3.27987	    1.74803	    2.39642	    4.06693	    1.44367	    0.39708	    1.58750	    1.42469	    0.44818	    0.28109
41.20000	    3.27469	    1.75023	    2.39944	    4.06034	    1.44618	    0.39668	    1.58592	    1.42238	    0.44745	    0.28063
41.40000	    3.26957	    1.75240	    2.40242	    4.05382	    1.44866	    0.39629	    1.58436	    1.42010	    0.44673	    0.28018
41.60000	    3.26450	    1.75456	    2.40537	    4.04736	    1.45112	    0.39590	    1.58280	    1.41784	    0.44602	    0.27973
41.80000	    3.25948	    1.75669	    2.40829	    4.04097	    1.45355	    0.39552	    1.58126	    1.41559	    0.44532	    0.27929
42.00000	    3.25451	    1.75880	    2.41119	    4.03463	    1.45597	    0.39514	    1.57974	    1.41338	    0.44462	    0.27885
42.20000	    3.24958	    1.76089	    2.41405	    4.02836	    1.45836	    0.39476	    1.57822	    1.41118	    0.44393	    0.27842
42.40000	    3.24470	    1.76296	    2.41689	    4.02215	    1.46073	    0.39438	    1.57672	    1.40900	    0.44324	    0.27799
42.60000	    3.23987	    1.76500	    2.41969	    4.01599	    1.46308	    0.39401	    1.57523	    1.40685	    0.44257	    0.27757
42.80000	    3.23509	    1.76703	    2.42247	    4.00990	    1.46540	    0.39364	    1.57376	    1.40471	    0.44189	    0.27714
43.00000	    3.23035	    1.76904	    2.42522	    4.00386	    1.46771	    0.39327	    1.57229	    1.40260	    0.44123	    0.27673
43.20000	    3.22565	    1.77102	    2.42794	    3.99788	    1.47000	    0.39291	    1.57084	    1.40050	    0.44057	    0.27631
43.40000	    3.22100	    1.77299	    2.43064	    3.99196	    1.47226	    0.39255	    1.56940	    1.39843	    0.43992	    0.27590
43.60000	    3.21639	    1.77494	    2.43331	    3.98609	    1.47451	    0.39219	    1.56797	    1.39637	    0.43927	    0.27550
