-0.98280	    0.95153	    0.33082	    0.03808	    0.00105	    0.00911	    0.34767	    0.04002	    0.00111	    0.00958	    0.11511	    0.00319	    0.02754	    0.02768	    0.23930	    8.64440
-0.98240	    0.95137	    0.33085	    0.03799	    0.00106	    0.00914	    0.34776	    0.03994	    0.00112	    0.00961	    0.11484	    0.00321	    0.02763	    0.02798	    0.24059	    8.59726
-0.98200	    0.95120	    0.33088	    0.03791	    0.00107	    0.00917	    0.34786	    0.03985	    0.00113	    0.00964	    0.11457	    0.00324	    0.02771	    0.02829	    0.24188	    8.55048
-0.98160	    0.95104	    0.33091	    0.03782	    0.00108	    0.00920	    0.34795	    0.03977	    0.00114	    0.00967	    0.11430	    0.00327	    0.02780	    0.02859	    0.24319	    8.50494
-0.98120	    0.95087	    0.33095	    0.03774	    0.00109	    0.00923	    0.34805	    0.03969	    0.00115	    0.00970	    0.11404	    0.00330	    0.02788	    0.02890	    0.24450	    8.46017
-0.98080	    0.95071	    0.33098	    0.03766	    0.00110	    0.00926	    0.34814	    0.03961	    0.00116	    0.00974	    0.11377	    0.00332	    0.02796	    0.02921	    0.24580	    8.41571
-0.98040	    0.95054	    0.33101	    0.03757	    0.00111	    0.00929	    0.34823	    0.03953	    0.00117	    0.00977	    0.11350	    0.00335	    0.02805	    0.02952	    0.24713	    8.37287
-0.98000	    0.95038	    0.33104	    0.03749	    0.00112	    0.00931	    0.34833	    0.03944	    0.00118	    0.00980	    0.11324	    0.00338	    0.02814	    0.02984	    0.24846	    8.32668
-0.97960	    0.95022	    0.33108	    0.03740	    0.00113	    0.00934	    0.34842	    0.03936	    0.00119	    0.00983	    0.11298	    0.00341	    0.02822	    0.03015	    0.24979	    8.28485
-0.97920	    0.95005	    0.33111	    0.03732	    0.00114	    0.00937	    0.34852	    0.03928	    0.00120	    0.00986	    0.11271	    0.00343	    0.02830	    0.03048	    0.25112	    8.24019
-0.97880	    0.94989	    0.33114	    0.03724	    0.00115	    0.00940	    0.34861	    0.03920	    0.00121	    0.00990	    0.11245	    0.00346	    0.02839	    0.03080	    0.25248	    8.19670
-0.97840	    0.94972	    0.33117	    0.03715	    0.00116	    0.00943	    0.34871	    0.03912	    0.00122	    0.00993	    0.11218	    0.00349	    0.02848	    0.03113	    0.25383	    8.15394
-0.97800	    0.94956	    0.33121	    0.03707	    0.00117	    0.00946	    0.34880	    0.03904	    0.00123	    0.00996	    0.11192	    0.00352	    0.02856	    0.03146	    0.25518	    8.11148
-0.97760	    0.94940	    0.33124	    0.03699	    0.00118	    0.00949	    0.34889	    0.03896	    0.00124	    0.00999	    0.11166	    0.00355	    0.02865	    0.03179	    0.25655	    8.07013
-0.97720	    0.94923	    0.33127	    0.03690	    0.00119	    0.00952	    0.34899	    0.03888	    0.00125	    0.01003	    0.11140	    0.00358	    0.02873	    0.03212	    0.25792	    8.02946
-0.97680	    0.94907	    0.33130	    0.03682	    0.00120	    0.00955	    0.34908	    0.03880	    0.00126	    0.01006	    0.11114	    0.00361	    0.02882	    0.03246	    0.25932	    7.98985
