-8.471300000000000e+1	2.735000000000000e-1	2.310000000000000e-2
-8.328600000000000e+1	2.639000000000000e-1	2.280000000000000e-2
-8.189500000000000e+1	2.224000000000000e-1	2.100000000000000e-2
-8.053600000000000e+1	2.522000000000000e-1	2.250000000000000e-2
-7.920900000000000e+1	2.583000000000000e-1	2.280000000000000e-2
-7.791400000000000e+1	2.766000000000000e-1	2.370000000000000e-2
-7.664900000000000e+1	2.460000000000000e-1	2.250000000000000e-2
-7.541400000000000e+1	3.016000000000000e-1	2.500000000000000e-2
-7.420700000000000e+1	2.727000000000000e-1	2.380000000000000e-2
-7.302700000000000e+1	2.832000000000000e-1	2.440000000000000e-2
-7.187400099999999e+1	2.981000000000000e-1	2.510000000000000e-2
-7.074800000000001e+1	2.726000000000000e-1	2.410000000000000e-2
-6.964600000000000e+1	3.026000000000000e-1	2.550000000000000e-2
-6.856800000000000e+1	2.357000000000000e-1	2.260000000000000e-2
-6.751500000000000e+1	2.810000000000000e-1	2.470000000000000e-2
-6.648399999999999e+1	2.809000000000000e-1	2.480000000000000e-2
-6.547600000000000e+1	2.409000000000000e-1	2.310000000000000e-2
-6.448900000000001e+1	2.493000000000000e-1	2.360000000000000e-2
-6.352400000000000e+1	2.556000000000000e-1	2.390000000000000e-2
-6.257900000000000e+1	3.026000000000000e-1	2.610000000000000e-2
-6.165400000000000e+1	2.729000000000000e-1	2.490000000000000e-2
-6.074800000000000e+1	2.611000000000000e-1	2.450000000000000e-2
-5.986100000000000e+1	2.814000000000000e-1	2.550000000000000e-2
-5.899300000000000e+1	3.182000000000000e-1	2.720000000000000e-2
-5.814200000000000e+1	3.250000000000000e-1	2.760000000000000e-2
-5.730800000000000e+1	3.014000000000000e-1	2.660000000000000e-2
-5.649200000000000e+1	3.034000000000000e-1	2.680000000000000e-2
-5.569200000000000e+1	3.031000000000000e-1	2.690000000000000e-2
-5.490700000000000e+1	3.580000000000000e-1	2.930000000000000e-2
-5.413900000000000e+1	3.314000000000000e-1	2.830000000000000e-2
-5.338500000000000e+1	2.849000000000000e-1	2.630000000000000e-2
-5.264600000000000e+1	3.652000000000000e-1	2.990000000000000e-2
-5.192200000000000e+1	2.787000000000000e-1	2.620000000000000e-2
-5.121100000000000e+1	3.203000000000000e-1	2.820000000000000e-2
-5.051400000000000e+1	3.248000000000000e-1	2.850000000000000e-2
-4.983100000000000e+1	3.445000100000000e-1	2.940000000000000e-2
-4.916000000000000e+1	3.948000000000000e-1	3.160000000000000e-2
-4.850200000000000e+1	3.260000000000000e-1	2.880000000000000e-2
-4.785700000000000e+1	2.973000000000000e-1	2.760000000000000e-2
-4.722300000000000e+1	3.378000000000000e-1	2.950000000000000e-2
-4.660100000000000e+1	3.581000100000000e-1	3.050000000000000e-2
-4.599000000000000e+1	3.159000000000000e-1	2.870000000000000e-2
-4.539100000000000e+1	2.995000000000000e-1	2.800000000000000e-2
-4.480200000000000e+1	3.647000000000000e-1	3.100000000000000e-2
-4.422400000000000e+1	3.244000000000000e-1	2.940000000000000e-2
-4.365700000000000e+1	3.424000000000000e-1	3.030000000000000e-2
-4.309900000000000e+1	3.499000000000000e-1	3.070000000000000e-2
-4.255200000000000e+1	3.492000000000000e-1	3.070000000000000e-2
-4.201400000000000e+1	3.595000000000000e-1	3.130000000000000e-2
-4.148500000000000e+1	3.780000000000000e-1	3.220000000000000e-2
-4.096600000000000e+1	3.334000000000000e-1	3.030000000000000e-2
-4.045600000000000e+1	3.741000000000000e-1	3.220000000000000e-2
-3.995400000000000e+1	3.373000000000000e-1	3.070000000000000e-2
-3.946100000000000e+1	4.009000000000000e-1	3.350000000000000e-2
-3.897700000000000e+1	3.524000000000000e-1	3.150000000000000e-2
-3.850000000000000e+1	3.346000000000000e-1	3.080000000000000e-2
-3.803200000000000e+1	3.564000000000000e-1	3.190000000000000e-2
-3.757100000000000e+1	3.613000000000000e-1	3.220000000000000e-2
-3.711800000000000e+1	3.460000100000000e-1	3.160000000000000e-2
-3.667300000000000e+1	3.711000000000000e-1	3.280000000000000e-2
-3.623500000000000e+1	3.528000000000000e-1	3.210000000000000e-2
-3.580400000000000e+1	3.635000000000000e-1	3.260000000000000e-2
-3.538000000000000e+1	3.832000000000000e-1	3.360000100000000e-2
-3.496300000000000e+1	3.379000100000000e-1	3.160000000000000e-2
-3.455300100000000e+1	2.890000000000000e-1	2.930000000000000e-2
-3.414900000000000e+1	3.565000000000000e-1	3.270000000000000e-2
-3.375200000000000e+1	3.192000000000000e-1	3.100000000000000e-2
-3.336100000000000e+1	3.209000000000000e-1	3.120000000000000e-2
-3.297600000000000e+1	3.500000100000000e-1	3.260000000000000e-2
-3.259700000000000e+1	3.366000000000000e-1	3.210000000000000e-2
-3.222400000000000e+1	3.845000000000000e-1	3.440000000000000e-2
-3.185700000000000e+1	3.679000000000000e-1	3.370000000000000e-2
-3.149500000000000e+1	3.605000000000000e-1	3.350000000000000e-2
-3.114000000000000e+1	3.718000000000000e-1	3.410000000000000e-2
-3.078900000000000e+1	4.270000000000000e-1	3.660000000000000e-2
-3.044400000000000e+1	3.693000000000000e-1	3.410000000000000e-2
-3.010400000000000e+1	3.236000000000000e-1	3.200000000000000e-2
-2.976900000000000e+1	3.220000000000000e-1	3.200000000000000e-2
-2.943900000000000e+1	3.973000000000000e-1	3.570000000000000e-2
-2.911400000000000e+1	3.413000000000000e-1	3.320000000000000e-2
-2.879400000000000e+1	3.786000000000000e-1	3.500000000000000e-2
-2.847900000000000e+1	4.065000000000000e-1	3.640000000000000e-2
-2.816800000000000e+1	3.660000000000000e-1	3.460000000000000e-2
-2.786200000000000e+1	3.449000000000000e-1	3.370000000000000e-2
-2.756000000000000e+1	4.125000000000000e-1	3.690000000000000e-2
-2.726300000000000e+1	3.880000000000000e-1	3.590000000000000e-2
-2.697000000000000e+1	3.466000000000000e-1	3.400000000000000e-2
-2.668100000000000e+1	3.583000000000000e-1	3.460000000000000e-2
-2.639600000000000e+1	3.432000000000000e-1	3.400000000000000e-2
-2.611600000000000e+1	4.158000000000000e-1	3.750000000000000e-2
-2.583900000000000e+1	3.838000000000000e-1	3.610000000000000e-2
-2.556600000000000e+1	3.788000000000000e-1	3.600000100000000e-2
-2.529700000000000e+1	4.354000000000000e-1	3.860000000000000e-2
-2.503200000000000e+1	4.478000000000000e-1	3.930000000000000e-2
-2.477000000000000e+1	4.603000000000000e-1	3.990000000000000e-2
-2.451200000000000e+1	3.998000000000000e-1	3.730000000000000e-2
-2.425700000000000e+1	4.226000000000000e-1	3.840000000000000e-2
-2.400600000000000e+1	4.632000000000000e-1	4.030000000000000e-2
-2.375900000000000e+1	4.053000000000000e-1	3.780000000000000e-2
-2.351500000000000e+1	3.647000000000000e-1	3.590000000000000e-2
-2.327400000000000e+1	3.521000000000000e-1	3.540000000000000e-2
-2.303600000000000e+1	4.966000000000000e-1	4.210000000000000e-2
-2.280200000000000e+1	3.661000000000000e-1	3.620000000000000e-2
-2.257000000000000e+1	3.785000000000000e-1	3.690000000000000e-2
-2.234200000000000e+1	3.585000000000000e-1	3.600000100000000e-2
-2.211700000000000e+1	4.728000000000000e-1	4.150000000000000e-2
-2.189400000000000e+1	3.763000000000000e-1	3.710000000000000e-2
-2.167500000000000e+1	3.853000000000000e-1	3.760000000000000e-2
-2.145800000000000e+1	4.459000000000000e-1	4.050000000000000e-2
-2.124400000000000e+1	4.034000000000000e-1	3.860000000000000e-2
-2.103300000000000e+1	5.167000000000001e-1	4.380000000000000e-2
-2.082500000000000e+1	4.443000000000000e-1	4.070000000000000e-2
-2.061900000000000e+1	3.974000000000000e-1	3.860000000000000e-2
-2.041600000000000e+1	3.841000000000000e-1	3.800000000000000e-2
-2.021600000000000e+1	3.781000000000000e-1	3.780000000000000e-2
-2.001800000000000e+1	4.823000000000000e-1	4.280000000000000e-2
-1.982300000000000e+1	4.042000000000000e-1	3.930000000000000e-2
-1.963000000000000e+1	3.676000000000000e-1	3.750000000000000e-2
-1.943900000000000e+1	4.499000000000000e-1	4.160000000000000e-2
-1.925100000000000e+1	4.479000000000000e-1	4.160000000000000e-2
-1.906500000000000e+1	4.498000000000000e-1	4.180000000000000e-2
-1.888100000000000e+1	5.139000000000000e-1	4.470000000000000e-2
-1.870000000000000e+1	4.457000000000000e-1	4.170000000000000e-2
-1.852100000000000e+1	3.965000000000000e-1	3.950000000000000e-2
-1.834400000000000e+1	3.981000000000000e-1	3.960000000000000e-2
-1.816900000000000e+1	4.314000000000000e-1	4.130000000000000e-2
-1.799700000000000e+1	4.768000000000000e-1	4.350000000000000e-2
-1.782600000000000e+1	4.229000000000000e-1	4.110000000000000e-2
-1.765800000000000e+1	3.645000000000000e-1	3.820000000000000e-2
-1.749100000000000e+1	4.585000000000000e-1	4.290000000000000e-2
-1.732700000000000e+1	3.957000000000000e-1	4.000000000000000e-2
-1.716400000000000e+1	4.702000000000000e-1	4.370000000000000e-2
-1.700300000000000e+1	4.721000000000000e-1	4.380000000000000e-2
-1.684400000000000e+1	4.617000000000000e-1	4.340000000000000e-2
-1.668800000000000e+1	5.250000000000000e-1	4.640000000000000e-2
-1.653200000000000e+1	4.489000000000000e-1	4.300000000000000e-2
-1.637900000000000e+1	4.217000000000000e-1	4.170000000000000e-2
-1.622800000000000e+1	3.943000000000000e-1	4.040000000000000e-2
-1.607800000000000e+1	4.583000000000000e-1	4.370000000000000e-2
-1.593000000000000e+1	4.935000000000000e-1	4.540000000000000e-2
-1.578300000000000e+1	4.618000000000000e-1	4.400000000000000e-2
-1.563900000000000e+1	4.551000000000000e-1	4.380000000000000e-2
-1.549600000000000e+1	4.822000000000000e-1	4.520000000000000e-2
-1.535400000000000e+1	5.053000000000000e-1	4.630000000000000e-2
-1.521400000000000e+1	5.157000000000001e-1	4.690000000000000e-2
-1.507600000000000e+1	4.706000000000000e-1	4.490000000000000e-2
-1.493900000000000e+1	4.509000000000000e-1	4.400000000000000e-2
-1.480400000000000e+1	4.052000000000000e-1	4.180000000000000e-2
-1.467000000000000e+1	5.104999999999999e-1	4.700000000000000e-2
-1.453800000000000e+1	4.646000000000000e-1	4.490000000000000e-2
-1.440700000000000e+1	4.140000000000000e-1	4.250000000000000e-2
-1.427800000000000e+1	4.987000000000000e-1	4.670000000000000e-2
-1.415000000000000e+1	4.654000000000000e-1	4.520000000000000e-2
-1.402300000000000e+1	5.332000000000000e-1	4.850000000000000e-2
-1.389800000000000e+1	4.865000000000000e-1	4.640000000000000e-2
-1.377500000000000e+1	4.971000000000000e-1	4.700000000000000e-2
-1.365200000000000e+1	4.054000000000000e-1	4.250000000000000e-2
-1.353100000000000e+1	4.292000000000000e-1	4.380000000000000e-2
-1.341100000000000e+1	4.846000000000000e-1	4.660000000000000e-2
-1.329200000000000e+1	4.233000000000000e-1	4.370000000000000e-2
-1.317500000000000e+1	4.293000000000000e-1	4.400000000000000e-2
-1.305900000000000e+1	5.170000000000000e-1	4.840000000000000e-2
-1.294400000000000e+1	4.323000000000000e-1	4.440000000000000e-2
-1.283000000000000e+1	4.475000000000000e-1	4.520000000000000e-2
-1.271800000000000e+1	6.462000000000000e-1	5.440000000000000e-2
-1.260700000000000e+1	5.104999999999999e-1	4.850000000000000e-2
-1.249700000000000e+1	3.923000000000000e-1	4.250000000000000e-2
-1.238800000000000e+1	3.983000000000000e-1	4.290000000000000e-2
-1.228000000000000e+1	5.205000000000000e-1	4.920000000000000e-2
-1.217300000000000e+1	5.269000000000000e-1	4.960000000000000e-2
-1.206700000000000e+1	4.726000000000000e-1	4.700000000000000e-2
-1.196300000000000e+1	4.507000000000000e-1	4.600000000000000e-2
-1.185900000000000e+1	5.842000000000001e-1	5.250000000000000e-2
-1.175700000000000e+1	5.578000000000000e-1	5.140000000000000e-2
-1.165500000000000e+1	5.074999999999999e-1	4.910000000000000e-2
-1.155500000000000e+1	4.426000000000000e-1	4.590000000000000e-2
-1.145600000000000e+1	4.966000000000000e-1	4.870000000000000e-2
-1.135700000000000e+1	4.743000000000000e-1	4.770000000000000e-2
-1.126000000000000e+1	4.855000000000000e-1	4.830000000000000e-2
-1.116300000000000e+1	5.064999999999999e-1	4.940000000000000e-2
-1.106800000000000e+1	4.985000000000000e-1	4.910000000000000e-2
-1.097300000000000e+1	5.098000000000000e-1	4.980000000000000e-2
-1.088000000000000e+1	5.018000000000000e-1	4.940000000000000e-2
-1.078700000000000e+1	4.985000000000000e-1	4.940000000000000e-2
-1.069500000000000e+1	4.904000000000000e-1	4.900000000000000e-2
-1.060400000000000e+1	5.215000000000000e-1	5.060000000000000e-2
-1.051400000000000e+1	4.590000000000000e-1	4.760000000000000e-2
-1.042500000000000e+1	4.754000000000000e-1	4.850000000000000e-2
-1.033700000000000e+1	4.868000000000000e-1	4.920000000000000e-2
-1.025000000000000e+1	5.083000000000000e-1	5.030000000000000e-2
-1.016300000000000e+1	5.800000000000000e-1	5.380000000000000e-2
-1.007700000000000e+1	4.564000000000000e-1	4.780000000000000e-2
-9.992000000000002e+0	5.535000000000000e-1	5.280000000000000e-2
-9.908000000000000e+0	5.149000000000000e-1	5.100000000000000e-2
-9.825000000000000e+0	4.912000000000000e-1	4.990000000000000e-2
-9.742000000000002e+0	5.486000000000000e-1	5.280000000000000e-2
-9.661000000000000e+0	4.841000000000000e-1	4.970000000000000e-2
-9.580000000000000e+0	5.265000000000000e-1	5.190000000000000e-2
-9.499000000000000e+0	5.024999999999999e-1	5.080000000000000e-2
-9.420000000000000e+0	5.093000000000000e-1	5.120000000000000e-2
-9.341000000000000e+0	5.417999999999999e-1	5.290000000000000e-2
-9.263000000000000e+0	5.900999999999999e-1	5.530000000000000e-2
-9.186000000000000e+0	4.673000000000000e-1	4.930000000000000e-2
-9.109000000000000e+0	4.427000000000000e-1	4.800000000000000e-2
-9.033000000000000e+0	5.799000000000000e-1	5.500000000000000e-2
-8.958000000000000e+0	4.769000000000000e-1	5.000000000000000e-2
-8.884000000000000e+0	4.573000000000000e-1	4.900000000000000e-2
-8.810000000000000e+0	5.641000000000001e-1	5.450000000000000e-2
-8.737000000000000e+0	4.759000000000000e-1	5.020000000000000e-2
-8.664000000000000e+0	4.933000000000000e-1	5.120000000000000e-2
-8.592000000000000e+0	6.118000000000000e-1	5.710000000000000e-2
-8.521000000000000e+0	6.670000000000000e-1	5.970000000000000e-2
-8.451000000000000e+0	5.566000000000000e-1	5.460000000000000e-2
-8.381000000000000e+0	5.368000000000001e-1	5.370000000000000e-2
-8.311000000000000e+0	5.061000000000000e-1	5.220000000000000e-2
-8.243000000000000e+0	5.184000000000000e-1	5.290000000000000e-2
-8.175000000000000e+0	4.550000000000000e-1	4.960000000000000e-2
-8.107000000000000e+0	5.433000000000000e-1	5.430000000000000e-2
-8.039999999999998e+0	4.522000000000000e-1	4.960000000000000e-2
-7.974000000000000e+0	5.847000000000000e-1	5.650000000000000e-2
-7.908000000000000e+0	5.535000000000000e-1	5.510000000000000e-2
-7.843000000000000e+0	5.662000000000000e-1	5.580000000000000e-2
-7.779000000000000e+0	4.961000000000000e-1	5.230000000000000e-2
-7.715000000000000e+0	4.810000000000000e-1	5.160000000000000e-2
-7.651000000000000e+0	5.711000000000001e-1	5.630000000000000e-2
-7.588000000000000e+0	5.394000000000000e-1	5.480000000000000e-2
-7.526000000000000e+0	4.852000000000000e-1	5.200000000000000e-2
-7.464000000000000e+0	4.866000000000000e-1	5.220000000000000e-2
-7.403000000000000e+0	6.058000000000000e-1	5.830000000000000e-2
-7.342000000000000e+0	4.444000000000000e-1	5.000000000000000e-2
-7.282000000000000e+0	4.569000000000000e-1	5.080000000000000e-2
-7.222000000000000e+0	5.374000000000000e-1	5.510000000000000e-2
-7.163000000000000e+0	4.936000000000000e-1	5.290000000000000e-2
-7.104000000000000e+0	5.177000000000001e-1	5.430000000000000e-2
-7.046000000000000e+0	5.705000000000000e-1	5.710000000000000e-2
-6.988000000000001e+0	5.149000000000000e-1	5.430000000000000e-2
-6.931000000000000e+0	6.139000000000000e-1	5.930000000000000e-2
-6.874000000000000e+0	5.926000000000000e-1	5.840000000000000e-2
-6.818000000000000e+0	4.731000000000000e-1	5.220000000000000e-2
-6.762000099999999e+0	5.959000000000000e-1	5.870000000000000e-2
-6.707000000000000e+0	6.264999999999999e-1	6.030000000000000e-2
-6.652000000000000e+0	4.828000000000000e-1	5.300000000000000e-2
-6.597000000000001e+0	5.717000000000000e-1	5.770000000000000e-2
-6.543000000000000e+0	5.790999999999999e-1	5.820000000000000e-2
-6.490000000000000e+0	4.810000000000000e-1	5.310000000000000e-2
-6.437000000000000e+0	5.764000000000000e-1	5.820000000000000e-2
-6.384000000000000e+0	5.544000000000000e-1	5.720000000000000e-2
-6.332000000000000e+0	4.849000000000000e-1	5.360000000000000e-2
-6.280000000000000e+0	6.463000000000000e-1	6.190000000000000e-2
-6.228000000000000e+0	6.421000000000000e-1	6.180000000000000e-2
-6.177000000000000e+0	6.081000000000000e-1	6.020000000000000e-2
-6.127000000000000e+0	5.738000000000000e-1	5.860000000000000e-2
-6.076000000000000e+0	5.634000000000000e-1	5.810000000000000e-2
-6.027000000000000e+0	6.430000000000000e-1	6.220000000000000e-2
-5.977000000000000e+0	4.278000000000000e-1	5.080000000000000e-2
-5.928000000000000e+0	5.195999999999999e-1	5.600000000000000e-2
-5.878999999999999e+0	5.149000000000000e-1	5.590000000000000e-2
-5.831000000000001e+0	5.891999999999999e-1	5.980000000000000e-2
-5.783000000000000e+0	5.420000000000000e-1	5.750000000000000e-2
-5.736000000000000e+0	5.556000000000000e-1	5.820000000000000e-2
-5.689000000000000e+0	6.243999999999999e-1	6.180000000000000e-2
-5.642000000000000e+0	5.830999999999999e-1	5.980000000000000e-2
-5.596000000000000e+0	5.723000000000000e-1	5.930000000000000e-2
-5.550000000000000e+0	5.860999999999999e-1	6.010000000000000e-2
-5.503999999999999e+0	5.939000000000000e-1	6.060000000000000e-2
-5.459000000000000e+0	6.202000000000000e-1	6.200000000000000e-2
-5.414000000000000e+0	5.161000000000000e-1	5.660000000000000e-2
-5.369000000000000e+0	5.112000000000000e-1	5.650000000000000e-2
-5.325000000000000e+0	5.000000000000000e-1	5.590000000000000e-2
-5.281000000000000e+0	5.890000000000000e-1	6.080000000000000e-2
-5.237000000000000e+0	6.785000000000000e-1	6.530000000000000e-2
-5.194000000000000e+0	5.857000000000000e-1	6.070000000000000e-2
-5.151000000000000e+0	6.125000000000001e-1	6.220000000000000e-2
-5.108000000000000e+0	5.064000000000000e-1	5.660000000000000e-2
-5.066000000000000e+0	6.219000000000000e-1	6.279999999999999e-2
-5.024000000000000e+0	6.553000000000000e-1	6.460000000000001e-2
-4.983000000000000e+0	5.294000000000000e-1	5.810000000000000e-2
-4.941000000000000e+0	5.114999999999999e-1	5.720000000000000e-2
-4.900000000000000e+0	4.936000000000000e-1	5.630000000000000e-2
-4.859000000000000e+0	6.298000000000000e-1	6.360000000000000e-2
-4.819000000000000e+0	5.218000000000001e-1	5.800000000000000e-2
-4.779000000000000e+0	6.781000000000000e-1	6.619999999999999e-2
-4.739000000000000e+0	6.344999999999999e-1	6.410000000000001e-2
-4.700000000000000e+0	6.166000000000000e-1	6.329999999999999e-2
-4.660000000000000e+0	6.572000000000000e-1	6.540000000000000e-2
-4.621000000000001e+0	6.653000000000000e-1	6.590000000000000e-2
-4.583000000000000e+0	5.885000000000000e-1	6.200000000000000e-2
-4.543999999999999e+0	5.506000000000000e-1	6.010000000000000e-2
-4.506000000000000e+0	6.308000000000000e-1	6.440000000000000e-2
-4.468000000000000e+0	6.257000000000000e-1	6.419999999999999e-2
-4.431000000000000e+0	5.810000000000000e-1	6.190000000000000e-2
-4.394000000000000e+0	6.089000000000000e-1	6.350000000000000e-2
-4.357000000000000e+0	6.635000000000000e-1	6.640000000000000e-2
-4.320000000000000e+0	5.386999999999999e-1	5.990000000000000e-2
-4.283000000000000e+0	6.467000000000001e-1	6.569999999999999e-2
-4.247000000000000e+0	7.351000000000000e-1	7.010000099999999e-2
-4.211000000000000e+0	6.297000000000000e-1	6.490000000000000e-2
-4.176000000000000e+0	4.633000000000000e-1	5.580000000000000e-2
-4.140000000000000e+0	6.193000000000000e-1	6.460000000000001e-2
-4.105000000000001e+0	6.950000099999999e-1	6.850000000000001e-2
-4.070000000000000e+0	7.101000099999999e-1	6.930000000000000e-2
-4.035000000000000e+0	7.932000000000000e-1	7.330000000000000e-2
-4.001000000000000e+0	6.591000000000000e-1	6.690000000000000e-2
-3.967000000000000e+0	7.288000000000000e-1	7.050000099999999e-2
-3.933000000000000e+0	7.442000000000000e-1	7.130000000000000e-2
-3.899000000000000e+0	7.254000000000000e-1	7.050000099999999e-2
-3.866000000000000e+0	6.791000000000000e-1	6.830000000000000e-2
-3.832000000000000e+0	7.769000000000000e-1	7.310000000000000e-2
-3.799000000000000e+0	7.167000000000000e-1	7.030000000000000e-2
-3.766000000000000e+0	8.772000000000000e-1	7.780000000000000e-2
-3.734000000000000e+0	8.031000000000000e-1	7.460000000000000e-2
-3.702000000000000e+0	6.939000000000000e-1	6.940000000000000e-2
-3.669000000000000e+0	6.747000000000000e-1	6.850000000000001e-2
-3.638000000000000e+0	8.505000000000000e-1	7.700000000000000e-2
-3.606000000000000e+0	8.106000000000000e-1	7.530000000000000e-2
-3.574000000000000e+0	8.404000000000000e-1	7.670000000000000e-2
-3.543000000000000e+0	7.722000000000000e-1	7.360000000000000e-2
-3.512000000000000e+0	9.076000000000000e-1	7.990000000000000e-2
-3.481000000000000e+0	9.872000000000000e-1	8.340000000000000e-2
-3.451000000000000e+0	9.824000000000000e-1	8.330000000000000e-2
-3.420000000000000e+0	9.351000000000000e-1	8.140000000000000e-2
-3.390000000000000e+0	9.869000000000000e-1	8.370000000000000e-2
-3.360000000000000e+0	1.024700000000000e+0	8.540000000000000e-2
-3.330000000000000e+0	1.055500000000000e+0	8.680000000000000e-2
-3.301000000000000e+0	1.172300000000000e+0	9.150000000000000e-2
-3.271000000000000e+0	9.528000000000000e-1	8.260000000000000e-2
-3.242000000000000e+0	1.084200000000000e+0	8.820000000000000e-2
-3.213000000000000e+0	9.859000000000000e-1	8.420000000000000e-2
-3.184000000000000e+0	1.053000000000000e+0	8.710000000000000e-2
-3.156000000000000e+0	1.330000000000000e+0	9.800000000000000e-2
-3.127000000000000e+0	1.195300000000000e+0	9.310000000000000e-2
-3.099000000000000e+0	1.256000000000000e+0	9.550000000000000e-2
-3.071000000000000e+0	1.106000000000000e+0	8.970000000000000e-2
-3.043000000000000e+0	1.319900000000000e+0	9.810000000000000e-2
-3.016000000000000e+0	1.235100000000000e+0	9.500000000000000e-2
-2.988000000000000e+0	1.164600000000000e+0	9.240000000000000e-2
-2.961000000000000e+0	1.335900000000000e+0	9.900000000000000e-2
-2.934000000000000e+0	1.353600000000000e+0	9.980000000000000e-2
-2.907000000000000e+0	1.253300000000000e+0	9.610000000000000e-2
-2.880000000000000e+0	1.374200000000000e+0	1.008000000000000e-1
-2.853000000000000e+0	1.155100000000000e+0	9.250000000000000e-2
-2.827000000000000e+0	1.216900000000000e+0	9.500000000000000e-2
-2.801000000000000e+0	1.427800000000000e+0	1.030000000000000e-1
