  -0.94720	   0.00000	  32.01525	 418.01608	 527.95267
  -0.94680	   0.00000	  32.04584	 417.88605	 527.76411
  -0.94640	   0.00000	  32.07638	 417.75605	 527.57556
  -0.94600	   0.00000	  32.10689	 417.62609	 527.38702
  -0.94560	   0.00000	  32.13735	 417.49616	 527.19849
  -0.94520	   0.00000	  32.16777	 417.36627	 527.00996
  -0.94480	   0.00000	  32.19815	 417.23641	 526.82144
  -0.94440	   0.00000	  32.22849	 417.10659	 526.63292
  -0.94400	   0.00000	  32.25879	 416.97680	 526.44442
  -0.94360	   0.00000	  32.28904	 416.84704	 526.25592
  -0.94320	   0.00000	  32.31925	 416.71732	 526.06743
  -0.94280	   0.00000	  32.34942	 416.58764	 525.87894
  -0.94240	   0.00000	  32.37955	 416.45799	 525.69046
  -0.94200	   0.00000	  32.40963	 416.32837	 525.50200
  -0.94160	   0.00000	  32.43967	 416.19880	 525.31353
  -0.94120	   0.00000	  32.46967	 416.06925	 525.12508
  -0.94080	   0.00000	  32.49963	 415.93974	 524.93663
  -0.94040	   0.00000	  32.52954	 415.81027	 524.74819
  -0.94000	   0.00000	  32.55941	 415.68083	 524.55976
  -0.93960	   0.00000	  32.58924	 415.55143	 524.37133
  -0.93920	   0.00000	  32.61903	 415.42206	 524.18291
  -0.93880	   0.00000	  32.64877	 415.29273	 523.99450
  -0.93840	   0.00000	  32.67847	 415.16343	 523.80610
  -0.93800	   0.00000	  32.70813	 415.03417	 523.61770
  -0.93760	   0.00000	  32.73774	 414.90495	 523.42931
  -0.93720	   0.00000	  32.76731	 414.77576	 523.24093
  -0.93680	   0.00000	  32.79684	 414.64660	 523.05256
  -0.93640	   0.00000	  32.82633	 414.51749	 522.86419
  -0.93600	   0.00000	  32.85577	 414.38840	 522.67583
  -0.93560	   0.00000	  32.88517	 414.25936	 522.48748
  -0.93520	   0.00000	  32.91452	 414.13035	 522.29913
  -0.93480	   0.00000	  32.94383	 414.00137	 522.11079
  -0.93440	   0.00000	  32.97310	 413.87243	 521.92246
  -0.93400	   0.00000	  33.00233	 413.74353	 521.73414
  -0.93360	   0.00000	  33.03151	 413.61467	 521.54583
  -0.93320	   0.00000	  33.06064	 413.48584	 521.35752
  -0.93280	   0.00000	  33.08974	 413.35704	 521.16922
  -0.93240	   0.00000	  33.11879	 413.22829	 520.98092
  -0.93200	   0.00000	  33.14780	 413.09957	 520.79264
  -0.93160	   0.00000	  33.17676	 412.97088	 520.60436
  -0.93120	   0.00000	  33.20568	 412.84223	 520.41609
  -0.93080	   0.00000	  33.23455	 412.71362	 520.22783
  -0.93040	   0.00000	  33.26338	 412.58505	 520.03957
  -0.93000	   0.00000	  33.29217	 412.45651	 519.85132
  -0.92960	   0.00000	  33.32091	 412.32801	 519.66308
  -0.92920	   0.00000	  33.34961	 412.19955	 519.47485
  -0.92880	   0.00000	  33.37826	 412.07112	 519.28662
  -0.92840	   0.00000	  33.40687	 411.94273	 519.09840
  -0.92800	   0.00000	  33.43544	 411.81437	 518.91019
  -0.92760	   0.00000	  33.46396	 411.68606	 518.72198
  -0.92720	   0.00000	  33.49244	 411.55778	 518.53379
  -0.92680	   0.00000	  33.52087	 411.42953	 518.34560
  -0.92640	   0.00000	  33.54926	 411.30133	 518.15742
  -0.92600	   0.00000	  33.57760	 411.17316	 517.96924
  -0.92560	   0.00000	  33.60590	 411.04503	 517.78107
  -0.92520	   0.00000	  33.63415	 410.91694	 517.59291
  -0.92480	   0.00000	  33.66236	 410.78888	 517.40476
  -0.92440	   0.00000	  33.69052	 410.66086	 517.21662
  -0.92400	   0.00000	  33.71864	 410.53288	 517.02848
  -0.92360	   0.00000	  33.74671	 410.40493	 516.84035
  -0.92320	   0.00000	  33.77474	 410.27703	 516.65223
  -0.92280	   0.00000	  33.80273	 410.14916	 516.46411
  -0.92240	   0.00000	  33.83066	 410.02133	 516.27601
  -0.92200	   0.00000	  33.85856	 409.89354	 516.08791
  -0.92160	   0.00000	  33.88641	 409.76578	 515.89981
  -0.92120	   0.00000	  33.91421	 409.63806	 515.71173
  -0.92080	   0.00000	  33.94197	 409.51038	 515.52365
  -0.92040	   0.00000	  33.96968	 409.38274	 515.33558
  -0.92000	   0.00000	  33.99734	 409.25514	 515.14752
