-0.65320	  22.37040
-0.65280	  22.36160
-0.65240	  22.35280
-0.65200	  22.34400
-0.65160	  22.33520
-0.65120	  22.32640
-0.65080	  22.31760
-0.65040	  22.30880
-0.65000	  22.30000
-0.64960	  22.29120
-0.64920	  22.28240
-0.64880	  22.27360
-0.64840	  22.26480
-0.64800	  22.25600
-0.64760	  22.24720
-0.64720	  22.23840
-0.64680	  22.22960
-0.64640	  22.22080
-0.64600	  22.21200
-0.64560	  22.20320
-0.64520	  22.19440
-0.64480	  22.18560
-0.64440	  22.17680
-0.64400	  22.16800
-0.64360	  22.15920
-0.64320	  22.15040
-0.64280	  22.14160
-0.64240	  22.13280
-0.64200	  22.12400
-0.64160	  22.11520
-0.64120	  22.10640
-0.64080	  22.09760
-0.64040	  22.08880
-0.64000	  22.08000
-0.63960	  22.07120
-0.63920	  22.06240
-0.63880	  22.05360
-0.63840	  22.04480
-0.63800	  22.03600
-0.63760	  22.02720
-0.63720	  22.01840
-0.63680	  22.00960
-0.63640	  22.00080
-0.63600	  21.99200
-0.63560	  21.98320
-0.63520	  21.97440
-0.63480	  21.96560
-0.63440	  21.95680
-0.63400	  21.94800
-0.63360	  21.93920
-0.63320	  21.93040
-0.63280	  21.92160
-0.63240	  21.91280
-0.63200	  21.90400
-0.63160	  21.89520
-0.63120	  21.88640
-0.63080	  21.87760
-0.63040	  21.86880
-0.63000	  21.86000
-0.62960	  21.85120
-0.62920	  21.84240
-0.62880	  21.83360
-0.62840	  21.82480
-0.62800	  21.81600
-0.62760	  21.80720
-0.62720	  21.79840
-0.62680	  21.78960
-0.62640	  21.78080
-0.62600	  21.77200
-0.62560	  21.76320
-0.62520	  21.75440
-0.62480	  21.74560
-0.62440	  21.73680
-0.62400	  21.72800
-0.62360	  21.71920
-0.62320	  21.71040
-0.62280	  21.70160
-0.62240	  21.69280
-0.62200	  21.68400
-0.62160	  21.67520
-0.62120	  21.66640
-0.62080	  21.65760
-0.62040	  21.64880
-0.62000	  21.64000
-0.61960	  21.63120
-0.61920	  21.62240
-0.61880	  21.61360
-0.61840	  21.60480
-0.61800	  21.59600
-0.61760	  21.58720
-0.61720	  21.57840
-0.61680	  21.56960
-0.61640	  21.56080
-0.61600	  21.55200
-0.61560	  21.54320
-0.61520	  21.53440
-0.61480	  21.52560
-0.61440	  21.51680
-0.61400	  21.50800
-0.61360	  21.49920
-0.61320	  21.49040
-0.61280	  21.48160
-0.61240	  21.47280
-0.61200	  21.46400
-0.61160	  21.45520
-0.61120	  21.44640
-0.61080	  21.43760
-0.61040	  21.42880
-0.61000	  21.42000
-0.60960	  21.41120
-0.60920	  21.40240
-0.60880	  21.39360
-0.60840	  21.38480
-0.60800	  21.37600
-0.60760	  21.36720
-0.60720	  21.35840
-0.60680	  21.34960
-0.60640	  21.34080
-0.60600	  21.33200
-0.60560	  21.32320
-0.60520	  21.31440
-0.60480	  21.30560
-0.60440	  21.29680
-0.60400	  21.28800
-0.60360	  21.27920
-0.60320	  21.27040
-0.60280	  21.26160
-0.60240	  21.25280
-0.60200	  21.24400
-0.60160	  21.23520
-0.60120	  21.22640
-0.60080	  21.21760
-0.60040	  21.20880
-0.60000	  21.20000
-0.59960	  21.19120
-0.59920	  21.18240
-0.59880	  21.17360
-0.59840	  21.16480
-0.59800	  21.15600
-0.59760	  21.14720
-0.59720	  21.13840
-0.59680	  21.12960
-0.59640	  21.12080
-0.59600	  21.11200
-0.59560	  21.10320
-0.59520	  21.09440
-0.59480	  21.08560
-0.59440	  21.07680
-0.59400	  21.06800
-0.59360	  21.05920
-0.59320	  21.05040
-0.59280	  21.04160
-0.59240	  21.03280
-0.59200	  21.02400
-0.59160	  21.01520
-0.59120	  21.00640
-0.59080	  20.99760
-0.59040	  20.98880
-0.59000	  20.98000
-0.58960	  20.97120
-0.58920	  20.96240
-0.58880	  20.95360
-0.58840	  20.94480
-0.58800	  20.93600
-0.58760	  20.92720
-0.58720	  20.91840
-0.58680	  20.90960
