 -0.90200	 13.89300	161.17100	194.90800
 -0.90160	 13.89731	161.11389	194.84640
 -0.90120	 13.90159	161.05681	194.78480
 -0.90080	 13.90583	160.99977	194.72320
 -0.90040	 13.91004	160.94276	194.66160
 -0.90000	 13.91422	160.88578	194.60000
 -0.89960	 13.91836	160.82884	194.53840
 -0.89920	 13.92247	160.77193	194.47680
 -0.89880	 13.92655	160.71505	194.41520
 -0.89840	 13.93059	160.65821	194.35360
 -0.89800	 13.93460	160.60140	194.29200
 -0.89760	 13.93857	160.54463	194.23040
 -0.89720	 13.94252	160.48788	194.16880
 -0.89680	 13.94642	160.43118	194.10720
 -0.89640	 13.95030	160.37450	194.04560
 -0.89600	 13.95413	160.31787	193.98400
 -0.89560	 13.95794	160.26126	193.92240
 -0.89520	 13.96171	160.20469	193.86080
 -0.89480	 13.96545	160.14815	193.79920
 -0.89440	 13.96915	160.09165	193.73760
 -0.89400	 13.97282	160.03518	193.67600
 -0.89360	 13.97645	159.97875	193.61440
 -0.89320	 13.98005	159.92235	193.55280
 -0.89280	 13.98361	193.49120
 -0.89240	 13.98714	193.42960
 -0.89200	 13.99064	193.36800
 -0.89160	 13.99410	193.30640
 -0.89120	 13.99753	193.24480
 -0.89080	 14.00092	193.18320
 -0.89040	 14.00428	193.12160
 -0.89000	 14.00760	193.06000
 -0.88960	 14.01089	192.99840
 -0.88920	 14.01414	192.93680
 -0.88880	 14.01736	192.87520
 -0.88840	 14.02055	159.24825	192.81360
 -0.88800	 14.02370	159.19230	192.75200
 -0.88760	 14.02681	159.13639	192.69040
 -0.88720	 14.02989	159.08051	192.62880
 -0.88680	 14.03293	159.02467	192.56720
 -0.88640	 14.03594	158.96886	192.50560
 -0.88600	 14.03892	158.91308	192.44400
 -0.88560	 14.04186	158.85734	192.38240
 -0.88520	 14.04476	158.80164	192.32080
 -0.88480	 14.04763	158.74597	192.25920
 -0.88440	 14.05046	158.69034	192.19760
 -0.88400	 14.05326	158.63474	192.13600
 -0.88360	 14.05602	158.57918	192.07440
 -0.88320	 14.05875	158.52365	192.01280
 -0.88280	 14.06144	158.46816	191.95120
 -0.88240	 14.06410	158.41270	191.88960
 -0.88200	 14.06672	158.35728	191.82800
 -0.88160	 14.06930	158.30190	191.76640
 -0.88120	 14.07185	158.24655	191.70480
 -0.88080	 14.07437	158.19123	191.64320
 -0.88040	 14.07685	158.13595	191.58160
 -0.88000	 14.07929	158.08071	191.52000
 -0.87960	 14.08170	158.02550	191.45840
 -0.87920	 14.08407	157.97033	191.39680
 -0.87880	 14.08640	157.91520	191.33520
 -0.87840	 14.08870	157.86010	191.27360
 -0.87800	 14.09096	157.80504	191.21200
 -0.87760	 14.09319	157.75001	191.15040
 -0.87720	 14.09538	157.69502	191.08880
 -0.87680	 14.09754	157.64006	191.02720
 -0.87640	 14.09966	157.58514	190.96560
 -0.87600	 14.10174	157.53026	190.90400
 -0.87560	 14.10379	157.47541	190.84240
 -0.87520	 14.10580	157.42060	190.78080
 -0.87480	 14.10777	157.36583	190.71920
 -0.87440	 14.10971	157.31109	190.65760
 -0.87400	 14.11161	157.25639	190.59600
 -0.87360	 14.11347	157.20173	190.53440
 -0.87320	 14.11530	157.14710	190.47280
 -0.87280	 14.11709	157.09251	190.41120
 -0.87240	 14.11885	157.03795	190.34960
 -0.87200	 14.12057	156.98343	190.28800
 -0.87160	 14.12225	156.92895	190.22640
 -0.87120	 14.12389	156.87451	190.16480
 -0.87080	 14.12550	156.82010	190.10320
 -0.87040	 14.12707	156.76573	190.04160
 -0.87000	 14.12861	156.71139	189.98000
 -0.86960	 14.13011	156.65709	189.91840
 -0.86920	 14.13157	156.60283	189.85680
 -0.86880	 14.13299	156.54861	189.79520
 -0.86840	 14.13438	156.49442	189.73360
 -0.86800	 14.13573	156.44027	189.67200
 -0.86760	 14.13704	156.38616	189.61040
 -0.86720	 14.13832	156.33208	189.54880
 -0.86680	 14.13956	156.27804	189.48720
 -0.86640	 14.14076	156.22404	189.42560
 -0.86600	 14.14192	156.17008	189.36400
 -0.86560	 14.14305	156.11615	189.30240
 -0.86520	 14.14414	156.06226	189.24080
 -0.86480	 14.14519	156.00841	189.17920
 -0.86440	 14.14621	155.95459	189.11760
 -0.86400	 14.14719	155.90081	189.05600
 -0.86360	 14.14813	155.84707	188.99440
 -0.86320	 14.14903	155.79337	188.93280
 -0.86280	 14.14989	155.73971	188.87120
 -0.86240	 14.15072	155.68608	188.80960
 -0.86200	 14.15151	155.63249	188.74800
 -0.86160	 14.15226	155.57894	188.68640
 -0.86120	 14.15297	155.52543	188.62480
 -0.86080	 14.15365	155.47195	188.56320
 -0.86040	 14.15429	155.41851	188.50160
 -0.86000	 14.15489	155.36511	188.44000
 -0.85960	 14.15545	155.31175	188.37840
 -0.85920	 14.15598	155.25842	188.31680
 -0.85880	 14.15646	155.20514	188.25520
 -0.85840	 14.15691	155.15189	188.19360
 -0.85800	 14.15732	155.09868	188.13200
 -0.85760	 14.15769	155.04551	188.07040
 -0.85720	 14.15803	154.99237	188.00880
 -0.85680	 14.15832	154.93928	187.94720
 -0.85640	 14.15858	154.88622	187.88560
 -0.85600	 14.15880	154.83320	187.82400
 -0.85560	 14.15898	154.78022	187.76240
 -0.85520	 14.15912	154.72728	187.70080
 -0.85480	 14.15923	154.67437	187.63920
 -0.85440	 14.15929	154.62151	187.57760
 -0.85400	 14.15932	154.56868	187.51600
 -0.85360	 14.15930	154.51590	187.45440
 -0.85320	 14.15925	154.46315	187.39280
 -0.85280	 14.15916	154.41044	187.33120
 -0.85240	 14.15904	154.35776	187.26960
 -0.85200	 14.15887	154.30513	187.20800
 -0.85160	 14.15866	154.25254	187.14640
 -0.85120	 14.15842	154.19998	187.08480
 -0.85080	 14.15814	154.14746	187.02320
 -0.85040	 14.15781	154.09499	186.96160
 -0.85000	 14.15745	154.04255	186.90000
 -0.84960	 14.15705	153.99015	186.83840
 -0.84920	 14.15661	153.93779	186.77680
 -0.84880	 14.15613	153.88547	186.71520
 -0.84840	 14.15562	153.83318	186.65360
 -0.84800	 14.15506	153.78094	186.59200
 -0.84760	 14.15446	153.72874	186.53040
 -0.84720	 14.15383	153.67657	186.46880
 -0.84680	 14.15315	153.62445	186.40720
 -0.84640	 14.15244	153.57236	186.34560
 -0.84600	 14.15168	153.52032	186.28400
 -0.84560	 14.15089	153.46831	186.22240
 -0.84520	 14.15006	153.41634	186.16080
 -0.84480	 14.14919	153.36441	186.09920
 -0.84440	 14.14827	153.31253	186.03760
 -0.84400	 14.14732	153.26068	185.97600
 -0.84360	 14.14633	153.20887	185.91440
 -0.84320	 14.14530	153.15710	185.85280
 -0.84280	 14.14423	153.10537	185.79120
 -0.84240	 14.14312	153.05368	185.72960
 -0.84200	 14.14197	153.00203	185.66800
 -0.84160	 14.14078	152.95042	185.60640
 -0.84120	 14.13955	152.89885	185.54480
 -0.84080	 14.13828	152.84732	185.48320
 -0.84040	 14.13697	152.79583	185.42160
 -0.84000	 14.13562	152.74438	185.36000
 -0.83960	 14.13423	152.69297	185.29840
 -0.83920	 14.13280	152.64160	185.23680
 -0.83880	 14.13132	152.59028	185.17520
 -0.83840	 14.12981	152.53899	185.11360
 -0.83800	 14.12826	152.48774	185.05200
 -0.83760	 14.12667	152.43653	184.99040
 -0.83720	 14.12504	152.38536	184.92880
 -0.83680	 14.12336	152.33424	184.86720
 -0.83640	 14.12165	152.28315	184.80560
 -0.83600	 14.11990	152.23210	184.74400
 -0.83560	 14.11810	152.18110	184.68240
 -0.83520	 14.11627	152.13013	184.62080
 -0.83480	 14.11439	152.07921	184.55920
 -0.83440	 14.11248	152.02832	184.49760
 -0.83400	 14.11052	151.97748	184.43600
 -0.83360	 14.10852	151.92668	184.37440
 -0.83320	 14.10648	151.87592	184.31280
 -0.83280	 14.10441	151.82519	184.25120
 -0.83240	 14.10228	151.77452	184.18960
 -0.83200	 14.10012	151.72388	184.12800
 -0.83160	 14.09792	151.67328	184.06640
 -0.83120	 14.09568	151.62272	184.00480
 -0.83080	 14.09339	151.57221	183.94320
 -0.83040	 14.09107	151.52173	183.88160
 -0.83000	 14.08870	151.47130	183.82000
 -0.82960	 14.08629	151.42091	183.75840
 -0.82920	 14.08385	151.37055	183.69680
 -0.82880	 14.08135	151.32025	183.63520
 -0.82840	 14.07882	151.26998	183.57360
 -0.82800	 14.07625	151.21975	183.51200
 -0.82760	 14.07364	151.16956	183.45040
 -0.82720	 14.07098	151.11942	183.38880
 -0.82680	 14.06828	151.06932	183.32720
 -0.82640	 14.06554	151.01926	183.26560
 -0.82600	 14.06276	150.96924	183.20400
 -0.82560	 14.05994	150.91926	183.14240
 -0.82520	 14.05708	150.86932	183.08080
 -0.82480	 14.05417	150.81943	183.01920
 -0.82440	 14.05122	150.76958	182.95760
 -0.82400	 14.04823	150.71977	182.89600
 -0.82360	 14.04520	150.67000	182.83440
 -0.82320	 14.04213	150.62027	182.77280
 -0.82280	 14.03902	150.57058	182.71120
 -0.82240	 14.03586	150.52094	182.64960
 -0.82200	 14.03266	150.47134	182.58800
 -0.82160	 14.02942	150.42178	182.52640
 -0.82120	 14.02613	150.37227	182.46480
 -0.82080	 14.02281	150.32279	182.40320
 -0.82040	 14.01944	150.27336	182.34160
 -0.82000	 14.01603	150.22397	182.28000
 -0.81960	 14.01258	150.17462	182.21840
 -0.81920	 14.00909	150.12531	182.15680
 -0.81880	 14.00555	150.07605	182.09520
 -0.81840	 14.00197	150.02683	182.03360
 -0.81800	 13.99835	149.97765	181.97200
 -0.81760	 13.99468	149.92852	181.91040
 -0.81720	 13.99098	149.87942	181.84880
 -0.81680	 13.98723	149.83037	181.78720
 -0.81640	 13.98344	149.78136	181.72560
 -0.81600	 13.97960	149.73240	181.66400
 -0.81560	 13.97572	149.68348	181.60240
 -0.81520	 13.97180	149.63460	181.54080
 -0.81480	 13.96784	149.58576	181.47920
 -0.81440	 13.96384	149.53696	181.41760
 -0.81400	 13.95979	149.48821	181.35600
 -0.81360	 13.95570	149.43950	181.29440
 -0.81320	 13.95156	149.39084	181.23280
 -0.81280	 13.94738	149.34222	181.17120
 -0.81240	 13.94316	149.29364	181.10960
 -0.81200	 13.93890	149.24510	181.04800
 -0.81160	 13.93459	149.19661	180.98640
 -0.81120	 13.93024	149.14816	180.92480
 -0.81080	 13.92585	149.09975	180.86320
 -0.81040	 13.92141	149.05139	180.80160
 -0.81000	 13.91694	149.00306	180.74000
 -0.80960	 13.91241	148.95479	180.67840
 -0.80920	 13.90785	148.90655	180.61680
 -0.80880	 13.90324	148.85836	180.55520
 -0.80840	 13.89858	148.81022	180.49360
 -0.80800	 13.89389	148.76211	180.43200
 -0.80760	 13.88915	148.71405	180.37040
 -0.80720	 13.88436	148.66604	180.30880
 -0.80680	 13.87953	148.61807	180.24720
 -0.80640	 13.87466	148.57014	180.18560
 -0.80600	 13.86975	148.52225	180.12400
 -0.80560	 13.86479	148.47441	180.06240
 -0.80520	 13.85979	148.42661	180.00080
 -0.80480	 13.85474	148.37886	179.93920
 -0.80440	 13.84965	148.33115	179.87760
 -0.80400	 13.84452	148.28348	179.81600
 -0.80360	 13.83934	148.23586	179.75440
 -0.80320	 13.83411	148.18829	179.69280
 -0.80280	 13.82885	148.14075	179.63120
 -0.80240	 13.82354	148.09326	179.56960
 -0.80200	 13.81818	148.04582	179.50800
 -0.80160	 13.81278	147.99842	179.44640
 -0.80120	 13.80734	147.95106	179.38480
 -0.80080	 13.80185	147.90375	179.32320
 -0.80040	 13.79632	147.85648	179.26160
 -0.80000	 13.79075	147.80925	179.20000
 -0.79960	 13.78513	147.76207	179.13840
 -0.79920	 13.77946	147.71494	179.07680
 -0.79880	 13.77375	147.66785	179.01520
 -0.79840	 13.76800	147.62080	178.95360
 -0.79800	 13.76220	147.57380	178.89200
 -0.79760	 13.75636	147.52684	178.83040
 -0.79720	 13.75047	147.47993	178.76880
 -0.79680	 13.74454	147.43306	178.70720
 -0.79640	 13.73856	147.38624	178.64560
 -0.79600	 13.73254	147.33946	178.58400
 -0.79560	 13.72647	147.29273	178.52240
 -0.79520	 13.72036	147.24604	178.46080
 -0.79480	 13.71421	147.19939	178.39920
 -0.79440	 13.70800	147.15280	178.33760
 -0.79400	 13.70176	147.10624	178.27600
 -0.79360	 13.69547	147.05973	178.21440
 -0.79320	 13.68913	147.01327	178.15280
 -0.79280	 13.68275	146.96685	178.09120
 -0.79240	 13.67632	146.92048	178.02960
 -0.79200	 13.66985	146.87415	177.96800
 -0.79160	 13.66334	146.82786	177.90640
 -0.79120	 13.65677	146.78163	177.84480
 -0.79080	 13.65017	146.73543	177.78320
 -0.79040	 13.64351	146.68929	177.72160
 -0.79000	 13.63682	146.64318	177.66000
 -0.78960	 13.63007	146.59713	177.59840
 -0.78920	 13.62328	146.55112	177.53680
 -0.78880	 13.61645	146.50515	177.47520
 -0.78840	 13.60957	146.45923	177.41360
 -0.78800	 13.60264	146.41336	177.35200
 -0.78760	 13.59567	146.36753	177.29040
