-0.90080	   0.00000	  18.69120	  33.65120
-0.90040	   0.00000	  18.64560	  33.62560
-0.90000	   0.00000	  18.60000	  33.60000
-0.89960	   0.00000	  18.55440	  33.57440
-0.89920	   0.00000	  18.50880	  33.54880
-0.89880	   0.00000	  18.46320	  33.52320
-0.89840	   0.00000	  18.41760	  33.49760
-0.89800	   0.00000	  18.37200	  33.47200
-0.89760	   0.00000	  18.32640	  33.44640
-0.89720	   0.00000	  18.28080	  33.42080
-0.89680	   0.00000	  18.23520	  33.39520
-0.89640	   0.00000	  18.18960	  33.36960
-0.89600	   0.00000	  18.14400	  33.34400
-0.89560	   0.00000	  18.09840	  33.31840
-0.89520	   0.00000	  18.05280	  33.29280
-0.89480	   0.00000	  18.00720	  33.26720
-0.89440	   0.00000	  17.96160	  33.24160
-0.89400	   0.00000	  17.91600	  33.21600
-0.89360	   0.00000	  17.87040	  33.19040
-0.89320	   0.00000	  17.82480	  33.16480
-0.89280	   0.00000	  17.77920	  33.13920
-0.89240	   0.00000	  17.73360	  33.11360
-0.89200	   0.00000	  17.68800	  33.08800
-0.89160	   0.00000	  17.64240	  33.06240
-0.89120	   0.00000	  17.59680	  33.03680
-0.89080	   0.00000	  17.55120	  33.01120
-0.89040	   0.00000	  17.50560	  32.98560
-0.89000	   0.00000	  17.46000	  32.96000
-0.88960	   0.00000	  17.41440	  32.93440
-0.88920	   0.00000	  17.36880	  32.90880
-0.88880	   0.00000	  17.32320	  32.88320
-0.88840	   0.00000	  17.27760	  32.85760
-0.88800	   0.00000	  17.23200	  32.83200
-0.88760	   0.00000	  17.18640	  32.80640
-0.88720	   0.00000	  17.14080	  32.78080
-0.88680	   0.00000	  17.09520	  32.75520
-0.88640	   0.00000	  17.04960	  32.72960
-0.88600	   0.00000	  17.00400	  32.70400
-0.88560	   0.00000	  16.95840	  32.67840
-0.88520	   0.00000	  16.91280	  32.65280
-0.88480	   0.00000	  16.86720	  32.62720
-0.88440	   0.00000	  16.82160	  32.60160
-0.88400	   0.00000	  16.77600	  32.57600
-0.88360	   0.00000	  16.73040	  32.55040
-0.88320	   0.00000	  16.68480	  32.52480
-0.88280	   0.00000	  16.63920	  32.49920
-0.88240	   0.00000	  16.59360	  32.47360
-0.88200	   0.00000	  16.54800	  32.44800
-0.88160	   0.00000	  16.50240	  32.42240
-0.88120	   0.00000	  16.45680	  32.39680
-0.88080	   0.00000	  16.41120	  32.37120
-0.88040	   0.00000	  16.36560	  32.34560
-0.88000	   0.00000	  16.32000	  32.32000
-0.87960	   0.00000	  16.27440	  32.29440
-0.87920	   0.00000	  16.22880	  32.26880
-0.87880	   0.00000	  16.18320	  32.24320
-0.87840	   0.00000	  16.13760	  32.21760
-0.87800	   0.00000	  16.09200	  32.19200
-0.87760	   0.00000	  16.04640	  32.16640
-0.87720	   0.00000	  16.00080	  32.14080
-0.87680	   0.00000	  15.95520	  32.11520
-0.87640	   0.00000	  15.90960	  32.08960
-0.87600	   0.00000	  15.86400	  32.06400
-0.87560	   0.00000	  15.81840	  32.03840
-0.87520	   0.00000	  15.77280	  32.01280
-0.87480	   0.00000	  15.72720	  31.98720
-0.87440	   0.00000	  15.68160	  31.96160
-0.87400	   0.00000	  15.63600	  31.93600
-0.87360	   0.00000	  15.59040	  31.91040
-0.87320	   0.00000	  15.54480	  31.88480
-0.87280	   0.00000	  15.49920	  31.85920
-0.87240	   0.00000	  15.45360	  31.83360
-0.87200	   0.00000	  15.40800	  31.80800
-0.87160	   0.00000	  15.36240	  31.78240
-0.87120	   0.00000	  15.31680	  31.75680
-0.87080	   0.00000	  15.27120	  31.73120
-0.87040	   0.00000	  15.22560	  31.70560
-0.87000	   0.00000	  15.18000	  31.68000
-0.86960	   0.00000	  15.13440	  31.65440
-0.86920	   0.00000	  15.08880	  31.62880
-0.86880	   0.00000	  15.04320	  31.60320
-0.86840	   0.00000	  14.99760	  31.57760
-0.86800	   0.00000	  14.95200	  31.55200
-0.86760	   0.00000	  14.90640	  31.52640
-0.86720	   0.00000	  14.86080	  31.50080
-0.86680	   0.00000	  14.81520	  31.47520
-0.86640	   0.00000	  14.76960	  31.44960
-0.86600	   0.00000	  14.72400	  31.42400
-0.86560	   0.00000	  14.67840	  31.39840
-0.86520	   0.00000	  14.63280	  31.37280
-0.86480	   0.00000	  14.58720	  31.34720
-0.86440	   0.00000	  14.54160	  31.32160
-0.86400	   0.00000	  14.49600	  31.29600
-0.86360	   0.00000	  14.45040	  31.27040
-0.86320	   0.00000	  14.40480	  31.24480
-0.86280	   0.00000	  14.35920	  31.21920
-0.86240	   0.00000	  14.31360	  31.19360
-0.86200	   0.00000	  14.26800	  31.16800
-0.86160	   0.00000	  14.22240	  31.14240
-0.86120	   0.00000	  14.17680	  31.11680
-0.86080	   0.00000	  14.13120	  31.09120
-0.86040	   0.00000	  14.08560	  31.06560
-0.86000	   0.00000	  14.04000	  31.04000
-0.85960	   0.00000	  13.99440	  31.01440
-0.85920	   0.00000	  13.94880	  30.98880
-0.85880	   0.00000	  13.90320	  30.96320
-0.85840	   0.00000	  13.85760	  30.93760
-0.85800	   0.00000	  13.81200	  30.91200
-0.85760	   0.00000	  13.76640	  30.88640
-0.85720	   0.00000	  13.72080	  30.86080
-0.85680	   0.00000	  13.67520	  30.83520
-0.85640	   0.00000	  13.62960	  30.80960
-0.85600	   0.00000	  13.58400	  30.78400
-0.85560	   0.00000	  13.53840	  30.75840
-0.85520	   0.00000	  13.49280	  30.73280
-0.85480	   0.00000	  13.44720	  30.70720
-0.85440	   0.00000	  13.40160	  30.68160
-0.85400	   0.00000	  13.35600	  30.65600
-0.85360	   0.00000	  13.31040	  30.63040
-0.85320	   0.00000	  13.26480	  30.60480
-0.85280	   0.00000	  13.21920	  30.57920
-0.85240	   0.00000	  13.17360	  30.55360
-0.85200	   0.00000	  13.12800	  30.52800
-0.85160	   0.00000	  13.08240	  30.50240
-0.85120	   0.00000	  13.03680	  30.47680
-0.85080	   0.00000	  12.99120	  30.45120
-0.85040	   0.00000	  12.94560	  30.42560
-0.85000	   0.00000	  12.90000	  30.40000
-0.84960	   0.00000	  12.85440	  30.37440
-0.84920	   0.00000	  12.80880	  30.34880
-0.84880	   0.00000	  12.76320	  30.32320
-0.84840	   0.00000	  12.71760	  30.29760
-0.84800	   0.00000	  12.67200	  30.27200
-0.84760	   0.00000	  12.62640	  30.24640
-0.84720	   0.00000	  12.58080	  30.22080
-0.84680	   0.00000	  12.53520	  30.19520
-0.84640	   0.00000	  12.48960	  30.16960
-0.84600	   0.00000	  12.44400	  30.14400
-0.84560	   0.00000	  12.39840	  30.11840
-0.84520	   0.00000	  12.35280	  30.09280
-0.84480	   0.00000	  12.30720	  30.06720
-0.84440	   0.00000	  12.26160	  30.04160
-0.84400	   0.00000	  12.21600	  30.01600
-0.84360	   0.00000	  12.17040	  29.99040
-0.84320	   0.00000	  12.12480	  29.96480
-0.84280	   0.00000	  12.07920	  29.93920
-0.84240	   0.00000	  12.03360	  29.91360
-0.84200	   0.00000	  11.98800	  29.88800
-0.84160	   0.00000	  11.94240	  29.86240
-0.84120	   0.00000	  11.89680	  29.83680
-0.84080	   0.00000	  11.85120	  29.81120
-0.84040	   0.00000	  11.80560	  29.78560
-0.84000	   0.00000	  11.76000	  29.76000
-0.83960	   0.00000	  11.71440	  29.73440
-0.83920	   0.00000	  11.66880	  29.70880
-0.83880	   0.00000	  11.62320	  29.68320
-0.83840	   0.00000	  11.57760	  29.65760
-0.83800	   0.00000	  11.53200	  29.63200
-0.83760	   0.00000	  11.48640	  29.60640
-0.83720	   0.00000	  11.44080	  29.58080
-0.83680	   0.00000	  11.39520	  29.55520
-0.83640	   0.00000	  11.34960	  29.52960
-0.83600	   0.00000	  11.30400	  29.50400
-0.83560	   0.00000	  11.25840	  29.47840
-0.83520	   0.00000	  11.21280	  29.45280
-0.83480	   0.00000	  11.16720	  29.42720
-0.83440	   0.00000	  11.12160	  29.40160
-0.83400	   0.00000	  11.07600	  29.37600
-0.83360	   0.00000	  11.03040	  29.35040
-0.83320	   0.00000	  10.98480	  29.32480
-0.83280	   0.00000	  10.93920	  29.29920
-0.83240	   0.00000	  10.89360	  29.27360
-0.83200	   0.00000	  10.84800	  29.24800
-0.83160	   0.00000	  10.80240	  29.22240
-0.83120	   0.00000	  10.75680	  29.19680
-0.83080	   0.00000	  10.71120	  29.17120
-0.83040	   0.00000	  10.66560	  29.14560
-0.83000	   0.00000	  10.62000	  29.12000
-0.82960	   0.00000	  10.57440	  29.09440
-0.82920	   0.00000	  10.52880	  29.06880
-0.82880	   0.00000	  10.48320	  29.04320
-0.82840	   0.00000	  10.43760	  29.01760
-0.82800	   0.00000	  10.39200	  28.99200
-0.82760	   0.00000	  10.34640	  28.96640
-0.82720	   0.00000	  10.30080	  28.94080
-0.82680	   0.00000	  10.25520	  28.91520
-0.82640	   0.00000	  10.20960	  28.88960
-0.82600	   0.00000	  10.16400	  28.86400
-0.82560	   0.00000	  10.11840	  28.83840
-0.82520	   0.00000	  10.07280	  28.81280
-0.82480	   0.00000	  10.02720	  28.78720
-0.82440	   0.00000	   9.98160	  28.76160
-0.82400	   0.00000	   9.93600	  28.73600
-0.82360	   0.00000	   9.89040	  28.71040
-0.82320	   0.00000	   9.84480	  28.68480
-0.82280	   0.00000	   9.79920	  28.65920
-0.82240	   0.00000	   9.75360	  28.63360
