-0.96120	    1.34453	    0.11001	    0.00000	    0.00000	    0.00000	    0.08182	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96080	    1.34469	    0.10986	    0.00000	    0.00000	    0.00000	    0.08170	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96040	    1.34484	    0.10971	    0.00000	    0.00000	    0.00000	    0.08158	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.96000	    1.34499	    0.10955	    0.00000	    0.00000	    0.00000	    0.08145	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95960	    1.34514	    0.10940	    0.00000	    0.00000	    0.00000	    0.08133	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95920	    1.34530	    0.10925	    0.00000	    0.00000	    0.00000	    0.08121	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95880	    1.34545	    0.10909	    0.00000	    0.00000	    0.00000	    0.08108	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95840	    1.34560	    0.10894	    0.00000	    0.00000	    0.00000	    0.08096	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95800	    1.34576	    0.10879	    0.00000	    0.00000	    0.00000	    0.08084	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.95760	    1.34591	    0.10863	    0.00000	    0.00000	    0.00000	    0.08071	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
