  -0.87040	  35.77134	 522.67986
  -0.87000	  35.79834	 522.56166
  -0.86960	  35.82530	 522.44350
  -0.86920	  35.85220	 522.32540
  -0.86880	  35.87906	 522.20734
  -0.86840	  35.90586	 522.08934
  -0.86800	  35.93261	 521.97139
  -0.86760	  35.95931	 521.85349
  -0.86720	  35.98596	 521.73564
  -0.86680	  36.01256	 521.61784
  -0.86640	  36.03911	 521.50009
  -0.86600	  36.06561	 521.38239
  -0.86560	  36.09205	 521.26475
  -0.86520	  36.11845	 521.14715
  -0.86480	  36.14479	 521.02961
  -0.86440	  36.17108	 520.91212
  -0.86400	  36.19732	 520.79468
  -0.86360	  36.22351	 520.67729
  -0.86320	  36.24965	 520.55995
  -0.86280	  36.27574	 520.44266
  -0.86240	  36.30177	 520.32543
  -0.86200	  36.32776	 520.20824
  -0.86160	  36.35369	 520.09111
  -0.86120	  36.37957	 519.97403
  -0.86080	  36.40540	 519.85700
  -0.86040	  36.43118	 519.74002
  -0.86000	  36.45690	 519.62310
  -0.85960	  36.48257	 519.50623
  -0.85920	  36.50820	 519.38940
  -0.85880	  36.53377	 519.27263
  -0.85840	  36.55928	 519.15592
  -0.85800	  36.58475	 519.03925
  -0.85760	  36.61016	 518.92264
  -0.85720	  36.63552	 518.80608
  -0.85680	  36.66083	 518.68957
  -0.85640	  36.68609	 518.57311
  -0.85600	  36.71130	 518.45670
  -0.85560	  36.73645	 518.34035
  -0.85520	  36.76155	 518.22405
  -0.85480	  36.78660	 518.10780
  -0.85440	  36.81159	 517.99161
  -0.85400	  36.83653	 517.87547
  -0.85360	  36.86143	 517.75937
  -0.85320	  36.88626	 517.64334
  -0.85280	  36.91105	 517.52735
  -0.85240	  36.93578	 517.41142
  -0.85200	  36.96046	 517.29554
  -0.85160	  36.98509	 517.17971
  -0.85120	  37.00966	 517.06394
  -0.85080	  37.03419	 516.94821
  -0.85040	  37.05865	 516.83255
  -0.85000	  37.08307	 516.71693
  -0.84960	  37.10743	 516.60137
  -0.84920	  37.13174	 516.48586
  -0.84880	  37.15600	 516.37040
  -0.84840	  37.18020	 516.25500
  -0.84800	  37.20435	 516.13965
  -0.84760	  37.22845	 516.02435
  -0.84720	  37.25250	 515.90910
  -0.84680	  37.27649	 515.79391
  -0.84640	  37.30042	 515.67878
  -0.84600	  37.32431	 515.56369
  -0.84560	  37.34814	 515.44866
  -0.84520	  37.37191	 515.33369
  -0.84480	  37.39564	 515.21876
  -0.84440	  37.41931	 515.10389
  -0.84400	  37.44292	 514.98908
  -0.84360	  37.46649	 514.87431
