9.60000	    3.87420	    1.26234	    1.52223	    5.46696	    0.71916	    0.40390	    2.11555	    3.03476	    0.33606	    0.20016
9.80000	    3.83233	    1.28350	    1.54775	    5.40620	    0.73904	    0.40397	    2.11591	    3.00103	    0.33232	    0.19794
10.00000	    3.79187	    1.30391	    1.57235	    5.34747	    0.75849	    0.40396	    2.11585	    2.96843	    0.32871	    0.19579
10.20000	    3.75276	    1.32358	    1.59607	    5.29071	    0.77753	    0.40387	    2.11542	    2.93692	    0.32522	    0.19371
10.40000	    3.71495	    1.34255	    1.61894	    5.23582	    0.79615	    0.40373	    2.11465	    2.90645	    0.32185	    0.19170
10.60000	    3.67837	    1.36084	    1.64101	    5.18273	    0.81435	    0.40352	    2.11357	    2.87698	    0.31859	    0.18975
10.80000	    3.64298	    1.37850	    1.66230	    5.13136	    0.83216	    0.40327	    2.11223	    2.84847	    0.31543	    0.18787
11.00000	    3.60873	    1.39553	    1.68284	    5.08164	    0.84957	    0.40296	    2.11065	    2.82087	    0.31237	    0.18605
11.20000	    3.57557	    1.41197	    1.70267	    5.03350	    0.86659	    0.40262	    2.10885	    2.79415	    0.30941	    0.18429
11.40000	    3.54346	    1.42785	    1.72181	    4.98688	    0.88323	    0.40224	    2.10686	    2.76827	    0.30655	    0.18258
11.60000	    3.51235	    1.44319	    1.74031	    4.94172	    0.89950	    0.40183	    2.10470	    2.74319	    0.30377	    0.18093
11.80000	    3.48220	    1.45800	    1.75817	    4.89794	    0.91540	    0.40139	    2.10239	    2.71890	    0.30108	    0.17933
12.00000	    3.45297	    1.47232	    1.77543	    4.85551	    0.93094	    0.40092	    2.09995	    2.69534	    0.29847	    0.17777
12.20000	    3.42462	    1.48616	    1.79212	    4.81436	    0.94614	    0.40043	    2.09740	    2.67250	    0.29594	    0.17627
12.40000	    3.39713	    1.49954	    1.80826	    4.77444	    0.96100	    0.39993	    2.09473	    2.65034	    0.29349	    0.17480
12.60000	    3.37045	    1.51249	    1.82387	    4.73570	    0.97552	    0.39940	    2.09198	    2.62883	    0.29111	    0.17339
12.80000	    3.34455	    1.52501	    1.83898	    4.69809	    0.98972	    0.39886	    2.08916	    2.60796	    0.28880	    0.17201
13.00000	    3.31940	    1.53713	    1.85359	    4.66158	    1.00360	    0.39831	    2.08626	    2.58769	    0.28655	    0.17067
13.20000	    3.29497	    1.54887	    1.86775	    4.62611	    1.01718	    0.39774	    2.08331	    2.56800	    0.28437	    0.16937
13.40000	    3.27124	    1.56024	    1.88145	    4.59165	    1.03046	    0.39717	    2.08031	    2.54887	    0.28225	    0.16811
13.60000	    3.24817	    1.57125	    1.89473	    4.55816	    1.04344	    0.39659	    2.07727	    2.53028	    0.28019	    0.16689
13.80000	    3.22574	    1.58192	    1.90760	    4.52560	    1.05615	    0.39600	    2.07420	    2.51220	    0.27819	    0.16569
14.00000	    3.20393	    1.59226	    1.92007	    4.49393	    1.06857	    0.39541	    2.07109	    2.49462	    0.27625	    0.16453
14.20000	    3.18272	    1.60229	    1.93217	    4.46312	    1.08073	    0.39482	    2.06797	    2.47752	    0.27435	    0.16341
14.40000	    3.16207	    1.61202	    1.94390	    4.43315	    1.09263	    0.39422	    2.06484	    2.46088	    0.27251	    0.16231
14.60000	    3.14197	    1.62146	    1.95528	    4.40397	    1.10427	    0.39362	    2.06169	    2.44468	    0.27072	    0.16124
14.80000	    3.12241	    1.63062	    1.96632	    4.37555	    1.11566	    0.39301	    2.05853	    2.42891	    0.26897	    0.16020
15.00000	    3.10335	    1.63951	    1.97705	    4.34788	    1.12681	    0.39241	    2.05538	    2.41355	    0.26727	    0.15919
15.20000	    3.08478	    1.64815	    1.98746	    4.32093	    1.13773	    0.39181	    2.05222	    2.39859	    0.26561	    0.15820
15.40000	    3.06669	    1.65654	    1.99758	    4.29466	    1.14842	    0.39121	    2.04907	    2.38401	    0.26400	    0.15724
15.60000	    3.04906	    1.66469	    2.00741	    4.26906	    1.15889	    0.39061	    2.04592	    2.36979	    0.26242	    0.15630
15.80000	    3.03187	    1.67261	    2.01696	    4.24409	    1.16914	    0.39001	    2.04279	    2.35594	    0.26089	    0.15539
16.00000	    3.01510	    1.68031	    2.02625	    4.21974	    1.17918	    0.38941	    2.03967	    2.34242	    0.25939	    0.15450
16.20000	    2.99874	    1.68780	    2.03528	    4.19600	    1.18902	    0.38882	    2.03656	    2.32924	    0.25793	    0.15363
16.40000	    2.98278	    1.69509	    2.04407	    4.17282	    1.19866	    0.38823	    2.03346	    2.31637	    0.25651	    0.15278
16.60000	    2.96720	    1.70218	    2.05262	    4.15020	    1.20811	    0.38764	    2.03039	    2.30382	    0.25512	    0.15195
16.80000	    2.95200	    1.70908	    2.06094	    4.12812	    1.21736	    0.38706	    2.02733	    2.29156	    0.25376	    0.15114
17.00000	    2.93715	    1.71579	    2.06904	    4.10656	    1.22644	    0.38648	    2.02430	    2.27959	    0.25243	    0.15035
17.20000	    2.92264	    1.72234	    2.07692	    4.08550	    1.23533	    0.38590	    2.02128	    2.26790	    0.25114	    0.14958
17.40000	    2.90848	    1.72871	    2.08461	    4.06493	    1.24405	    0.38533	    2.01829	    2.25648	    0.24987	    0.14883
17.60000	    2.89463	    1.73491	    2.09209	    4.04483	    1.25261	    0.38476	    2.01532	    2.24532	    0.24864	    0.14809
17.80000	    2.88110	    1.74096	    2.09939	    4.02518	    1.26100	    0.38420	    2.01238	    2.23442	    0.24743	    0.14737
18.00000	    2.86787	    1.74686	    2.10649	    4.00597	    1.26922	    0.38365	    2.00946	    2.22375	    0.24625	    0.14667
18.20000	    2.85493	    1.75261	    2.11343	    3.98719	    1.27730	    0.38309	    2.00657	    2.21333	    0.24510	    0.14598
18.40000	    2.84228	    1.75821	    2.12019	    3.96882	    1.28522	    0.38255	    2.00370	    2.20313	    0.24397	    0.14531
18.60000	    2.82991	    1.76368	    2.12678	    3.95085	    1.29299	    0.38200	    2.00086	    2.19316	    0.24286	    0.14465
18.80000	    2.81780	    1.76902	    2.13321	    3.93327	    1.30062	    0.38147	    1.99805	    2.18340	    0.24178	    0.14401
19.00000	    2.80595	    1.77422	    2.13949	    3.91607	    1.30811	    0.38093	    1.99526	    2.17385	    0.24072	    0.14338
19.20000	    2.79435	    1.77930	    2.14562	    3.89922	    1.31546	    0.38041	    1.99251	    2.16450	    0.23969	    0.14276
19.40000	    2.78299	    1.78427	    2.15161	    3.88273	    1.32267	    0.37989	    1.98978	    2.15534	    0.23868	    0.14216
19.60000	    2.77187	    1.78911	    2.15745	    3.86659	    1.32976	    0.37937	    1.98707	    2.14638	    0.23768	    0.14157
19.80000	    2.76097	    1.79384	    2.16316	    3.85077	    1.33672	    0.37886	    1.98440	    2.13760	    0.23671	    0.14099
20.00000	    2.75030	    1.79847	    2.16873	    3.83528	    1.34356	    0.37835	    1.98175	    2.12900	    0.23576	    0.14042
20.20000	    2.73985	    1.80299	    2.17418	    3.82010	    1.35027	    0.37785	    1.97913	    2.12057	    0.23482	    0.13986
20.40000	    2.72960	    1.80740	    2.17951	    3.80523	    1.35687	    0.37736	    1.97654	    2.11232	    0.23391	    0.13932
20.60000	    2.71956	    1.81172	    2.18471	    3.79065	    1.36335	    0.37687	    1.97397	    2.10422	    0.23301	    0.13879
20.80000	    2.70972	    1.81594	    2.18980	    3.77635	    1.36973	    0.37638	    1.97143	    2.09629	    0.23214	    0.13826
21.00000	    2.70006	    1.82007	    2.19478	    3.76234	    1.37599	    0.37591	    1.96892	    2.08851	    0.23127	    0.13775
21.20000	    2.69060	    1.82411	    2.19965	    3.74860	    1.38214	    0.37543	    1.96644	    2.08088	    0.23043	    0.13725
21.40000	    2.68131	    1.82806	    2.20441	    3.73512	    1.38820	    0.37496	    1.96399	    2.07340	    0.22960	    0.13675
21.60000	    2.67220	    1.83192	    2.20907	    3.72189	    1.39415	    0.37450	    1.96156	    2.06606	    0.22879	    0.13627
21.80000	    2.66327	    1.83571	    2.21364	    3.70892	    1.40000	    0.37404	    1.95916	    2.05885	    0.22799	    0.13579
22.00000	    2.65450	    1.83941	    2.21810	    3.69618	    1.40575	    0.37359	    1.95678	    2.05179	    0.22721	    0.13533
22.20000	    2.64589	    1.84303	    2.22247	    3.68369	    1.41141	    0.37314	    1.95443	    2.04485	    0.22644	    0.13487
22.40000	    2.63744	    1.84659	    2.22675	    3.67142	    1.41698	    0.37270	    1.95211	    2.03804	    0.22569	    0.13442
22.60000	    2.62914	    1.85006	    2.23095	    3.65938	    1.42246	    0.37226	    1.94982	    2.03135	    0.22495	    0.13398
22.80000	    2.62100	    1.85347	    2.23506	    3.64755	    1.42784	    0.37182	    1.94755	    2.02479	    0.22422	    0.13355
23.00000	    2.61300	    1.85681	    2.23908	    3.63594	    1.43315	    0.37140	    1.94530	    2.01834	    0.22350	    0.13312
23.20000	    2.60514	    1.86008	    2.24302	    3.62453	    1.43837	    0.37097	    1.94308	    2.01201	    0.22280	    0.13270
23.40000	    2.59742	    1.86328	    2.24689	    3.61332	    1.44350	    0.37055	    1.94089	    2.00579	    0.22211	    0.13229
23.60000	    2.58983	    1.86642	    2.25068	    3.60231	    1.44856	    0.37014	    1.93872	    1.99968	    0.22144	    0.13189
23.80000	    2.58238	    1.86950	    2.25439	    3.59149	    1.45354	    0.36973	    1.93657	    1.99367	    0.22077	    0.13149
24.00000	    2.57505	    1.87252	    2.25803	    3.58086	    1.45844	    0.36932	    1.93445	    1.98777	    0.22012	    0.13110
24.20000	    2.56785	    1.87549	    2.26160	    3.57040	    1.46326	    0.36892	    1.93235	    1.98197	    0.21948	    0.13072
24.40000	    2.56077	    1.87839	    2.26511	    3.56013	    1.46802	    0.36853	    1.93028	    1.97626	    0.21884	    0.13035
24.60000	    2.55381	    1.88124	    2.26855	    3.55003	    1.47270	    0.36814	    1.92823	    1.97065	    0.21822	    0.12998
24.80000	    2.54697	    1.88404	    2.27192	    3.54009	    1.47731	    0.36775	    1.92620	    1.96514	    0.21761	    0.12961
25.00000	    2.54024	    1.88678	    2.27523	    3.53032	    1.48185	    0.36737	    1.92419	    1.95971	    0.21701	    0.12925
25.20000	    2.53362	    1.88947	    2.27847	    3.52071	    1.48632	    0.36699	    1.92221	    1.95438	    0.21642	    0.12890
25.40000	    2.52711	    1.89212	    2.28166	    3.51126	    1.49073	    0.36661	    1.92025	    1.94913	    0.21584	    0.12856
25.60000	    2.52070	    1.89471	    2.28479	    3.50196	    1.49508	    0.36624	    1.91831	    1.94397	    0.21527	    0.12822
25.80000	    2.51440	    1.89726	    2.28786	    3.49281	    1.49936	    0.36588	    1.91639	    1.93889	    0.21471	    0.12788
26.00000	    2.50819	    1.89976	    2.29088	    3.48380	    1.50357	    0.36551	    1.91450	    1.93389	    0.21415	    0.12755
26.20000	    2.50209	    1.90222	    2.29385	    3.47494	    1.50773	    0.36516	    1.91262	    1.92897	    0.21361	    0.12723
26.40000	    2.49608	    1.90464	    2.29676	    3.46622	    1.51183	    0.36480	    1.91077	    1.92413	    0.21307	    0.12691
26.60000	    2.49016	    1.90701	    2.29962	    3.45763	    1.51587	    0.36445	    1.90893	    1.91936	    0.21254	    0.12659
26.80000	    2.48434	    1.90934	    2.30243	    3.44917	    1.51986	    0.36411	    1.90712	    1.91467	    0.21202	    0.12628
27.00000	    2.47860	    1.91163	    2.30519	    3.44085	    1.52379	    0.36376	    1.90532	    1.91005	    0.21151	    0.12598
27.20000	    2.47295	    1.91388	    2.30790	    3.43265	    1.52766	    0.36342	    1.90355	    1.90550	    0.21101	    0.12568
27.40000	    2.46739	    1.91609	    2.31057	    3.42458	    1.53148	    0.36309	    1.90180	    1.90102	    0.21051	    0.12538
27.60000	    2.46191	    1.91826	    2.31319	    3.41662	    1.53525	    0.36276	    1.90006	    1.89660	    0.21002	    0.12509
27.80000	    2.45652	    1.92040	    2.31577	    3.40879	    1.53896	    0.36243	    1.89834	    1.89225	    0.20954	    0.12480
28.00000	    2.45120	    1.92250	    2.31830	    3.40107	    1.54263	    0.36211	    1.89664	    1.88797	    0.20907	    0.12452
28.20000	    2.44596	    1.92457	    2.32079	    3.39347	    1.54625	    0.36179	    1.89496	    1.88375	    0.20860	    0.12424
28.40000	    2.44080	    1.92660	    2.32325	    3.38598	    1.54982	    0.36147	    1.89330	    1.87959	    0.20814	    0.12397
28.60000	    2.43571	    1.92860	    2.32566	    3.37859	    1.55334	    0.36115	    1.89166	    1.87549	    0.20769	    0.12370
28.80000	    2.43070	    1.93057	    2.32803	    3.37131	    1.55681	    0.36084	    1.89003	    1.87145	    0.20724	    0.12343
29.00000	    2.42575	    1.93250	    2.33036	    3.36414	    1.56024	    0.36054	    1.88842	    1.86747	    0.20680	    0.12317
29.20000	    2.42088	    1.93441	    2.33266	    3.35707	    1.56362	    0.36023	    1.88683	    1.86354	    0.20636	    0.12291
29.40000	    2.41608	    1.93628	    2.33492	    3.35010	    1.56696	    0.35993	    1.88526	    1.85967	    0.20593	    0.12266
29.60000	    2.41134	    1.93813	    2.33714	    3.34323	    1.57026	    0.35963	    1.88370	    1.85586	    0.20551	    0.12240
29.80000	    2.40667	    1.93994	    2.33933	    3.33645	    1.57352	    0.35934	    1.88215	    1.85209	    0.20509	    0.12216
30.00000	    2.40207	    1.94173	    2.34149	    3.32976	    1.57673	    0.35905	    1.88063	    1.84838	    0.20468	    0.12191
30.20000	    2.39753	    1.94349	    2.34361	    3.32317	    1.57990	    0.35876	    1.87912	    1.84472	    0.20428	    0.12167
30.40000	    2.39305	    1.94522	    2.34570	    3.31667	    1.58303	    0.35847	    1.87762	    1.84112	    0.20388	    0.12143
30.60000	    2.38863	    1.94693	    2.34775	    3.31026	    1.58613	    0.35819	    1.87615	    1.83756	    0.20348	    0.12120
30.80000	    2.38427	    1.94861	    2.34978	    3.30393	    1.58918	    0.35791	    1.87468	    1.83404	    0.20310	    0.12097
31.00000	    2.37997	    1.95026	    2.35177	    3.29769	    1.59220	    0.35764	    1.87323	    1.83058	    0.20271	    0.12074
31.20000	    2.37572	    1.95189	    2.35374	    3.29153	    1.59518	    0.35736	    1.87180	    1.82716	    0.20233	    0.12051
31.40000	    2.37153	    1.95349	    2.35567	    3.28545	    1.59812	    0.35709	    1.87038	    1.82379	    0.20196	    0.12029
31.60000	    2.36740	    1.95508	    2.35758	    3.27945	    1.60103	    0.35682	    1.86898	    1.82046	    0.20159	    0.12007
31.80000	    2.36332	    1.95663	    2.35946	    3.27354	    1.60390	    0.35656	    1.86759	    1.81717	    0.20123	    0.11985
32.00000	    2.35930	    1.95817	    2.36131	    3.26769	    1.60674	    0.35630	    1.86621	    1.81393	    0.20087	    0.11964
32.20000	    2.35532	    1.95968	    2.36313	    3.26193	    1.60954	    0.35604	    1.86485	    1.81073	    0.20051	    0.11943
32.40000	    2.35140	    1.96117	    2.36493	    3.25623	    1.61231	    0.35578	    1.86350	    1.80757	    0.20016	    0.11922
32.60000	    2.34753	    1.96264	    2.36671	    3.25061	    1.61505	    0.35552	    1.86217	    1.80445	    0.19982	    0.11901
32.80000	    2.34371	    1.96409	    2.36845	    3.24506	    1.61776	    0.35527	    1.86084	    1.80137	    0.19948	    0.11881
33.00000	    2.33993	    1.96552	    2.37017	    3.23959	    1.62043	    0.35502	    1.85953	    1.79833	    0.19914	    0.11861
33.20000	    2.33620	    1.96693	    2.37187	    3.23418	    1.62307	    0.35477	    1.85824	    1.79532	    0.19881	    0.11841
33.40000	    2.33252	    1.96832	    2.37355	    3.22883	    1.62569	    0.35453	    1.85696	    1.79236	    0.19848	    0.11822
33.60000	    2.32889	    1.96969	    2.37520	    3.22356	    1.62827	    0.35429	    1.85569	    1.78943	    0.19815	    0.11802
33.80000	    2.32529	    1.97104	    2.37683	    3.21834	    1.63082	    0.35405	    1.85443	    1.78653	    0.19783	    0.11783
34.00000	    2.32175	    1.97237	    2.37843	    3.21320	    1.63334	    0.35381	    1.85318	    1.78368	    0.19752	    0.11764
34.20000	    2.31824	    1.97368	    2.38002	    3.20811	    1.63584	    0.35357	    1.85195	    1.78085	    0.19721	    0.11746
34.40000	    2.31478	    1.97498	    2.38158	    3.20309	    1.63831	    0.35334	    1.85073	    1.77806	    0.19690	    0.11727
34.60000	    2.31136	    1.97625	    2.38312	    3.19812	    1.64074	    0.35311	    1.84952	    1.77531	    0.19659	    0.11709
34.80000	    2.30798	    1.97751	    2.38464	    3.19322	    1.64316	    0.35288	    1.84832	    1.77259	    0.19629	    0.11691
35.00000	    2.30464	    1.97876	    2.38614	    3.18837	    1.64554	    0.35265	    1.84713	    1.76990	    0.19599	    0.11673
35.20000	    2.30134	    1.97999	    2.38762	    3.18359	    1.64790	    0.35243	    1.84596	    1.76724	    0.19570	    0.11656
35.40000	    2.29808	    1.98120	    2.38908	    3.17885	    1.65023	    0.35221	    1.84479	    1.76461	    0.19541	    0.11639
35.60000	    2.29486	    1.98239	    2.39052	    3.17418	    1.65254	    0.35199	    1.84364	    1.76202	    0.19512	    0.11622
35.80000	    2.29167	    1.98357	    2.39194	    3.16955	    1.65482	    0.35177	    1.84250	    1.75945	    0.19484	    0.11605
36.00000	    2.28852	    1.98474	    2.39335	    3.16498	    1.65708	    0.35155	    1.84137	    1.75691	    0.19455	    0.11588
36.20000	    2.28541	    1.98589	    2.39474	    3.16047	    1.65931	    0.35134	    1.84025	    1.75441	    0.19428	    0.11571
36.40000	    2.28233	    1.98702	    2.39610	    3.15600	    1.66152	    0.35113	    1.83914	    1.75193	    0.19400	    0.11555
36.60000	    2.27929	    1.98814	    2.39745	    3.15159	    1.66371	    0.35092	    1.83804	    1.74948	    0.19373	    0.11539
36.80000	    2.27628	    1.98925	    2.39879	    3.14722	    1.66587	    0.35071	    1.83695	    1.74705	    0.19346	    0.11523
37.00000	    2.27331	    1.99034	    2.40011	    3.14291	    1.66801	    0.35050	    1.83587	    1.74466	    0.19320	    0.11507
37.20000	    2.27037	    1.99142	    2.40141	    3.13864	    1.67013	    0.35030	    1.83480	    1.74229	    0.19293	    0.11491
37.40000	    2.26746	    1.99248	    2.40269	    3.13442	    1.67223	    0.35010	    1.83374	    1.73995	    0.19268	    0.11476
37.60000	    2.26458	    1.99354	    2.40396	    3.13025	    1.67430	    0.34989	    1.83268	    1.73763	    0.19242	    0.11461
37.80000	    1.99458	    2.40521	    3.12612	    1.67635	    0.34970	    1.83164	    1.73534	    0.19217	    0.11446
38.00000	    2.25892	    1.99560	    2.40645	    3.12204	    1.67838	    0.34950	    1.83061	    1.73307	    0.19191	    0.11431
38.20000	    2.25614	    1.99662	    2.40767	    3.11800	    1.68039	    0.34930	    1.82959	    1.73083	    0.19167	    0.11416
38.40000	    2.25339	    1.99762	    2.40888	    3.11400	    1.68238	    0.34911	    1.82858	    1.72861	    0.19142	    0.11401
38.60000	    2.25067	    1.99861	    2.41007	    3.11005	    1.68435	    0.34892	    1.82757	    1.72642	    0.19118	    0.11387
38.80000	    2.24797	    1.99958	    2.41125	    3.10614	    1.68631	    0.34873	    1.82658	    1.72425	    0.19094	    0.11372
39.00000	    2.24531	    2.00055	    2.41242	    3.10228	    1.68824	    0.34854	    1.82559	    1.72210	    0.19070	    0.11358
39.20000	    2.24267	    2.00150	    2.41357	    3.09845	    1.69015	    0.34835	    1.82461	    1.71998	    0.19046	    0.11344
39.40000	    2.24006	    2.00245	    2.41471	    3.09467	    1.69204	    0.34817	    1.82364	    1.71788	    0.19023	    0.11330
39.60000	    2.23748	    2.00338	    2.41583	    3.09092	    1.69391	    0.34799	    1.82268	    1.71580	    0.19000	    0.11317
39.80000	    2.23492	    2.00430	    2.41694	    3.08721	    1.69577	    0.34780	    1.82173	    1.71374	    0.18977	    0.11303
40.00000	    2.23240	    2.00521	    2.41804	    3.08354	    1.69761	    0.34762	    1.82079	    1.71171	    0.18955	    0.11290
40.20000	    2.22989	    2.00611	    2.41912	    3.07991	    1.69942	    0.34744	    1.81985	    1.70969	    0.18933	    0.11276
40.40000	    2.22742	    2.00700	    2.42020	    3.07632	    1.70123	    0.34727	    1.81892	    1.70770	    0.18910	    0.11263
40.60000	    2.22497	    2.00788	    2.42126	    3.07277	    1.70301	    0.34709	    1.81800	    1.70572	    0.18889	    0.11250
40.80000	    2.22254	    2.00875	    2.42231	    3.06925	    1.70478	    0.34692	    1.81709	    1.70377	    0.18867	    0.11237
41.00000	    2.22014	    2.00961	    2.42334	    3.06576	    1.70653	    0.34675	    1.81619	    1.70183	    0.18846	    0.11225
41.20000	    2.21776	    2.01046	    2.42437	    3.06231	    1.70826	    0.34657	    1.81529	    1.69992	    0.18824	    0.11212
41.40000	    2.21541	    2.01130	    2.42538	    3.05890	    1.70998	    0.34640	    1.81440	    1.69802	    0.18803	    0.11199
41.60000	    2.21308	    2.01213	    2.42638	    3.05552	    1.71168	    0.34624	    1.81352	    1.69615	    0.18783	    0.11187
41.80000	    2.21077	    2.01295	    2.42737	    3.05217	    1.71336	    0.34607	    1.81265	    1.69429	    0.18762	    0.11175
42.00000	    2.20849	    2.01377	    2.42835	    3.04886	    1.71503	    0.34590	    1.81178	    1.69245	    0.18742	    0.11163
42.20000	    2.20623	    2.01457	    2.42932	    3.04557	    1.71669	    0.34574	    1.81092	    1.69063	    0.18721	    0.11151
42.40000	    2.20399	    2.01536	    2.43028	    3.04233	    1.71832	    0.34558	    1.81007	    1.68882	    0.18701	    0.11139
42.60000	    2.20177	    2.01615	    2.43123	    3.03911	    1.71995	    0.34542	    1.80922	    1.68704	    0.18682	    0.11127
42.80000	    2.19957	    2.01693	    2.43217	    3.03592	    1.72156	    0.34526	    1.80839	    1.68527	    0.18662	    0.11115
43.00000	    2.19740	    2.01770	    2.43310	    3.03277	    1.72315	    0.34510	    1.80755	    1.68352	    0.18643	    0.11104
43.20000	    2.19524	    2.01846	    2.43401	    3.02964	    1.72473	    0.34494	    1.80673	    1.68178	    0.18623	    0.11092
