 -0.93440	  0.13436	  1.65904	  1.99898
 -0.93400	  0.13443	  1.65845	  1.99836
 -0.93360	  0.13450	  1.65785	  1.99774
 -0.93320	  0.13457	  1.65725	  1.99713
 -0.93280	  0.13464	  1.65666	  1.99651
 -0.93240	  0.13470	  1.65606	  1.99590
 -0.93200	  0.13477	  1.65547	  1.99528
 -0.93160	  0.13484	  1.65487	  1.99466
 -0.93120	  0.13491	  1.65428	  1.99405
 -0.93080	  0.13497	  1.65368	  1.99343
 -0.93040	  0.13504	  1.65309	  1.99282
 -0.93000	  0.13510	  1.65250	  1.99220
 -0.92960	  0.13517	  1.65190	  1.99158
 -0.92920	  0.13524	  1.65131	  1.99097
 -0.92880	  0.13530	  1.65072	  1.99035
 -0.92840	  0.13536	  1.65012	  1.98974
 -0.92800	  0.13543	  1.64953	  1.98912
 -0.92760	  0.13549	  1.64894	  1.98850
 -0.92720	  0.13556	  1.64835	  1.98789
 -0.92680	  0.13562	  1.64776	  1.98727
 -0.92640	  0.13568	  1.64716	  1.98666
 -0.92600	  0.13575	  1.64657	  1.98604
 -0.92560	  0.13581	  1.64598	  1.98542
 -0.92520	  0.13587	  1.64539	  1.98481
 -0.92480	  0.13593	  1.64480	  1.98419
 -0.92440	  0.13599	  1.64421	  1.98358
 -0.92400	  0.13606	  1.64362	  1.98296
 -0.92360	  0.13612	  1.64304	  1.98234
 -0.92320	  0.13618	  1.64245	  1.98173
 -0.92280	  0.13624	  1.64186	  1.98111
 -0.92240	  0.13630	  1.64127	  1.98050
 -0.92200	  0.13636	  1.64068	  1.97988
 -0.92160	  0.13642	  1.64010	  1.97926
 -0.92120	  0.13647	  1.63951	  1.97865
 -0.92080	  0.13653	  1.63892	  1.97803
 -0.92040	  0.13659	  1.63834	  1.97742
 -0.92000	  0.13665	  1.63775	  1.97680
 -0.91960	  0.13671	  1.63716	  1.97618
 -0.91920	  0.13677	  1.63658	  1.97557
 -0.91880	  0.13682	  1.63599	  1.97495
 -0.91840	  0.13688	  1.63541	  1.97434
 -0.91800	  0.13694	  1.63482	  1.97372
 -0.91760	  0.13699	  1.63424	  1.97310
 -0.91720	  0.13705	  1.63366	  1.97249
 -0.91680	  0.13710	  1.63307	  1.97187
 -0.91640	  0.13716	  1.63249	  1.97126
 -0.91600	  0.13721	  1.63191	  1.97064
 -0.91560	  0.13727	  1.63132	  1.97002
 -0.91520	  0.13732	  1.63074	  1.96941
 -0.91480	  0.13738	  1.63016	  1.96879
 -0.91440	  0.13743	  1.62958	  1.96818
 -0.91400	  0.13748	  1.62900	  1.96756
 -0.91360	  0.13754	  1.62842	  1.96694
 -0.91320	  0.13759	  1.62784	  1.96633
 -0.91280	  0.13764	  1.62726	  1.96571
 -0.91240	  0.13769	  1.62668	  1.96510
 -0.91200	  0.13774	  1.62610	  1.96448
 -0.91160	  0.13780	  1.62552	  1.96386
 -0.91120	  0.13785	  1.62494	  1.96325
 -0.91080	  0.13790	  1.62436	  1.96263
 -0.91040	  0.13795	  1.62378	  1.96202
 -0.91000	  0.13800	  1.62320	  1.96140
 -0.90960	  0.13805	  1.62262	  1.96078
 -0.90920	  0.13810	  1.62205	  1.96017
 -0.90880	  0.13815	  1.62147	  1.95955
 -0.90840	  0.13819	  1.62089	  1.95894
 -0.90800	  0.13824	  1.62032	  1.95832
 -0.90760	  0.13829	  1.61974	  1.95770
 -0.90720	  0.13834	  1.61916	  1.95709
 -0.90680	  0.13839	  1.61859	  1.95647
 -0.90640	  0.13843	  1.61801	  1.95586
 -0.90600	  0.13848	  1.61744	  1.95524
 -0.90560	  0.13853	  1.61687	  1.95462
 -0.90520	  0.13857	  1.61629	  1.95401
 -0.90480	  0.13862	  1.61572	  1.95339
 -0.90440	  0.13866	  1.61514	  1.95278
 -0.90400	  0.13871	  1.61457	  1.95216
 -0.90360	  0.13875	  1.61400	  1.95154
 -0.90320	  0.13880	  1.61343	  1.95093
 -0.90280	  0.13884	  1.61285	  1.95031
 -0.90240	  0.13889	  1.61228	  1.94970
 -0.90200	  0.13893	  1.61171	  1.94908
