  -4.19850	   7.17747	   8.13097	  -0.95350
  -4.19500	   7.18909	   8.14548	  -0.95639
  -4.19150	   7.20074	   8.16003	  -0.95929
  -4.18800	   7.21242	   8.17462	  -0.96220
  -4.18450	   7.22413	   8.18925	  -0.96512
  -4.18100	   7.23587	   8.20392	  -0.96805
  -4.17750	   7.24764	   8.21864	  -0.97100
  -4.17400	   7.25943	   8.23339	  -0.97396
  -4.17050	   7.27126	   8.24819	  -0.97693
  -4.16700	   7.28312	   8.26302	  -0.97991
  -4.16350	   7.29500	   8.27790	  -0.98290
  -4.16000	   7.30692	   8.29282	  -0.98591
  -4.15650	   7.31886	   8.30779	  -0.98893
  -4.15300	   7.33083	   8.32279	  -0.99196
  -4.14950	   7.34284	   8.33784	  -0.99500
  -4.14600	   7.35487	   8.35293	  -0.99806
  -4.14250	   7.36694	   8.36807	  -1.00113
  -4.13900	   7.37903	   8.38324	  -1.00421
  -4.13550	   7.39115	   8.39846	  -1.00731
  -4.13200	   7.40331	   8.41373	  -1.01042
  -4.12850	   7.41549	   8.42903	  -1.01354
  -4.12500	   7.42771	   8.44438	  -1.01667
  -4.12150	   7.43996	   8.45978	  -1.01982
  -4.11800	   7.45223	   8.47522	  -1.02298
  -4.11450	   7.46454	   8.49070	  -1.02615
  -4.11100	   7.47688	   8.50622	  -1.02934
  -4.10750	   7.48925	   8.52180	  -1.03254
  -4.10400	   7.50166	   8.53741	  -1.03576
  -4.10050	   7.51409	   8.55307	  -1.03899
  -4.09700	   7.52655	   8.56878	  -1.04223
  -4.09350	   7.53905	   8.58453	  -1.04548
  -4.09000	   7.55158	   8.60033	  -1.04875
  -4.08650	   7.56414	   8.61617	  -1.05203
  -4.08300	   7.57673	   8.63206	  -1.05533
  -4.07950	   7.58935	   8.64799	  -1.05864
  -4.07600	   7.60201	   8.66398	  -1.06197
  -4.07250	   7.61470	   8.68000	  -1.06531
  -4.06900	   7.62742	   8.69608	  -1.06866
  -4.06550	   7.64017	   8.71220	  -1.07203
  -4.06200	   7.65295	   8.72836	  -1.07541
  -4.05850	   7.66577	   8.74458	  -1.07881
  -4.05500	   7.67862	   8.76084	  -1.08222
  -4.05150	   7.69151	   8.77715	  -1.08564
  -4.04800	   7.70442	   8.79351	  -1.08908
  -4.04450	   7.71737	   8.80991	  -1.09254
  -4.04100	   7.73036	   8.82637	  -1.09601
  -4.03750	   7.74337	   8.84287	  -1.09950
  -4.03400	   7.75642	   8.85942	  -1.10300
  -4.03050	   7.76951	   8.87602	  -1.10651
  -4.02700	   7.78262	   8.89267	  -1.11004
  -4.02350	   7.79578	   8.90937	  -1.11359
  -4.02000	   7.80896	   8.92611	  -1.11715
  -4.01650	   7.82218	   8.94291	  -1.12073
  -4.01300	   7.83543	   8.95975	  -1.12432
  -4.00950	   7.84872	   8.97665	  -1.12793
  -4.00600	   7.86204	   8.99360	  -1.13155
  -4.00250	   7.87540	   9.01059	  -1.13519
  -3.99900	   7.88879	   9.02764	  -1.13885
  -3.99550	   7.90222	   9.04474	  -1.14252
  -3.99200	   7.91568	   9.06189	  -1.14621
  -3.98850	   7.92917	   9.07909	  -1.14992
  -3.98500	   7.94270	   9.09634	  -1.15364
  -3.98150	   7.95627	   9.11364	  -1.15737
  -3.97800	   7.96987	   9.13100	  -1.16113
  -3.97450	   7.98351	   9.14841	  -1.16490
  -3.97100	   7.99718	   9.16587	  -1.16869
  -3.96750	   8.01089	   9.18338	  -1.17249
  -3.96400	   8.02464	   9.20095	  -1.17631
  -3.96050	   8.03842	   9.21857	  -1.18015
  -3.95700	   8.05224	   9.23624	  -1.18400
  -3.95350	   8.06609	   9.25396	  -1.18787
  -3.95000	   8.07998	   9.27174	  -1.19176
  -3.94650	   8.09390	   9.28957	  -1.19567
  -3.94300	   8.10787	   9.30746	  -1.19959
  -3.93950	   8.12187	   9.32540	  -1.20354
  -3.93600	   8.13590	   9.34340	  -1.20750
  -3.93250	   8.14998	   9.36145	  -1.21147
  -3.92900	   8.16409	   9.37956	  -1.21547
  -3.92550	   8.17824	   9.39772	  -1.21948
  -3.92200	   8.19243	   9.41594	  -1.22351
  -3.91850	   8.20665	   9.43421	  -1.22756
  -3.91500	   8.22091	   9.45254	  -1.23163
  -3.91150	   8.23521	   9.47092	  -1.23571
  -3.90800	   8.24955	   9.48937	  -1.23982
  -3.90450	   8.26392	   9.50787	  -1.24394
  -3.90100	   8.27834	   9.52642	  -1.24808
  -3.89750	   8.29279	   9.54504	  -1.25225
  -3.89400	   8.30728	   9.56371	  -1.25643
  -3.89050	   8.32181	   9.58244	  -1.26062
  -3.88700	   8.33638	   9.60122	  -1.26484
  -3.88350	   8.35099	   9.62007	  -1.26908
  -3.88000	   8.36563	   9.63897	  -1.27334
  -3.87650	   8.38032	   9.65793	  -1.27761
  -3.87300	   8.39505	   9.67696	  -1.28191
  -3.86950	   8.40981	   9.69604	  -1.28623
  -3.86600	   8.42462	   9.71518	  -1.29056
  -3.86250	   8.43946	   9.73438	  -1.29492
  -3.85900	   8.45435	   9.75364	  -1.29929
  -3.85550	   8.46927	   9.77296	  -1.30369
  -3.85200	   8.48424	   9.79234	  -1.30811
  -3.84850	   8.49924	   9.81179	  -1.31254
  -3.84500	   8.51429	   9.83129	  -1.31700
  -3.84150	   8.52938	   9.85086	  -1.32148
  -3.83800	   8.54451	   9.87049	  -1.32598
  -3.83450	   8.55968	   9.89018	  -1.33050
  -3.83100	   8.57489	   9.90993	  -1.33504
  -3.82750	   8.59014	   9.92974	  -1.33961
  -3.82400	   8.60543	   9.94962	  -1.34419
  -3.82050	   8.62077	   9.96956	  -1.34880
  -3.81700	   8.63615	   9.98957	  -1.35342
  -3.81350	   8.65156	  10.00964	  -1.35807
  -3.81000	   8.66703	  10.02977	  -1.36274
  -3.80650	   8.68253	  10.04997	  -1.36744
  -3.80300	   8.69808	  10.07023	  -1.37215
  -3.79950	   8.71366	  10.09056	  -1.37689
  -3.79600	   8.72930	  10.11095	  -1.38165
  -3.79250	   8.74497	  10.13140	  -1.38643
  -3.78900	   8.76069	  10.15193	  -1.39124
  -3.78550	   8.77645	  10.17252	  -1.39607
  -3.78200	   8.79225	  10.19317	  -1.40092
  -3.77850	   8.80810	  10.21390	  -1.40579
  -3.77500	   8.82399	  10.23469	  -1.41069
  -3.77150	   8.83993	  10.25555	  -1.41561
  -3.76800	   8.85591	  10.27647	  -1.42056
  -3.76450	   8.87193	  10.29746	  -1.42553
  -3.76100	   8.88800	  10.31853	  -1.43052
  -3.75750	   8.90412	  10.33966	  -1.43554
  -3.75400	   8.92028	  10.36086	  -1.44058
  -3.75050	   8.93648	  10.38212	  -1.44565
  -3.74700	   8.95273	  10.40346	  -1.45074
  -3.74350	   8.96902	  10.42487	  -1.45585
  -3.74000	   8.98536	  10.44635	  -1.46099
  -3.73650	   9.00174	  10.46790	  -1.46616
  -3.73300	   9.01817	  10.48952	  -1.47135
  -3.72950	   9.03465	  10.51121	  -1.47656
  -3.72600	   9.05117	  10.53298	  -1.48180
  -3.72250	   9.06774	  10.55481	  -1.48707
  -3.71900	   9.08436	  10.57672	  -1.49236
  -3.71550	   9.10102	  10.59870	  -1.49768
  -3.71200	   9.11773	  10.62075	  -1.50302
  -3.70850	   9.13448	  10.64288	  -1.50840
  -3.70500	   9.15129	  10.66508	  -1.51379
  -3.70150	   9.16814	  10.68736	  -1.51922
  -3.69800	   9.18504	  10.70970	  -1.52467
  -3.69450	   9.20198	  10.73213	  -1.53015
  -3.69100	   9.21898	  10.75463	  -1.53565
  -3.68750	   9.23602	  10.77720	  -1.54118
  -3.68400	   9.25311	  10.79985	  -1.54674
  -3.68050	   9.27025	  10.82258	  -1.55233
  -3.67700	   9.28744	  10.84538	  -1.55795
  -3.67350	   9.30467	  10.86826	  -1.56359
  -3.67000	   9.32196	  10.89122	  -1.56926
  -3.66650	   9.33930	  10.91426	  -1.57496
  -3.66300	   9.35668	  10.93737	  -1.58069
  -3.65950	   9.37411	  10.96057	  -1.58645
  -3.65600	   9.39160	  10.98384	  -1.59224
  -3.65250	   9.40913	  11.00719	  -1.59805
  -3.64900	   9.42672	  11.03062	  -1.60390
  -3.64550	   9.44435	  11.05413	  -1.60977
  -3.64200	   9.46204	  11.07772	  -1.61568
  -3.63850	   9.47978	  11.10139	  -1.62162
  -3.63500	   9.49756	  11.12514	  -1.62758
  -3.63150	   9.51540	  11.14898	  -1.63358
  -3.62800	   9.53329	  11.17290	  -1.63960
  -3.62450	   9.55124	  11.19690	  -1.64566
  -3.62100	   9.56923	  11.22098	  -1.65175
  -3.61750	   9.58728	  11.24514	  -1.65787
  -3.61400	   9.60537	  11.26939	  -1.66402
  -3.61050	   9.62353	  11.29373	  -1.67020
  -3.60700	   9.64173	  11.31815	  -1.67642
  -3.60350	   9.65999	  11.34265	  -1.68266
  -3.60000	   9.67830	  11.36724	  -1.68894
  -3.59650	   9.69666	  11.39191	  -1.69525
  -3.59300	   9.71507	  11.41667	  -1.70160
  -3.58950	   9.73355	  11.44152	  -1.70798
  -3.58600	   9.75207	  11.46646	  -1.71439
  -3.58250	   9.77065	  11.49148	  -1.72083
  -3.57900	   9.78928	  11.51659	  -1.72731
  -3.57550	   9.80797	  11.54179	  -1.73382
  -3.57200	   9.82671	  11.56708	  -1.74037
  -3.56850	   9.84551	  11.59246	  -1.74695
  -3.56500	   9.86436	  11.61792	  -1.75356
  -3.56150	   9.88327	  11.64348	  -1.76021
  -3.55800	   9.90223	  11.66913	  -1.76690
  -3.55450	   9.92125	  11.69487	  -1.77362
  -3.55100	   9.94033	  11.72071	  -1.78037
  -3.54750	   9.95946	  11.74663	  -1.78717
  -3.54400	   9.97865	  11.77265	  -1.79399
  -3.54050	   9.99790	  11.79876	  -1.80086
  -3.53700	  10.01720	  11.82496	  -1.80776
  -3.53350	  10.03656	  11.85126	  -1.81470
  -3.53000	  10.05598	  11.87766	  -1.82167
  -3.52650	  10.07546	  11.90414	  -1.82869
  -3.52300	  10.09499	  11.93073	  -1.83574
  -3.51950	  10.11459	  11.95741	  -1.84282
  -3.51600	  10.13424	  11.98419	  -1.84995
  -3.51250	  10.15395	  12.01106	  -1.85712
  -3.50900	  10.17372	  12.03804	  -1.86432
  -3.50550	  10.19355	  12.06511	  -1.87156
  -3.50200	  10.21343	  12.09228	  -1.87884
  -3.49850	  10.23338	  12.11955	  -1.88617
  -3.49500	  10.25339	  12.14692	  -1.89353
  -3.49150	  10.27346	  12.17439	  -1.90093
  -3.48800	  10.29358	  12.20196	  -1.90837
  -3.48450	  10.31377	  12.22963	  -1.91586
  -3.48100	  10.33402	  12.25740	  -1.92338
  -3.47750	  10.35434	  12.28528	  -1.93095
  -3.47400	  10.37471	  12.31326	  -1.93855
  -3.47050	  10.39514	  12.34134	  -1.94620
  -3.46700	  10.41564	  12.36953	  -1.95389
  -3.46350	  10.43620	  12.39783	  -1.96163
  -3.46000	  10.45682	  12.42623	  -1.96941
  -3.45650	  10.47751	  12.45473	  -1.97723
  -3.45300	  10.49825	  12.48334	  -1.98509
  -3.44950	  10.51906	  12.51206	  -1.99300
  -3.44600	  10.53994	  12.54089	  -2.00095
  -3.44250	  10.56088	  12.56982	  -2.00895
  -3.43900	  10.58188	  12.59887	  -2.01699
  -3.43550	  10.60295	  12.62802	  -2.02508
  -3.43200	  10.62408	  12.65729	  -2.03321
  -3.42850	  10.64527	  12.68666	  -2.04139
  -3.42500	  10.66654	  12.71615	  -2.04961
  -3.42150	  10.68786	  12.74575	  -2.05788
  -3.41800	  10.70926	  12.77546	  -2.06620
  -3.41450	  10.73072	  12.80528	  -2.07457
  -3.41100	  10.75224	  12.83522	  -2.08298
  -3.40750	  10.77383	  12.86528	  -2.09144
  -3.40400	  10.79549	  12.89545	  -2.09995
  -3.40050	  10.81722	  12.92573	  -2.10851
  -3.39700	  10.83901	  12.95613	  -2.11712
  -3.39350	  10.86088	  12.98665	  -2.12578
  -3.39000	  10.88281	  13.01729	  -2.13448
  -3.38650	  10.90481	  13.04805	  -2.14324
  -3.38300	  10.92687	  13.07892	  -2.15205
  -3.37950	  10.94901	  13.10992	  -2.16091
  -3.37600	  10.97121	  13.14103	  -2.16982
  -3.37250	  10.99349	  13.17227	  -2.17878
  -3.36900	  11.01583	  13.20363	  -2.18780
  -3.36550	  11.03825	  13.23511	  -2.19687
  -3.36200	  11.06073	  13.26672	  -2.20599
  -3.35850	  11.08329	  13.29845	  -2.21516
  -3.35500	  11.10592	  13.33031	  -2.22439
  -3.35150	  11.12862	  13.36229	  -2.23367
  -3.34800	  11.15139	  13.39440	  -2.24301
  -3.34450	  11.17423	  13.42663	  -2.25240
  -3.34100	  11.19714	  13.45900	  -2.26185
  -3.33750	  11.22013	  13.49149	  -2.27136
  -3.33400	  11.24319	  13.52411	  -2.28092
  -3.33050	  11.26633	  13.55687	  -2.29054
  -3.32700	  11.28953	  13.58975	  -2.30022
  -3.32350	  11.31282	  13.62277	  -2.30995
  -3.32000	  11.33617	  13.65592	  -2.31974
  -3.31650	  11.35960	  13.68920	  -2.32959
  -3.31300	  11.38311	  13.72261	  -2.33951
  -3.30950	  11.40669	  13.75617	  -2.34948
  -3.30600	  11.43035	  13.78985	  -2.35951
  -3.30250	  11.45408	  13.82368	  -2.36960
  -3.29900	  11.47789	  13.85764	  -2.37975
  -3.29550	  11.50177	  13.89174	  -2.38997
  -3.29200	  11.52573	  13.92598	  -2.40025
  -3.28850	  11.54977	  13.96036	  -2.41059
  -3.28500	  11.57389	  13.99489	  -2.42099
  -3.28150	  11.59809	  14.02955	  -2.43146
  -3.27800	  11.62236	  14.06436	  -2.44200
  -3.27450	  11.64671	  14.09931	  -2.45259
  -3.27100	  11.67114	  14.13440	  -2.46326
  -3.26750	  11.69566	  14.16964	  -2.47399
  -3.26400	  11.72025	  14.20503	  -2.48478
  -3.26050	  11.74492	  14.24057	  -2.49565
  -3.25700	  11.76967	  14.27625	  -2.50658
  -3.25350	  11.79450	  14.31208	  -2.51758
  -3.25000	  11.81942	  14.34806	  -2.52865
  -3.24650	  11.84441	  14.38420	  -2.53979
  -3.24300	  11.86949	  14.42048	  -2.55100
  -3.23950	  11.89465	  14.45692	  -2.56228
  -3.23600	  11.91989	  14.49352	  -2.57363
  -3.23250	  11.94522	  14.53027	  -2.58505
  -3.22900	  11.97063	  14.56717	  -2.59655
  -3.22550	  11.99612	  14.60423	  -2.60812
  -3.22200	  12.02170	  14.64145	  -2.61976
  -3.21850	  12.04736	  14.67883	  -2.63148
  -3.21500	  12.07311	  14.71637	  -2.64327
  -3.21150	  12.09894	  14.75408	  -2.65514
  -3.20800	  12.12486	  14.79194	  -2.66708
  -3.20450	  12.15086	  14.82997	  -2.67911
  -3.20100	  12.17695	  14.86816	  -2.69121
  -3.19750	  12.20313	  14.90652	  -2.70338
  -3.19400	  12.22940	  14.94504	  -2.71564
  -3.19050	  12.25575	  14.98373	  -2.72798
  -3.18700	  12.28220	  15.02259	  -2.74040
  -3.18350	  12.30873	  15.06163	  -2.75290
  -3.18000	  12.33535	  15.10083	  -2.76548
  -3.17650	  12.36206	  15.14020	  -2.77815
  -3.17300	  12.38886	  15.17975	  -2.79090
  -3.16950	  12.41575	  15.21948	  -2.80373
  -3.16600	  12.44273	  15.25938	  -2.81665
  -3.16250	  12.46980	  15.29945	  -2.82965
  -3.15900	  12.49696	  15.33971	  -2.84274
  -3.15550	  12.52422	  15.38014	  -2.85592
  -3.15200	  12.55157	  15.42076	  -2.86919
  -3.14850	  12.57901	  15.46156	  -2.88255
  -3.14500	  12.60655	  15.50254	  -2.89599
  -3.14150	  12.63418	  15.54371	  -2.90953
  -3.13800	  12.66190	  15.58506	  -2.92316
  -3.13450	  12.68972	  15.62660	  -2.93688
  -3.13100	  12.71763	  15.66833	  -2.95070
  -3.12750	  12.74564	  15.71025	  -2.96460
  -3.12400	  12.77375	  15.75236	  -2.97861
  -3.12050	  12.80195	  15.79466	  -2.99271
