  -3.99200	   7.87262	   8.99498	  -1.12237
  -3.98850	   7.88602	   9.01193	  -1.12591
  -3.98500	   7.89945	   9.02892	  -1.12947
  -3.98150	   7.91292	   9.04596	  -1.13304
  -3.97800	   7.92643	   9.06305	  -1.13663
  -3.97450	   7.93997	   9.08020	  -1.14023
  -3.97100	   7.95354	   9.09739	  -1.14385
  -3.96750	   7.96715	   9.11464	  -1.14748
  -3.96400	   7.98080	   9.13193	  -1.15113
  -3.96050	   7.99448	   9.14928	  -1.15480
  -3.95700	   8.00820	   9.16668	  -1.15848
  -3.95350	   8.02196	   9.18413	  -1.16218
  -3.95000	   8.03575	   9.20164	  -1.16589
  -3.94650	   8.04957	   9.21919	  -1.16962
  -3.94300	   8.06344	   9.23680	  -1.17337
  -3.93950	   8.07734	   9.25447	  -1.17713
  -3.93600	   8.09127	   9.27218	  -1.18091
  -3.93250	   8.10525	   9.28995	  -1.18470
  -3.92900	   8.11926	   9.30777	  -1.18852
  -3.92550	   8.13331	   9.32565	  -1.19234
  -3.92200	   8.14739	   9.34358	  -1.19619
  -3.91850	   8.16151	   9.36156	  -1.20005
  -3.91500	   8.17567	   9.37960	  -1.20393
  -3.91150	   8.18987	   9.39770	  -1.20783
  -3.90800	   8.20410	   9.41585	  -1.21174
  -3.90450	   8.21838	   9.43405	  -1.21567
  -3.90100	   8.23269	   9.45231	  -1.21962
  -3.89750	   8.24704	   9.47062	  -1.22359
  -3.89400	   8.26142	   9.48900	  -1.22757
  -3.89050	   8.27585	   9.50742	  -1.23157
  -3.88700	   8.29031	   9.52591	  -1.23559
  -3.88350	   8.30482	   9.54445	  -1.23963
  -3.88000	   8.31936	   9.56304	  -1.24368
  -3.87650	   8.33394	   9.58170	  -1.24776
  -3.87300	   8.34856	   9.60041	  -1.25185
  -3.86950	   8.36322	   9.61918	  -1.25596
  -3.86600	   8.37792	   9.63801	  -1.26009
  -3.86250	   8.39266	   9.65689	  -1.26423
  -3.85900	   8.40743	   9.67583	  -1.26840
  -3.85550	   8.42225	   9.69484	  -1.27258
  -3.85200	   8.43711	   9.71390	  -1.27679
  -3.84850	   8.45201	   9.73302	  -1.28101
  -3.84500	   8.46695	   9.75220	  -1.28525
  -3.84150	   8.48193	   9.77144	  -1.28951
  -3.83800	   8.49694	   9.79074	  -1.29379
  -3.83450	   8.51201	   9.81010	  -1.29809
  -3.83100	   8.52711	   9.82952	  -1.30241
  -3.82750	   8.54225	   9.84900	  -1.30675
  -3.82400	   8.55743	   9.86854	  -1.31111
  -3.82050	   8.57266	   9.88814	  -1.31548
  -3.81700	   8.58792	   9.90781	  -1.31988
  -3.81350	   8.60323	   9.92753	  -1.32430
  -3.81000	   8.61858	   9.94732	  -1.32874
  -3.80650	   8.63397	   9.96717	  -1.33320
  -3.80300	   8.64941	   9.98708	  -1.33768
  -3.79950	   8.66488	  10.00706	  -1.34218
  -3.79600	   8.68040	  10.02710	  -1.34670
  -3.79250	   8.69596	  10.04720	  -1.35124
  -3.78900	   8.71157	  10.06737	  -1.35580
  -3.78550	   8.72721	  10.08760	  -1.36039
  -3.78200	   8.74290	  10.10790	  -1.36499
  -3.77850	   8.75864	  10.12826	  -1.36962
  -3.77500	   8.77442	  10.14868	  -1.37427
  -3.77150	   8.79024	  10.16917	  -1.37894
  -3.76800	   8.80610	  10.18973	  -1.38363
  -3.76450	   8.82201	  10.21035	  -1.38834
  -3.76100	   8.83796	  10.23104	  -1.39308
  -3.75750	   8.85396	  10.25180	  -1.39784
  -3.75400	   8.87000	  10.27262	  -1.40262
  -3.75050	   8.88608	  10.29351	  -1.40742
  -3.74700	   8.90221	  10.31446	  -1.41225
  -3.74350	   8.91839	  10.33548	  -1.41709
  -3.74000	   8.93461	  10.35658	  -1.42197
  -3.73650	   8.95088	  10.37774	  -1.42686
  -3.73300	   8.96719	  10.39896	  -1.43178
  -3.72950	   8.98354	  10.42026	  -1.43672
  -3.72600	   8.99995	  10.44163	  -1.44168
  -3.72250	   9.01639	  10.46306	  -1.44667
  -3.71900	   9.03289	  10.48457	  -1.45168
  -3.71550	   9.04943	  10.50615	  -1.45672
  -3.71200	   9.06602	  10.52779	  -1.46178
  -3.70850	   9.08265	  10.54951	  -1.46686
  -3.70500	   9.09933	  10.57130	  -1.47197
  -3.70150	   9.11606	  10.59316	  -1.47710
  -3.69800	   9.13284	  10.61509	  -1.48226
  -3.69450	   9.14966	  10.63710	  -1.48744
  -3.69100	   9.16653	  10.65918	  -1.49265
  -3.68750	   9.18345	  10.68133	  -1.49788
  -3.68400	   9.20041	  10.70355	  -1.50314
  -3.68050	   9.21743	  10.72585	  -1.50842
  -3.67700	   9.23449	  10.74822	  -1.51373
  -3.67350	   9.25160	  10.77067	  -1.51906
  -3.67000	   9.26876	  10.79319	  -1.52442
  -3.66650	   9.28597	  10.81578	  -1.52981
  -3.66300	   9.30323	  10.83845	  -1.53522
  -3.65950	   9.32054	  10.86120	  -1.54066
  -3.65600	   9.33789	  10.88402	  -1.54613
  -3.65250	   9.35530	  10.90692	  -1.55162
  -3.64900	   9.37276	  10.92990	  -1.55714
  -3.64550	   9.39026	  10.95295	  -1.56269
  -3.64200	   9.40782	  10.97608	  -1.56826
  -3.63850	   9.42543	  10.99929	  -1.57386
  -3.63500	   9.44308	  11.02258	  -1.57949
  -3.63150	   9.46079	  11.04594	  -1.58515
  -3.62800	   9.47855	  11.06939	  -1.59084
  -3.62450	   9.49636	  11.09291	  -1.59655
  -3.62100	   9.51423	  11.11652	  -1.60229
  -3.61750	   9.53214	  11.14020	  -1.60806
  -3.61400	   9.55011	  11.16397	  -1.61386
  -3.61050	   9.56812	  11.18781	  -1.61969
  -3.60700	   9.58619	  11.21174	  -1.62555
  -3.60350	   9.60432	  11.23575	  -1.63144
  -3.60000	   9.62249	  11.25985	  -1.63735
  -3.59650	   9.64072	  11.28402	  -1.64330
  -3.59300	   9.65900	  11.30828	  -1.64928
  -3.58950	   9.67734	  11.33262	  -1.65528
  -3.58600	   9.69573	  11.35705	  -1.66132
  -3.58250	   9.71417	  11.38156	  -1.66739
  -3.57900	   9.73266	  11.40615	  -1.67349
  -3.57550	   9.75121	  11.43083	  -1.67962
  -3.57200	   9.76982	  11.45560	  -1.68578
  -3.56850	   9.78848	  11.48045	  -1.69197
  -3.56500	   9.80719	  11.50538	  -1.69819
  -3.56150	   9.82596	  11.53041	  -1.70445
  -3.55800	   9.84479	  11.55552	  -1.71073
  -3.55450	   9.86367	  11.58072	  -1.71705
  -3.55100	   9.88260	  11.60601	  -1.72341
  -3.54750	   9.90160	  11.63139	  -1.72979
  -3.54400	   9.92064	  11.65685	  -1.73621
  -3.54050	   9.93975	  11.68241	  -1.74266
  -3.53700	   9.95891	  11.70806	  -1.74914
  -3.53350	   9.97813	  11.73379	  -1.75566
  -3.53000	   9.99740	  11.75962	  -1.76221
  -3.52650	  10.01674	  11.78554	  -1.76880
  -3.52300	  10.03613	  11.81155	  -1.77542
  -3.51950	  10.05558	  11.83765	  -1.78208
  -3.51600	  10.07508	  11.86385	  -1.78877
  -3.51250	  10.09465	  11.89014	  -1.79549
  -3.50900	  10.11427	  11.91652	  -1.80225
  -3.50550	  10.13395	  11.94300	  -1.80905
  -3.50200	  10.15369	  11.96957	  -1.81588
  -3.49850	  10.17349	  11.99624	  -1.82274
  -3.49500	  10.19335	  12.02300	  -1.82965
  -3.49150	  10.21327	  12.04986	  -1.83659
  -3.48800	  10.23325	  12.07682	  -1.84356
  -3.48450	  10.25329	  12.10387	  -1.85058
  -3.48100	  10.27339	  12.13102	  -1.85763
  -3.47750	  10.29356	  12.15827	  -1.86472
  -3.47400	  10.31378	  12.18562	  -1.87185
  -3.47050	  10.33406	  12.21307	  -1.87901
  -3.46700	  10.35441	  12.24062	  -1.88621
  -3.46350	  10.37481	  12.26827	  -1.89346
  -3.46000	  10.39528	  12.29602	  -1.90074
  -3.45650	  10.41581	  12.32387	  -1.90806
  -3.45300	  10.43641	  12.35182	  -1.91542
  -3.44950	  10.45706	  12.37988	  -1.92282
  -3.44600	  10.47778	  12.40804	  -1.93026
  -3.44250	  10.49857	  12.43630	  -1.93774
  -3.43900	  10.51941	  12.46467	  -1.94526
  -3.43550	  10.54033	  12.49314	  -1.95282
  -3.43200	  10.56130	  12.52172	  -1.96042
  -3.42850	  10.58234	  12.55041	  -1.96807
  -3.42500	  10.60344	  12.57920	  -1.97575
  -3.42150	  10.62461	  12.60809	  -1.98348
  -3.41800	  10.64585	  12.63710	  -1.99125
  -3.41450	  10.66715	  12.66621	  -1.99906
  -3.41100	  10.68851	  12.69544	  -2.00692
  -3.40750	  10.70995	  12.72477	  -2.01482
  -3.40400	  10.73144	  12.75421	  -2.02277
  -3.40050	  10.75301	  12.78376	  -2.03075
  -3.39700	  10.77464	  12.81343	  -2.03879
  -3.39350	  10.79634	  12.84320	  -2.04686
  -3.39000	  10.81811	  12.87309	  -2.05499
  -3.38650	  10.83994	  12.90310	  -2.06315
  -3.38300	  10.86185	  12.93321	  -2.07137
  -3.37950	  10.88382	  12.96344	  -2.07963
  -3.37600	  10.90586	  12.99379	  -2.08793
  -3.37250	  10.92797	  13.02425	  -2.09629
  -3.36900	  10.95014	  13.05483	  -2.10469
  -3.36550	  10.97239	  13.08553	  -2.11313
  -3.36200	  10.99471	  13.11634	  -2.12163
  -3.35850	  11.01710	  13.14727	  -2.13017
  -3.35500	  11.03956	  13.17832	  -2.13877
  -3.35150	  11.06209	  13.20949	  -2.14741
  -3.34800	  11.08469	  13.24079	  -2.15610
  -3.34450	  11.10736	  13.27220	  -2.16484
  -3.34100	  11.13010	  13.30373	  -2.17363
  -3.33750	  11.15292	  13.33539	  -2.18247
  -3.33400	  11.17581	  13.36717	  -2.19136
  -3.33050	  11.19877	  13.39907	  -2.20031
  -3.32700	  11.22180	  13.43110	  -2.20930
  -3.32350	  11.24491	  13.46326	  -2.21835
  -3.32000	  11.26809	  13.49554	  -2.22745
  -3.31650	  11.29135	  13.52795	  -2.23660
  -3.31300	  11.31468	  13.56048	  -2.24581
  -3.30950	  11.33808	  13.59315	  -2.25507
  -3.30600	  11.36156	  13.62594	  -2.26438
  -3.30250	  11.38512	  13.65886	  -2.27375
  -3.29900	  11.40875	  13.69192	  -2.28317
  -3.29550	  11.43245	  13.72510	  -2.29265
  -3.29200	  11.45624	  13.75842	  -2.30219
  -3.28850	  11.48009	  13.79187	  -2.31178
  -3.28500	  11.50403	  13.82546	  -2.32143
  -3.28150	  11.52805	  13.85918	  -2.33113
  -3.27800	  11.55214	  13.89303	  -2.34089
  -3.27450	  11.57631	  13.92702	  -2.35072
  -3.27100	  11.60056	  13.96115	  -2.36060
  -3.26750	  11.62488	  13.99542	  -2.37054
  -3.26400	  11.64929	  14.02982	  -2.38053
  -3.26050	  11.67377	  14.06437	  -2.39059
  -3.25700	  11.69834	  14.09905	  -2.40071
  -3.25350	  11.72299	  14.13388	  -2.41090
  -3.25000	  11.74771	  14.16885	  -2.42114
  -3.24650	  11.77252	  14.20396	  -2.43144
  -3.24300	  11.79741	  14.23922	  -2.44181
  -3.23950	  11.82238	  14.27462	  -2.45224
  -3.23600	  11.84743	  14.31017	  -2.46274
  -3.23250	  11.87257	  14.34586	  -2.47329
  -3.22900	  11.89778	  14.38170	  -2.48392
  -3.22550	  11.92308	  14.41769	  -2.49461
  -3.22200	  11.94847	  14.45383	  -2.50536
  -3.21850	  11.97394	  14.49012	  -2.51618
  -3.21500	  11.99949	  14.52656	  -2.52707
  -3.21150	  12.02513	  14.56315	  -2.53802
  -3.20800	  12.05085	  14.59990	  -2.54905
  -3.20450	  12.07666	  14.63680	  -2.56014
  -3.20100	  12.10256	  14.67386	  -2.57130
  -3.19750	  12.12854	  14.71107	  -2.58253
  -3.19400	  12.15460	  14.74844	  -2.59384
  -3.19050	  12.18076	  14.78597	  -2.60521
  -3.18700	  12.20700	  14.82365	  -2.61665
  -3.18350	  12.23333	  14.86150	  -2.62817
  -3.18000	  12.25975	  14.89951	  -2.63976
  -3.17650	  12.28626	  14.93768	  -2.65142
  -3.17300	  12.31285	  14.97602	  -2.66316
  -3.16950	  12.33954	  15.01452	  -2.67497
  -3.16600	  12.36632	  15.05318	  -2.68686
  -3.16250	  12.39318	  15.09201	  -2.69883
  -3.15900	  12.42014	  15.13101	  -2.71087
  -3.15550	  12.44719	  15.17018	  -2.72299
  -3.15200	  12.47433	  15.20952	  -2.73518
  -3.14850	  12.50157	  15.24903	  -2.74746
  -3.14500	  12.52889	  15.28871	  -2.75981
  -3.14150	  12.55631	  15.32856	  -2.77225
  -3.13800	  12.58382	  15.36859	  -2.78477
  -3.13450	  12.61143	  15.40880	  -2.79737
  -3.13100	  12.63913	  15.44918	  -2.81005
  -3.12750	  12.66693	  15.48974	  -2.82281
  -3.12400	  12.69482	  15.53048	  -2.83566
  -3.12050	  12.72281	  15.57140	  -2.84859
