  -4.12150	   7.04957	   8.40154	  -1.35197
  -4.11800	   7.06082	   8.41677	  -1.35595
  -4.11450	   7.07209	   8.43204	  -1.35995
  -4.11100	   7.08338	   8.44735	  -1.36397
  -4.10750	   7.09471	   8.46271	  -1.36800
  -4.10400	   7.10606	   8.47810	  -1.37204
  -4.10050	   7.11744	   8.49355	  -1.37611
  -4.09700	   7.12885	   8.50903	  -1.38019
  -4.09350	   7.14028	   8.52456	  -1.38428
  -4.09000	   7.15174	   8.54014	  -1.38839
  -4.08650	   7.16323	   8.55576	  -1.39252
  -4.08300	   7.17475	   8.57142	  -1.39667
  -4.07950	   7.18630	   8.58713	  -1.40083
  -4.07600	   7.19788	   8.60289	  -1.40501
  -4.07250	   7.20948	   8.61868	  -1.40921
  -4.06900	   7.22111	   8.63453	  -1.41342
  -4.06550	   7.23277	   8.65042	  -1.41765
  -4.06200	   7.24446	   8.66636	  -1.42189
  -4.05850	   7.25618	   8.68234	  -1.42616
  -4.05500	   7.26793	   8.69837	  -1.43044
  -4.05150	   7.27970	   8.71444	  -1.43474
  -4.04800	   7.29151	   8.73056	  -1.43906
  -4.04450	   7.30334	   8.74673	  -1.44339
  -4.04100	   7.31520	   8.76294	  -1.44774
  -4.03750	   7.32709	   8.77921	  -1.45211
  -4.03400	   7.33901	   8.79552	  -1.45650
  -4.03050	   7.35097	   8.81187	  -1.46091
  -4.02700	   7.36295	   8.82828	  -1.46533
  -4.02350	   7.37496	   8.84473	  -1.46977
  -4.02000	   7.38700	   8.86123	  -1.47423
  -4.01650	   7.39907	   8.87778	  -1.47871
  -4.01300	   7.41117	   8.89437	  -1.48321
  -4.00950	   7.42330	   8.91102	  -1.48772
  -4.00600	   7.43546	   8.92771	  -1.49226
  -4.00250	   7.44765	   8.94446	  -1.49681
  -3.99900	   7.45987	   8.96125	  -1.50138
  -3.99550	   7.47212	   8.97809	  -1.50597
  -3.99200	   7.48440	   8.99498	  -1.51058
  -3.98850	   7.49671	   9.01193	  -1.51521
  -3.98500	   7.50905	   9.02892	  -1.51986
  -3.98150	   7.52143	   9.04596	  -1.52453
  -3.97800	   7.53383	   9.06305	  -1.52922
  -3.97450	   7.54627	   9.08020	  -1.53393
  -3.97100	   7.55874	   9.09739	  -1.53865
  -3.96750	   7.57124	   9.11464	  -1.54340
  -3.96400	   7.58377	   9.13193	  -1.54817
  -3.96050	   7.59633	   9.14928	  -1.55295
  -3.95700	   7.60892	   9.16668	  -1.55776
  -3.95350	   7.62155	   9.18413	  -1.56259
  -3.95000	   7.63420	   9.20164	  -1.56744
  -3.94650	   7.64689	   9.21919	  -1.57230
  -3.94300	   7.65961	   9.23680	  -1.57719
  -3.93950	   7.67237	   9.25447	  -1.58210
  -3.93600	   7.68515	   9.27218	  -1.58703
  -3.93250	   7.69797	   9.28995	  -1.59198
  -3.92900	   7.71082	   9.30777	  -1.59696
  -3.92550	   7.72370	   9.32565	  -1.60195
  -3.92200	   7.73662	   9.34358	  -1.60696
  -3.91850	   7.74956	   9.36156	  -1.61200
  -3.91500	   7.76255	   9.37960	  -1.61706
  -3.91150	   7.77556	   9.39770	  -1.62214
  -3.90800	   7.78861	   9.41585	  -1.62724
  -3.90450	   7.80169	   9.43405	  -1.63236
  -3.90100	   7.81480	   9.45231	  -1.63751
  -3.89750	   7.82795	   9.47062	  -1.64267
  -3.89400	   7.84113	   9.48900	  -1.64786
  -3.89050	   7.85435	   9.50742	  -1.65307
  -3.88700	   7.86760	   9.52591	  -1.65831
  -3.88350	   7.88088	   9.54445	  -1.66357
  -3.88000	   7.89420	   9.56304	  -1.66885
  -3.87650	   7.90755	   9.58170	  -1.67415
  -3.87300	   7.92093	   9.60041	  -1.67947
  -3.86950	   7.93435	   9.61918	  -1.68482
  -3.86600	   7.94781	   9.63801	  -1.69020
  -3.86250	   7.96130	   9.65689	  -1.69559
  -3.85900	   7.97482	   9.67583	  -1.70101
  -3.85550	   7.98838	   9.69484	  -1.70645
  -3.85200	   8.00198	   9.71390	  -1.71192
  -3.84850	   8.01561	   9.73302	  -1.71741
  -3.84500	   8.02927	   9.75220	  -1.72293
  -3.84150	   8.04297	   9.77144	  -1.72846
  -3.83800	   8.05671	   9.79074	  -1.73403
  -3.83450	   8.07048	   9.81010	  -1.73962
  -3.83100	   8.08429	   9.82952	  -1.74523
  -3.82750	   8.09813	   9.84900	  -1.75087
  -3.82400	   8.11201	   9.86854	  -1.75653
  -3.82050	   8.12593	   9.88814	  -1.76221
  -3.81700	   8.13988	   9.90781	  -1.76793
  -3.81350	   8.15387	   9.92753	  -1.77367
  -3.81000	   8.16789	   9.94732	  -1.77943
  -3.80650	   8.18195	   9.96717	  -1.78522
  -3.80300	   8.19605	   9.98708	  -1.79103
  -3.79950	   8.21019	  10.00706	  -1.79687
  -3.79600	   8.22436	  10.02710	  -1.80274
  -3.79250	   8.23857	  10.04720	  -1.80863
  -3.78900	   8.25282	  10.06737	  -1.81455
  -3.78550	   8.26710	  10.08760	  -1.82050
  -3.78200	   8.28142	  10.10790	  -1.82647
  -3.77850	   8.29578	  10.12826	  -1.83247
  -3.77500	   8.31018	  10.14868	  -1.83850
  -3.77150	   8.32462	  10.16917	  -1.84456
  -3.76800	   8.33909	  10.18973	  -1.85064
  -3.76450	   8.35361	  10.21035	  -1.85675
  -3.76100	   8.36816	  10.23104	  -1.86288
  -3.75750	   8.38275	  10.25180	  -1.86905
  -3.75400	   8.39737	  10.27262	  -1.87524
  -3.75050	   8.41204	  10.29351	  -1.88146
  -3.74700	   8.42675	  10.31446	  -1.88771
  -3.74350	   8.44149	  10.33548	  -1.89399
  -3.74000	   8.45628	  10.35658	  -1.90030
  -3.73650	   8.47110	  10.37774	  -1.90663
  -3.73300	   8.48597	  10.39896	  -1.91300
  -3.72950	   8.50087	  10.42026	  -1.91939
  -3.72600	   8.51581	  10.44163	  -1.92582
  -3.72250	   8.53080	  10.46306	  -1.93227
  -3.71900	   8.54582	  10.48457	  -1.93875
  -3.71550	   8.56088	  10.50615	  -1.94526
  -3.71200	   8.57599	  10.52779	  -1.95181
  -3.70850	   8.59113	  10.54951	  -1.95838
  -3.70500	   8.60632	  10.57130	  -1.96498
  -3.70150	   8.62154	  10.59316	  -1.97162
  -3.69800	   8.63681	  10.61509	  -1.97828
  -3.69450	   8.65212	  10.63710	  -1.98498
  -3.69100	   8.66747	  10.65918	  -1.99171
  -3.68750	   8.68286	  10.68133	  -1.99847
  -3.68400	   8.69830	  10.70355	  -2.00526
  -3.68050	   8.71377	  10.72585	  -2.01208
  -3.67700	   8.72929	  10.74822	  -2.01893
  -3.67350	   8.74485	  10.77067	  -2.02582
  -3.67000	   8.76045	  10.79319	  -2.03274
  -3.66650	   8.77609	  10.81578	  -2.03969
  -3.66300	   8.79178	  10.83845	  -2.04668
  -3.65950	   8.80751	  10.86120	  -2.05369
  -3.65600	   8.82328	  10.88402	  -2.06074
  -3.65250	   8.83909	  10.90692	  -2.06783
  -3.64900	   8.85495	  10.92990	  -2.07495
  -3.64550	   8.87085	  10.95295	  -2.08210
  -3.64200	   8.88680	  10.97608	  -2.08929
  -3.63850	   8.90278	  10.99929	  -2.09651
  -3.63500	   8.91882	  11.02258	  -2.10376
  -3.63150	   8.93489	  11.04594	  -2.11105
  -3.62800	   8.95101	  11.06939	  -2.11838
  -3.62450	   8.96718	  11.09291	  -2.12573
  -3.62100	   8.98339	  11.11652	  -2.13313
  -3.61750	   8.99964	  11.14020	  -2.14056
  -3.61400	   9.01594	  11.16397	  -2.14803
  -3.61050	   9.03228	  11.18781	  -2.15553
  -3.60700	   9.04867	  11.21174	  -2.16307
  -3.60350	   9.06511	  11.23575	  -2.17065
  -3.60000	   9.08159	  11.25985	  -2.17826
  -3.59650	   9.09811	  11.28402	  -2.18591
  -3.59300	   9.11468	  11.30828	  -2.19359
  -3.58950	   9.13130	  11.33262	  -2.20132
  -3.58600	   9.14797	  11.35705	  -2.20908
  -3.58250	   9.16468	  11.38156	  -2.21688
  -3.57900	   9.18143	  11.40615	  -2.22472
  -3.57550	   9.19824	  11.43083	  -2.23259
  -3.57200	   9.21509	  11.45560	  -2.24051
  -3.56850	   9.23198	  11.48045	  -2.24846
  -3.56500	   9.24893	  11.50538	  -2.25646
  -3.56150	   9.26592	  11.53041	  -2.26449
  -3.55800	   9.28296	  11.55552	  -2.27256
  -3.55450	   9.30005	  11.58072	  -2.28068
  -3.55100	   9.31718	  11.60601	  -2.28883
  -3.54750	   9.33436	  11.63139	  -2.29702
  -3.54400	   9.35160	  11.65685	  -2.30526
  -3.54050	   9.36888	  11.68241	  -2.31353
  -3.53700	   9.38620	  11.70806	  -2.32185
  -3.53350	   9.40358	  11.73379	  -2.33021
  -3.53000	   9.42101	  11.75962	  -2.33861
  -3.52650	   9.43849	  11.78554	  -2.34705
  -3.52300	   9.45601	  11.81155	  -2.35554
  -3.51950	   9.47359	  11.83765	  -2.36406
  -3.51600	   9.49121	  11.86385	  -2.37264
  -3.51250	   9.50889	  11.89014	  -2.38125
  -3.50900	   9.52661	  11.91652	  -2.38991
  -3.50550	   9.54439	  11.94300	  -2.39861
  -3.50200	   9.56221	  11.96957	  -2.40736
  -3.49850	   9.58009	  11.99624	  -2.41615
  -3.49500	   9.59802	  12.02300	  -2.42498
  -3.49150	   9.61600	  12.04986	  -2.43386
  -3.48800	   9.63403	  12.07682	  -2.44279
  -3.48450	   9.65211	  12.10387	  -2.45176
  -3.48100	   9.67025	  12.13102	  -2.46078
  -3.47750	   9.68843	  12.15827	  -2.46984
  -3.47400	   9.70667	  12.18562	  -2.47895
  -3.47050	   9.72496	  12.21307	  -2.48811
  -3.46700	   9.74331	  12.24062	  -2.49731
  -3.46350	   9.76170	  12.26827	  -2.50657
  -3.46000	   9.78015	  12.29602	  -2.51587
  -3.45650	   9.79866	  12.32387	  -2.52522
  -3.45300	   9.81721	  12.35182	  -2.53461
  -3.44950	   9.83582	  12.37988	  -2.54406
  -3.44600	   9.85448	  12.40804	  -2.55356
  -3.44250	   9.87320	  12.43630	  -2.56310
  -3.43900	   9.89197	  12.46467	  -2.57270
  -3.43550	   9.91080	  12.49314	  -2.58234
  -3.43200	   9.92968	  12.52172	  -2.59204
  -3.42850	   9.94862	  12.55041	  -2.60179
  -3.42500	   9.96761	  12.57920	  -2.61159
  -3.42150	   9.98666	  12.60809	  -2.62144
  -3.41800	  10.00576	  12.63710	  -2.63134
  -3.41450	  10.02492	  12.66621	  -2.64130
  -3.41100	  10.04413	  12.69544	  -2.65131
  -3.40750	  10.06340	  12.72477	  -2.66137
  -3.40400	  10.08273	  12.75421	  -2.67148
  -3.40050	  10.10211	  12.78376	  -2.68165
  -3.39700	  10.12155	  12.81343	  -2.69188
  -3.39350	  10.14105	  12.84320	  -2.70216
  -3.39000	  10.16060	  12.87309	  -2.71249
  -3.38650	  10.18022	  12.90310	  -2.72288
  -3.38300	  10.19989	  12.93321	  -2.73333
  -3.37950	  10.21961	  12.96344	  -2.74383
  -3.37600	  10.23940	  12.99379	  -2.75439
  -3.37250	  10.25925	  13.02425	  -2.76501
  -3.36900	  10.27915	  13.05483	  -2.77568
  -3.36550	  10.29911	  13.08553	  -2.78641
  -3.36200	  10.31914	  13.11634	  -2.79720
  -3.35850	  10.33922	  13.14727	  -2.80805
  -3.35500	  10.35936	  13.17832	  -2.81896
  -3.35150	  10.37956	  13.20949	  -2.82993
  -3.34800	  10.39982	  13.24079	  -2.84096
  -3.34450	  10.42014	  13.27220	  -2.85205
  -3.34100	  10.44053	  13.30373	  -2.86320
  -3.33750	  10.46097	  13.33539	  -2.87442
  -3.33400	  10.48148	  13.36717	  -2.88569
  -3.33050	  10.50204	  13.39907	  -2.89703
  -3.32700	  10.52267	  13.43110	  -2.90843
  -3.32350	  10.54336	  13.46326	  -2.91990
  -3.32000	  10.56411	  13.49554	  -2.93143
  -3.31650	  10.58493	  13.52795	  -2.94302
  -3.31300	  10.60581	  13.56048	  -2.95468
  -3.30950	  10.62675	  13.59315	  -2.96640
  -3.30600	  10.64775	  13.62594	  -2.97819
  -3.30250	  10.66882	  13.65886	  -2.99005
  -3.29900	  10.68995	  13.69192	  -3.00197
  -3.29550	  10.71114	  13.72510	  -3.01396
  -3.29200	  10.73240	  13.75842	  -3.02602
  -3.28850	  10.75373	  13.79187	  -3.03814
  -3.28500	  10.77512	  13.82546	  -3.05034
  -3.28150	  10.79657	  13.85918	  -3.06261
  -3.27800	  10.81809	  13.89303	  -3.07494
  -3.27450	  10.83967	  13.92702	  -3.08735
  -3.27100	  10.86133	  13.96115	  -3.09983
  -3.26750	  10.88304	  13.99542	  -3.11238
  -3.26400	  10.90483	  14.02982	  -3.12500
  -3.26050	  10.92668	  14.06437	  -3.13769
  -3.25700	  10.94859	  14.09905	  -3.15046
  -3.25350	  10.97058	  14.13388	  -3.16330
  -3.25000	  10.99263	  14.16885	  -3.17622
  -3.24650	  11.01475	  14.20396	  -3.18921
  -3.24300	  11.03694	  14.23922	  -3.20228
  -3.23950	  11.05919	  14.27462	  -3.21543
  -3.23600	  11.08152	  14.31017	  -3.22865
  -3.23250	  11.10391	  14.34586	  -3.24195
  -3.22900	  11.12637	  14.38170	  -3.25533
  -3.22550	  11.14891	  14.41769	  -3.26878
  -3.22200	  11.17151	  14.45383	  -3.28232
  -3.21850	  11.19418	  14.49012	  -3.29594
  -3.21500	  11.21693	  14.52656	  -3.30963
  -3.21150	  11.23974	  14.56315	  -3.32341
  -3.20800	  11.26263	  14.59990	  -3.33728
  -3.20450	  11.28558	  14.63680	  -3.35122
  -3.20100	  11.30861	  14.67386	  -3.36525
  -3.19750	  11.33171	  14.71107	  -3.37936
  -3.19400	  11.35488	  14.74844	  -3.39356
  -3.19050	  11.37813	  14.78597	  -3.40784
  -3.18700	  11.40144	  14.82365	  -3.42221
  -3.18350	  11.42484	  14.86150	  -3.43667
  -3.18000	  11.44830	  14.89951	  -3.45121
  -3.17650	  11.47184	  14.93768	  -3.46584
  -3.17300	  11.49545	  14.97602	  -3.48056
  -3.16950	  11.51914	  15.01452	  -3.49538
  -3.16600	  11.54290	  15.05318	  -3.51028
  -3.16250	  11.56674	  15.09201	  -3.52527
  -3.15900	  11.59065	  15.13101	  -3.54036
  -3.15550	  11.61464	  15.17018	  -3.55554
  -3.15200	  11.63870	  15.20952	  -3.57081
  -3.14850	  11.66284	  15.24903	  -3.58618
  -3.14500	  11.68706	  15.28871	  -3.60165
  -3.14150	  11.71135	  15.32856	  -3.61721
  -3.13800	  11.73573	  15.36859	  -3.63287
  -3.13450	  11.76018	  15.40880	  -3.64862
  -3.13100	  11.78470	  15.44918	  -3.66448
  -3.12750	  11.80931	  15.48974	  -3.68043
  -3.12400	  11.83400	  15.53048	  -3.69649
  -3.12050	  11.85876	  15.57140	  -3.71264
