  -4.77250	   4.54848	   6.14841	  -1.59993
  -4.76900	   4.55467	   6.15833	  -1.60366
  -4.76550	   4.56087	   6.16827	  -1.60740
  -4.76200	   4.56708	   6.17824	  -1.61115
  -4.75850	   4.57331	   6.18823	  -1.61492
  -4.75500	   4.57955	   6.19825	  -1.61870
  -4.75150	   4.58580	   6.20829	  -1.62249
  -4.74800	   4.59206	   6.21836	  -1.62630
  -4.74450	   4.59834	   6.22846	  -1.63012
  -4.74100	   4.60463	   6.23858	  -1.63395
  -4.73750	   4.61094	   6.24873	  -1.63780
  -4.73400	   4.61725	   6.25891	  -1.64165
  -4.73050	   4.62358	   6.26911	  -1.64553
  -4.72700	   4.62992	   6.27934	  -1.64941
  -4.72350	   4.63628	   6.28959	  -1.65331
  -4.72000	   4.64265	   6.29988	  -1.65723
  -4.71650	   4.64903	   6.31019	  -1.66115
  -4.71300	   4.65543	   6.32052	  -1.66509
  -4.70950	   4.66184	   6.33089	  -1.66905
  -4.70600	   4.66826	   6.34128	  -1.67301
  -4.70250	   4.67470	   6.35169	  -1.67699
  -4.69900	   4.68115	   6.36214	  -1.68099
  -4.69550	   4.68761	   6.37261	  -1.68500
  -4.69200	   4.69409	   6.38311	  -1.68902
  -4.68850	   4.70058	   6.39364	  -1.69306
  -4.68500	   4.70709	   6.40420	  -1.69711
  -4.68150	   4.71360	   6.41478	  -1.70118
  -4.67800	   4.72014	   6.42540	  -1.70526
  -4.67450	   4.72668	   6.43604	  -1.70935
  -4.67100	   4.73324	   6.44671	  -1.71346
  -4.66750	   4.73982	   6.45740	  -1.71759
  -4.66400	   4.74640	   6.46813	  -1.72173
  -4.66050	   4.75300	   6.47888	  -1.72588
  -4.65700	   4.75962	   6.48967	  -1.73005
  -4.65350	   4.76625	   6.50048	  -1.73423
  -4.65000	   4.77289	   6.51132	  -1.73843
  -4.64650	   4.77955	   6.52219	  -1.74264
  -4.64300	   4.78622	   6.53309	  -1.74687
  -4.63950	   4.79291	   6.54402	  -1.75111
  -4.63600	   4.79961	   6.55498	  -1.75537
  -4.63250	   4.80632	   6.56597	  -1.75964
  -4.62900	   4.81305	   6.57698	  -1.76393
  -4.62550	   4.81979	   6.58803	  -1.76824
  -4.62200	   4.82655	   6.59911	  -1.77256
  -4.61850	   4.83332	   6.61022	  -1.77689
  -4.61500	   4.84011	   6.62135	  -1.78124
  -4.61150	   4.84691	   6.63252	  -1.78561
  -4.60800	   4.85373	   6.64372	  -1.78999
  -4.60450	   4.86056	   6.65495	  -1.79439
  -4.60100	   4.86740	   6.66621	  -1.79880
  -4.59750	   4.87426	   6.67750	  -1.80323
  -4.59400	   4.88114	   6.68882	  -1.80768
  -4.59050	   4.88802	   6.70017	  -1.81214
  -4.58700	   4.89493	   6.71155	  -1.81662
  -4.58350	   4.90185	   6.72296	  -1.82112
  -4.58000	   4.90878	   6.73441	  -1.82563
  -4.57650	   4.91573	   6.74589	  -1.83016
  -4.57300	   4.92269	   6.75739	  -1.83470
  -4.56950	   4.92967	   6.76893	  -1.83926
  -4.56600	   4.93666	   6.78051	  -1.84384
  -4.56250	   4.94367	   6.79211	  -1.84844
  -4.55900	   4.95070	   6.80374	  -1.85305
  -4.55550	   4.95774	   6.81541	  -1.85768
  -4.55200	   4.96479	   6.82711	  -1.86232
  -4.54850	   4.97186	   6.83885	  -1.86699
  -4.54500	   4.97894	   6.85061	  -1.87167
  -4.54150	   4.98604	   6.86241	  -1.87637
  -4.53800	   4.99316	   6.87424	  -1.88108
  -4.53450	   5.00029	   6.88611	  -1.88581
  -4.53100	   5.00744	   6.89800	  -1.89056
  -4.52750	   5.01460	   6.90993	  -1.89533
  -4.52400	   5.02178	   6.92190	  -1.90012
  -4.52050	   5.02897	   6.93389	  -1.90492
  -4.51700	   5.03618	   6.94593	  -1.90974
  -4.51350	   5.04341	   6.95799	  -1.91458
  -4.51000	   5.05065	   6.97009	  -1.91944
  -4.50650	   5.05790	   6.98222	  -1.92432
  -4.50300	   5.06518	   6.99439	  -1.92921
  -4.49950	   5.07247	   7.00659	  -1.93413
  -4.49600	   5.07977	   7.01883	  -1.93906
  -4.49250	   5.08709	   7.03110	  -1.94401
  -4.48900	   5.09443	   7.04341	  -1.94898
  -4.48550	   5.10178	   7.05575	  -1.95397
  -4.48200	   5.10915	   7.06812	  -1.95897
  -4.47850	   5.11653	   7.08053	  -1.96400
  -4.47500	   5.12394	   7.09298	  -1.96905
  -4.47150	   5.13135	   7.10546	  -1.97411
  -4.46800	   5.13879	   7.11798	  -1.97919
  -4.46450	   5.14624	   7.13054	  -1.98430
  -4.46100	   5.15371	   7.14313	  -1.98942
  -4.45750	   5.16119	   7.15575	  -1.99456
  -4.45400	   5.16869	   7.16841	  -1.99972
  -4.45050	   5.17621	   7.18111	  -2.00491
  -4.44700	   5.18374	   7.19385	  -2.01011
  -4.44350	   5.19129	   7.20662	  -2.01533
  -4.44000	   5.19886	   7.21943	  -2.02057
  -4.43650	   5.20644	   7.23228	  -2.02584
  -4.43300	   5.21404	   7.24516	  -2.03112
  -4.42950	   5.22166	   7.25808	  -2.03642
  -4.42600	   5.22929	   7.27104	  -2.04175
  -4.42250	   5.23694	   7.28403	  -2.04709
  -4.41900	   5.24461	   7.29707	  -2.05246
  -4.41550	   5.25230	   7.31014	  -2.05784
  -4.41200	   5.26000	   7.32325	  -2.06325
  -4.40850	   5.26772	   7.33640	  -2.06868
  -4.40500	   5.27546	   7.34959	  -2.07413
  -4.40150	   5.28321	   7.36281	  -2.07960
  -4.39800	   5.29099	   7.37608	  -2.08509
  -4.39450	   5.29878	   7.38938	  -2.09061
  -4.39100	   5.30658	   7.40273	  -2.09614
  -4.38750	   5.31441	   7.41611	  -2.10170
  -4.38400	   5.32225	   7.42953	  -2.10728
  -4.38050	   5.33011	   7.44299	  -2.11288
  -4.37700	   5.33799	   7.45649	  -2.11851
  -4.37350	   5.34588	   7.47004	  -2.12415
  -4.37000	   5.35380	   7.48362	  -2.12982
  -4.36650	   5.36173	   7.49724	  -2.13551
  -4.36300	   5.36968	   7.51091	  -2.14123
  -4.35950	   5.37764	   7.52461	  -2.14697
  -4.35600	   5.38563	   7.53835	  -2.15273
  -4.35250	   5.39363	   7.55214	  -2.15851
  -4.34900	   5.40165	   7.56597	  -2.16432
  -4.34550	   5.40969	   7.57984	  -2.17015
  -4.34200	   5.41775	   7.59375	  -2.17600
  -4.33850	   5.42583	   7.60770	  -2.18187
  -4.33500	   5.43392	   7.62170	  -2.18778
  -4.33150	   5.44203	   7.63573	  -2.19370
  -4.32800	   5.45016	   7.64981	  -2.19965
  -4.32450	   5.45831	   7.66394	  -2.20562
  -4.32100	   5.46648	   7.67810	  -2.21162
  -4.31750	   5.47467	   7.69231	  -2.21764
  -4.31400	   5.48288	   7.70656	  -2.22368
  -4.31050	   5.49110	   7.72085	  -2.22975
  -4.30700	   5.49934	   7.73519	  -2.23585
  -4.30350	   5.50761	   7.74958	  -2.24197
  -4.30000	   5.51589	   7.76400	  -2.24811
  -4.29650	   5.52419	   7.77847	  -2.25428
  -4.29300	   5.53251	   7.79299	  -2.26048
  -4.28950	   5.54085	   7.80755	  -2.26670
  -4.28600	   5.54920	   7.82215	  -2.27295
  -4.28250	   5.55758	   7.83680	  -2.27922
  -4.27900	   5.56598	   7.85150	  -2.28552
  -4.27550	   5.57439	   7.86624	  -2.29184
  -4.27200	   5.58283	   7.88102	  -2.29820
  -4.26850	   5.59128	   7.89586	  -2.30457
  -4.26500	   5.59976	   7.91073	  -2.31098
  -4.26150	   5.60825	   7.92566	  -2.31741
  -4.25800	   5.61676	   7.94063	  -2.32387
  -4.25450	   5.62530	   7.95565	  -2.33035
  -4.25100	   5.63385	   7.97071	  -2.33686
  -4.24750	   5.64242	   7.98582	  -2.34340
  -4.24400	   5.65101	   8.00098	  -2.34997
  -4.24050	   5.65963	   8.01619	  -2.35656
  -4.23700	   5.66826	   8.03144	  -2.36318
  -4.23350	   5.67691	   8.04675	  -2.36983
  -4.23000	   5.68559	   8.06210	  -2.37651
  -4.22650	   5.69428	   8.07750	  -2.38322
  -4.22300	   5.70299	   8.09295	  -2.38995
  -4.21950	   5.71173	   8.10844	  -2.39672
  -4.21600	   5.72048	   8.12399	  -2.40351
  -4.21250	   5.72925	   8.13959	  -2.41033
  -4.20900	   5.73805	   8.15523	  -2.41718
  -4.20550	   5.74687	   8.17093	  -2.42406
  -4.20200	   5.75570	   8.18668	  -2.43097
  -4.19850	   5.76456	   8.20247	  -2.43791
  -4.19500	   5.77344	   8.21832	  -2.44488
  -4.19150	   5.78234	   8.23422	  -2.45188
  -4.18800	   5.79126	   8.25017	  -2.45891
  -4.18450	   5.80020	   8.26617	  -2.46597
  -4.18100	   5.80916	   8.28222	  -2.47306
  -4.17750	   5.81814	   8.29833	  -2.48018
  -4.17400	   5.82715	   8.31448	  -2.48733
  -4.17050	   5.83617	   8.33069	  -2.49452
  -4.16700	   5.84522	   8.34695	  -2.50173
  -4.16350	   5.85429	   8.36327	  -2.50898
  -4.16000	   5.86338	   8.37964	  -2.51626
  -4.15650	   5.87249	   8.39606	  -2.52357
  -4.15300	   5.88162	   8.41253	  -2.53091
  -4.14950	   5.89078	   8.42906	  -2.53828
  -4.14600	   5.89996	   8.44565	  -2.54569
  -4.14250	   5.90916	   8.46229	  -2.55313
  -4.13900	   5.91838	   8.47898	  -2.56060
  -4.13550	   5.92762	   8.49573	  -2.56811
  -4.13200	   5.93688	   8.51253	  -2.57565
  -4.12850	   5.94617	   8.52939	  -2.58322
  -4.12500	   5.95548	   8.54631	  -2.59083
  -4.12150	   5.96481	   8.56328	  -2.59847
  -4.11800	   5.97416	   8.58030	  -2.60614
  -4.11450	   5.98354	   8.59739	  -2.61385
  -4.11100	   5.99294	   8.61453	  -2.62159
  -4.10750	   6.00236	   8.63173	  -2.62937
  -4.10400	   6.01180	   8.64899	  -2.63719
  -4.10050	   6.02127	   8.66630	  -2.64504
  -4.09700	   6.03076	   8.68368	  -2.65292
  -4.09350	   6.04027	   8.70111	  -2.66084
  -4.09000	   6.04980	   8.71860	  -2.66880
  -4.08650	   6.05936	   8.73615	  -2.67679
  -4.08300	   6.06894	   8.75376	  -2.68482
  -4.07950	   6.07855	   8.77143	  -2.69288
  -4.07600	   6.08817	   8.78916	  -2.70098
  -4.07250	   6.09783	   8.80695	  -2.70912
  -4.06900	   6.10750	   8.82480	  -2.71730
  -4.06550	   6.11720	   8.84271	  -2.72551
  -4.06200	   6.12692	   8.86068	  -2.73377
  -4.05850	   6.13666	   8.87872	  -2.74206
  -4.05500	   6.14643	   8.89682	  -2.75038
  -4.05150	   6.15622	   8.91497	  -2.75875
  -4.04800	   6.16604	   8.93320	  -2.76716
  -4.04450	   6.17588	   8.95148	  -2.77560
  -4.04100	   6.18574	   8.96983	  -2.78409
  -4.03750	   6.19563	   8.98824	  -2.79261
  -4.03400	   6.20554	   9.00672	  -2.80118
  -4.03050	   6.21548	   9.02526	  -2.80978
  -4.02700	   6.22544	   9.04386	  -2.81842
  -4.02350	   6.23543	   9.06254	  -2.82711
  -4.02000	   6.24544	   9.08127	  -2.83584
  -4.01650	   6.25547	   9.10007	  -2.84460
  -4.01300	   6.26553	   9.11894	  -2.85341
  -4.00950	   6.27561	   9.13788	  -2.86226
  -4.00600	   6.28572	   9.15688	  -2.87116
  -4.00250	   6.29585	   9.17595	  -2.88009
  -3.99900	   6.30601	   9.19508	  -2.88907
  -3.99550	   6.31620	   9.21429	  -2.89809
  -3.99200	   6.32640	   9.23356	  -2.90716
  -3.98850	   6.33664	   9.25290	  -2.91626
  -3.98500	   6.34690	   9.27231	  -2.92541
  -3.98150	   6.35718	   9.29179	  -2.93461
  -3.97800	   6.36749	   9.31134	  -2.94385
  -3.97450	   6.37783	   9.33096	  -2.95314
  -3.97100	   6.38819	   9.35065	  -2.96247
  -3.96750	   6.39858	   9.37042	  -2.97184
  -3.96400	   6.40899	   9.39025	  -2.98126
  -3.96050	   6.41943	   9.41016	  -2.99073
  -3.95700	   6.42989	   9.43013	  -3.00024
  -3.95350	   6.44038	   9.45019	  -3.00980
  -3.95000	   6.45090	   9.47031	  -3.01941
  -3.94650	   6.46144	   9.49051	  -3.02906
  -3.94300	   6.47201	   9.51078	  -3.03877
  -3.93950	   6.48261	   9.53113	  -3.04852
  -3.93600	   6.49323	   9.55155	  -3.05831
  -3.93250	   6.50388	   9.57204	  -3.06816
  -3.92900	   6.51456	   9.59262	  -3.07806
  -3.92550	   6.52526	   9.61326	  -3.08800
  -3.92200	   6.53599	   9.63399	  -3.09800
  -3.91850	   6.54675	   9.65479	  -3.10804
  -3.91500	   6.55753	   9.67567	  -3.11814
  -3.91150	   6.56834	   9.69663	  -3.12828
  -3.90800	   6.57918	   9.71766	  -3.13848
  -3.90450	   6.59005	   9.73878	  -3.14873
  -3.90100	   6.60094	   9.75997	  -3.15903
  -3.89750	   6.61186	   9.78125	  -3.16939
  -3.89400	   6.62281	   9.80260	  -3.17979
  -3.89050	   6.63379	   9.82404	  -3.19025
  -3.88700	   6.64479	   9.84556	  -3.20076
  -3.88350	   6.65582	   9.86715	  -3.21133
  -3.88000	   6.66688	   9.88884	  -3.22195
  -3.87650	   6.67797	   9.91060	  -3.23263
  -3.87300	   6.68909	   9.93245	  -3.24336
  -3.86950	   6.70023	   9.95438	  -3.25414
  -3.86600	   6.71141	   9.97639	  -3.26499
  -3.86250	   6.72261	   9.99849	  -3.27588
  -3.85900	   6.73384	  10.02068	  -3.28684
  -3.85550	   6.74510	  10.04295	  -3.29785
  -3.85200	   6.75639	  10.06531	  -3.30892
  -3.84850	   6.76770	  10.08775	  -3.32005
  -3.84500	   6.77905	  10.11029	  -3.33124
  -3.84150	   6.79042	  10.13291	  -3.34248
  -3.83800	   6.80183	  10.15562	  -3.35379
  -3.83450	   6.81326	  10.17841	  -3.36515
  -3.83100	   6.82473	  10.20130	  -3.37658
  -3.82750	   6.83622	  10.22428	  -3.38806
  -3.82400	   6.84774	  10.24735	  -3.39961
  -3.82050	   6.85929	  10.27051	  -3.41122
  -3.81700	   6.87088	  10.29377	  -3.42289
  -3.81350	   6.88249	  10.31711	  -3.43462
  -3.81000	   6.89413	  10.34055	  -3.44642
  -3.80650	   6.90580	  10.36408	  -3.45828
  -3.80300	   6.91750	  10.38771	  -3.47021
  -3.79950	   6.92924	  10.41143	  -3.48220
  -3.79600	   6.94100	  10.43525	  -3.49425
  -3.79250	   6.95279	  10.45917	  -3.50637
  -3.78900	   6.96462	  10.48318	  -3.51856
  -3.78550	   6.97647	  10.50729	  -3.53081
  -3.78200	   6.98836	  10.53150	  -3.54314
  -3.77850	   7.00028	  10.55580	  -3.55553
  -3.77500	   7.01223	  10.58021	  -3.56798
  -3.77150	   7.02421	  10.60472	  -3.58051
  -3.76800	   7.03622	  10.62932	  -3.59311
  -3.76450	   7.04826	  10.65403	  -3.60577
  -3.76100	   7.06033	  10.67884	  -3.61851
  -3.75750	   7.07244	  10.70376	  -3.63132
  -3.75400	   7.08458	  10.72878	  -3.64420
  -3.75050	   7.09675	  10.75390	  -3.65715
  -3.74700	   7.10895	  10.77913	  -3.67018
  -3.74350	   7.12118	  10.80446	  -3.68328
  -3.74000	   7.13345	  10.82990	  -3.69645
  -3.73650	   7.14575	  10.85545	  -3.70970
  -3.73300	   7.15808	  10.88111	  -3.72303
  -3.72950	   7.17044	  10.90687	  -3.73643
  -3.72600	   7.18284	  10.93275	  -3.74991
  -3.72250	   7.19527	  10.95873	  -3.76346
  -3.71900	   7.20773	  10.98483	  -3.77710
  -3.71550	   7.22023	  11.01104	  -3.79081
  -3.71200	   7.23275	  11.03736	  -3.80460
  -3.70850	   7.24532	  11.06379	  -3.81848
  -3.70500	   7.25791	  11.09034	  -3.83243
  -3.70150	   7.27054	  11.11700	  -3.84646
  -3.69800	   7.28320	  11.14379	  -3.86058
  -3.69450	   7.29590	  11.17068	  -3.87478
  -3.69100	   7.30863	  11.19770	  -3.88907
  -3.68750	   7.32139	  11.22483	  -3.90344
  -3.68400	   7.33419	  11.25209	  -3.91789
  -3.68050	   7.34703	  11.27946	  -3.93243
  -3.67700	   7.35989	  11.30696	  -3.94706
  -3.67350	   7.37280	  11.33457	  -3.96178
  -3.67000	   7.38573	  11.36231	  -3.97658
  -3.66650	   7.39870	  11.39018	  -3.99147
  -3.66300	   7.41171	  11.41817	  -4.00646
  -3.65950	   7.42475	  11.44628	  -4.02153
  -3.65600	   7.43783	  11.47453	  -4.03670
  -3.65250	   7.45094	  11.50290	  -4.05196
  -3.64900	   7.46409	  11.53140	  -4.06731
  -3.64550	   7.47727	  11.56003	  -4.08276
  -3.64200	   7.49049	  11.58879	  -4.09830
  -3.63850	   7.50375	  11.61768	  -4.11394
  -3.63500	   7.51704	  11.64671	  -4.12967
  -3.63150	   7.53036	  11.67587	  -4.14550
  -3.62800	   7.54373	  11.70516	  -4.16143
  -3.62450	   7.55713	  11.73459	  -4.17746
  -3.62100	   7.57056	  11.76416	  -4.19360
  -3.61750	   7.58403	  11.79386	  -4.20983
  -3.61400	   7.59754	  11.82371	  -4.22617
  -3.61050	   7.61109	  11.85370	  -4.24261
  -3.60700	   7.62467	  11.88382	  -4.25915
  -3.60350	   7.63829	  11.91410	  -4.27580
  -3.60000	   7.65195	  11.94451	  -4.29256
  -3.59650	   7.66565	  11.97507	  -4.30942
  -3.59300	   7.67938	  12.00578	  -4.32640
  -3.58950	   7.69315	  12.03663	  -4.34348
  -3.58600	   7.70696	  12.06764	  -4.36067
  -3.58250	   7.72081	  12.09879	  -4.37798
  -3.57900	   7.73469	  12.13009	  -4.39540
  -3.57550	   7.74862	  12.16155	  -4.41293
  -3.57200	   7.76258	  12.19316	  -4.43058
  -3.56850	   7.77658	  12.22493	  -4.44835
  -3.56500	   7.79062	  12.25685	  -4.46623
  -3.56150	   7.80470	  12.28893	  -4.48424
  -3.55800	   7.81882	  12.32117	  -4.50236
  -3.55450	   7.83297	  12.35358	  -4.52060
  -3.55100	   7.84717	  12.38614	  -4.53897
  -3.54750	   7.86140	  12.41887	  -4.55746
  -3.54400	   7.87568	  12.45176	  -4.57608
  -3.54050	   7.89000	  12.48482	  -4.59482
  -3.53700	   7.90435	  12.51805	  -4.61370
  -3.53350	   7.91875	  12.55144	  -4.63270
  -3.53000	   7.93318	  12.58501	  -4.65183
  -3.52650	   7.94766	  12.61875	  -4.67109
  -3.52300	   7.96217	  12.65266	  -4.69049
  -3.51950	   7.97673	  12.68675	  -4.71002
  -3.51600	   7.99133	  12.72102	  -4.72969
  -3.51250	   8.00597	  12.75547	  -4.74950
  -3.50900	   8.02065	  12.79010	  -4.76945
  -3.50550	   8.03537	  12.82491	  -4.78954
  -3.50200	   8.05013	  12.85990	  -4.80977
  -3.49850	   8.06494	  12.89508	  -4.83014
  -3.49500	   8.07979	  12.93045	  -4.85066
  -3.49150	   8.09467	  12.96601	  -4.87133
  -3.48800	   8.10961	  13.00175	  -4.89215
  -3.48450	   8.12458	  13.03770	  -4.91312
  -3.48100	   8.13959	  13.07383	  -4.93424
  -3.47750	   8.15465	  13.11017	  -4.95551
  -3.47400	   8.16975	  13.14670	  -4.97694
  -3.47050	   8.18490	  13.18343	  -4.99853
  -3.46700	   8.20009	  13.22037	  -5.02028
  -3.46350	   8.21532	  13.25751	  -5.04219
  -3.46000	   8.23059	  13.29486	  -5.06427
  -3.45650	   8.24591	  13.33242	  -5.08651
  -3.45300	   8.26127	  13.37019	  -5.10891
  -3.44950	   8.27668	  13.40817	  -5.13149
  -3.44600	   8.29213	  13.44637	  -5.15424
  -3.44250	   8.30762	  13.48478	  -5.17716
  -3.43900	   8.32316	  13.52342	  -5.20026
  -3.43550	   8.33875	  13.56228	  -5.22353
  -3.43200	   8.35437	  13.60136	  -5.24699
  -3.42850	   8.37005	  13.64067	  -5.27062
  -3.42500	   8.38577	  13.68021	  -5.29444
  -3.42150	   8.40153	  13.71998	  -5.31845
  -3.41800	   8.41734	  13.75999	  -5.34265
  -3.41450	   8.43320	  13.80024	  -5.36704
  -3.41100	   8.44910	  13.84072	  -5.39162
  -3.40750	   8.46505	  13.88145	  -5.41640
  -3.40400	   8.48104	  13.92242	  -5.44138
  -3.40050	   8.49708	  13.96364	  -5.46656
  -3.39700	   8.51317	  14.00511	  -5.49194
  -3.39350	   8.52930	  14.04684	  -5.51753
  -3.39000	   8.54548	  14.08882	  -5.54333
  -3.38650	   8.56171	  14.13106	  -5.56934
  -3.38300	   8.57799	  14.17356	  -5.59557
  -3.37950	   8.59431	  14.21633	  -5.62202
  -3.37600	   8.61068	  14.25937	  -5.64868
  -3.37250	   8.62710	  14.30267	  -5.67557
  -3.36900	   8.64357	  14.34626	  -5.70269
  -3.36550	   8.66009	  14.39012	  -5.73003
  -3.36200	   8.67665	  14.43427	  -5.75761
  -3.35850	   8.69326	  14.47869	  -5.78543
  -3.35500	   8.70993	  14.52341	  -5.81349
  -3.35150	   8.72664	  14.56842	  -5.84178
  -3.34800	   8.74340	  14.61373	  -5.87033
  -3.34450	   8.76021	  14.65933	  -5.89912
  -3.34100	   8.77707	  14.70524	  -5.92817
  -3.33750	   8.79398	  14.75146	  -5.95748
  -3.33400	   8.81094	  14.79799	  -5.98704
  -3.33050	   8.82795	  14.84483	  -6.01687
  -3.32700	   8.84501	  14.89199	  -6.04697
  -3.32350	   8.86213	  14.93947	  -6.07735
  -3.32000	   8.87929	  14.98728	  -6.10799
  -3.31650	   8.89650	  15.03543	  -6.13892
  -3.31300	   8.91377	  15.08391	  -6.17014
  -3.30950	   8.93109	  15.13272	  -6.20164
  -3.30600	   8.94846	  15.18189	  -6.23343
  -3.30250	   8.96588	  15.23141	  -6.26553
  -3.29900	   8.98335	  15.28128	  -6.29792
  -3.29550	   9.00088	  15.33150	  -6.33063
  -3.29200	   9.01846	  15.38210	  -6.36364
  -3.28850	   9.03609	  15.43306	  -6.39697
  -3.28500	   9.05377	  15.48440	  -6.43063
  -3.28150	   9.07151	  15.53612	  -6.46461
  -3.27800	   9.08930	  15.58823	  -6.49892
  -3.27450	   9.10715	  15.64072	  -6.53357
  -3.27100	   9.12505	  15.69361	  -6.56856
  -3.26750	   9.14300	  15.74691	  -6.60391
  -3.26400	   9.16101	  15.80061	  -6.63960
  -3.26050	   9.17908	  15.85473	  -6.67566
  -3.25700	   9.19719	  15.90927	  -6.71208
  -3.25350	   9.21537	  15.96424	  -6.74887
  -3.25000	   9.23360	  16.01964	  -6.78605
  -3.24650	   9.25188	  16.07548	  -6.82360
  -3.24300	   9.27022	  16.13177	  -6.86155
  -3.23950	   9.28862	  16.18852	  -6.89990
  -3.23600	   9.30707	  16.24572	  -6.93865
  -3.23250	   9.32558	  16.30339	  -6.97781
  -3.22900	   9.34414	  16.36154	  -7.01740
  -3.22550	   9.36277	  16.42018	  -7.05741
  -3.22200	   9.38145	  16.47930	  -7.09785
  -3.21850	   9.40019	  16.53892	  -7.13874
  -3.21500	   9.41898	  16.59906	  -7.18007
  -3.21150	   9.43783	  16.65970	  -7.22187
  -3.20800	   9.45675	  16.72088	  -7.26413
  -3.20450	   9.47572	  16.78258	  -7.30687
  -3.20100	   9.49475	  16.84483	  -7.35009
  -3.19750	   9.51383	  16.90763	  -7.39380
  -3.19400	   9.53298	  16.97100	  -7.43801
  -3.19050	   9.55219	  17.03493	  -7.48274
  -3.18700	   9.57145	  17.09944	  -7.52799
  -3.18350	   9.59078	  17.16455	  -7.57377
  -3.18000	   9.61017	  17.23026	  -7.62009
  -3.17650	   9.62961	  17.29658	  -7.66696
  -3.17300	   9.64912	  17.36352	  -7.71440
  -3.16950	   9.66869	  17.43110	  -7.76241
  -3.16600	   9.68832	  17.49933	  -7.81101
  -3.16250	   9.70801	  17.56822	  -7.86020
  -3.15900	   9.72777	  17.63777	  -7.91000
  -3.15550	   9.74758	  17.70801	  -7.96043
  -3.15200	   9.76746	  17.77895	  -8.01149
  -3.14850	   9.78740	  17.85060	  -8.06319
  -3.14500	   9.80741	  17.92297	  -8.11556
  -3.14150	   9.82747	  17.99607	  -8.16860
  -3.13800	   9.84760	  18.06993	  -8.22233
  -3.13450	   9.86780	  18.14456	  -8.27676
  -3.13100	   9.88806	  18.21997	  -8.33191
  -3.12750	   9.90838	  18.29618	  -8.38780
  -3.12400	   9.92877	  18.37320	  -8.44443
  -3.12050	   9.94922	  18.45105	  -8.50183
