8.40000	    4.23997	    3.73579	    6.64384	    0.40565	    0.10589	    0.38623	    2.10265	    1.38588	    0.30055	    0.17798
8.60000	    4.20814	    3.73314	    6.59195	    0.43049	    0.11486	    0.38887	    2.08623	    1.39535	    0.29820	    0.17659
8.80000	    4.17715	    3.72983	    6.54144	    0.45554	    0.12411	    0.39133	    2.07024	    1.40415	    0.29592	    0.17524
9.00000	    4.14694	    3.72593	    6.49224	    0.48073	    0.13361	    0.39361	    2.05467	    1.41234	    0.29369	    0.17392
9.20000	    4.11749	    3.72149	    6.44429	    0.50603	    0.14336	    0.39573	    2.03949	    1.41994	    0.29152	    0.17264
9.40000	    4.08874	    3.71655	    6.39751	    0.53140	    0.15332	    0.39769	    2.02469	    1.42699	    0.28940	    0.17138
9.60000	    4.06067	    3.71116	    6.35187	    0.55681	    0.16349	    0.39951	    2.01025	    1.43353	    0.28734	    0.17016
9.80000	    4.03326	    3.70535	    6.30730	    0.58223	    0.17385	    0.40120	    1.99614	    1.43957	    0.28532	    0.16897
10.00000	    4.00646	    3.69917	    6.26377	    0.60761	    0.18438	    0.40275	    1.98236	    1.44516	    0.28335	    0.16780
10.20000	    3.98027	    3.69264	    6.22123	    0.63294	    0.19506	    0.40419	    1.96890	    1.45031	    0.28143	    0.16666
10.40000	    3.95464	    3.68581	    6.17963	    0.65819	    0.20589	    0.40551	    1.95574	    1.45506	    0.27955	    0.16555
10.60000	    3.92957	    3.67869	    6.13895	    0.68333	    0.21684	    0.40673	    1.94286	    1.45943	    0.27771	    0.16446
10.80000	    3.90503	    3.67132	    6.09915	    0.70835	    0.22791	    0.40785	    1.93027	    1.46343	    0.27591	    0.16339
11.00000	    3.88100	    3.66373	    6.06020	    0.73323	    0.23907	    0.40887	    1.91794	    1.46710	    0.27415	    0.16235
11.20000	    3.85747	    3.65593	    6.02207	    0.75794	    0.25031	    0.40980	    1.90587	    1.47044	    0.27242	    0.16133
11.40000	    3.83442	    3.64794	    5.98473	    0.78247	    0.26163	    0.41065	    1.89405	    1.47349	    0.27073	    0.16033
11.60000	    3.81183	    3.63980	    5.94815	    0.80680	    0.27302	    0.41142	    1.88248	    1.47625	    0.26908	    0.15935
11.80000	    3.78969	    3.63151	    5.91232	    0.83093	    0.28445	    0.41212	    1.87114	    1.47875	    0.26746	    0.15839
12.00000	    3.76799	    3.62310	    5.87720	    0.85485	    0.29592	    0.41274	    1.86002	    1.48099	    0.26587	    0.15744
12.20000	    3.74671	    3.61457	    5.84278	    0.87853	    0.30742	    0.41330	    1.84913	    1.48300	    0.26431	    0.15652
12.40000	    3.72584	    3.60596	    5.80904	    0.90198	    0.31894	    0.41380	    1.83845	    1.48479	    0.26278	    0.15562
12.60000	    3.70537	    3.59726	    5.77595	    0.92519	    0.33047	    0.41424	    1.82798	    1.48636	    0.26129	    0.15473
12.80000	    3.68528	    3.58849	    5.74350	    0.94814	    0.34200	    0.41462	    1.81771	    1.48774	    0.25982	    0.15386
13.00000	    3.66558	    3.57966	    5.71167	    0.97084	    0.35353	    0.41496	    1.80764	    1.48894	    0.25838	    0.15301
13.20000	    3.64624	    3.57079	    5.68044	    0.99327	    0.36504	    0.41524	    1.79775	    1.48996	    0.25697	    0.15217
13.40000	    3.62726	    3.56189	    5.64980	    1.01544	    0.37654	    0.41548	    1.78805	    1.49081	    0.25558	    0.15135
13.60000	    3.60862	    3.55296	    5.61972	    1.03734	    0.38801	    0.41567	    1.77854	    1.49151	    0.25422	    0.15055
13.80000	    3.59033	    3.54401	    5.59021	    1.05897	    0.39945	    0.41583	    1.76920	    1.49207	    0.25288	    0.14976
14.00000	    3.57236	    3.53505	    5.56123	    1.08032	    0.41085	    0.41595	    1.76003	    1.49249	    0.25157	    0.14898
14.20000	    3.55472	    3.52609	    5.53279	    1.10140	    0.42221	    0.41603	    1.75102	    1.49278	    0.25029	    0.14822
14.40000	    3.53739	    3.51714	    5.50485	    1.12220	    0.43352	    0.41607	    1.74218	    1.49295	    0.24902	    0.14747
14.60000	    3.52037	    3.50820	    5.47742	    1.14273	    0.44479	    0.41609	    1.73350	    1.49301	    0.24778	    0.14673
14.80000	    3.50365	    3.49927	    5.45048	    1.16298	    0.45599	    0.41608	    1.72497	    1.49296	    0.24656	    0.14601
15.00000	    3.48722	    3.49037	    5.42401	    1.18295	    0.46714	    0.41604	    1.71660	    1.49281	    0.24537	    0.14530
15.20000	    3.47108	    3.48150	    5.39801	    1.20265	    0.47822	    0.41597	    1.70837	    1.49257	    0.24419	    0.14461
15.40000	    3.45521	    3.47265	    5.37247	    1.22208	    0.48923	    0.41587	    1.70028	    1.49223	    0.24303	    0.14392
15.60000	    3.43962	    3.46385	    5.34737	    1.24123	    0.50018	    0.41576	    1.69234	    1.49182	    0.24190	    0.14325
15.80000	    3.42429	    3.45508	    5.32270	    1.26011	    0.51106	    0.41562	    1.68453	    1.49133	    0.24078	    0.14259
16.00000	    3.40922	    3.44636	    5.29845	    1.27873	    0.52186	    0.41546	    1.67686	    1.49076	    0.23969	    0.14194
16.20000	    3.39441	    3.43768	    5.27462	    1.29707	    0.53258	    0.41529	    1.66932	    1.49013	    0.23861	    0.14130
16.40000	    3.37984	    3.42905	    5.25119	    1.31516	    0.54323	    0.41509	    1.66190	    1.48943	    0.23755	    0.14067
16.60000	    3.36552	    3.42048	    5.22816	    1.33298	    0.55380	    0.41488	    1.65461	    1.48867	    0.23651	    0.14006
16.80000	    3.35144	    3.41195	    5.20551	    1.35054	    0.56428	    0.41466	    1.64745	    1.48786	    0.23548	    0.13945
17.00000	    3.33758	    3.40349	    5.18324	    1.36785	    0.57468	    0.41441	    1.64040	    1.48700	    0.23447	    0.13885
17.20000	    3.32395	    3.39508	    5.16134	    1.38490	    0.58500	    0.41416	    1.63347	    1.48608	    0.23348	    0.13827
17.40000	    3.31055	    3.38674	    5.13979	    1.40170	    0.59523	    0.41389	    1.62665	    1.48512	    0.23251	    0.13769
17.60000	    3.29736	    3.37845	    5.11860	    1.41826	    0.60538	    0.41361	    1.61994	    1.48412	    0.23155	    0.13712
17.80000	    3.28438	    3.37023	    5.09776	    1.43457	    0.61544	    0.41332	    1.61334	    1.48308	    0.23061	    0.13656
18.00000	    3.27161	    3.36207	    5.07725	    1.45064	    0.62541	    0.41302	    1.60685	    1.48200	    0.22968	    0.13601
18.20000	    3.25905	    3.35398	    5.05707	    1.46648	    0.63530	    0.41271	    1.60047	    1.48088	    0.22877	    0.13547
18.40000	    3.24668	    3.34595	    5.03721	    1.48208	    0.64509	    0.41239	    1.59418	    1.47974	    0.22787	    0.13494
18.60000	    3.23451	    3.33799	    5.01767	    1.49745	    0.65480	    0.41206	    1.58800	    1.47856	    0.22698	    0.13442
18.80000	    3.22253	    3.33010	    4.99844	    1.51259	    0.66441	    0.41173	    1.58191	    1.47736	    0.22611	    0.13390
19.00000	    3.21073	    3.32227	    4.97951	    1.52751	    0.67394	    0.41139	    1.57592	    1.47613	    0.22526	    0.13340
19.20000	    3.19912	    3.31452	    4.96087	    1.54220	    0.68338	    0.41104	    1.57002	    1.47488	    0.22442	    0.13290
19.40000	    3.18768	    3.30683	    4.94253	    1.55668	    0.69273	    0.41068	    1.56422	    1.47361	    0.22359	    0.13241
19.60000	    3.17643	    3.29921	    4.92447	    1.57095	    0.70199	    0.41032	    1.55850	    1.47231	    0.22277	    0.13192
19.80000	    3.16534	    3.29166	    4.90668	    1.58501	    0.71116	    0.40996	    1.55287	    1.47100	    0.22196	    0.13145
20.00000	    3.15442	    3.28418	    4.88917	    1.59886	    0.72025	    0.40959	    1.54733	    1.46967	    0.22117	    0.13098
20.20000	    3.14366	    3.27677	    4.87192	    1.61250	    0.72924	    0.40921	    1.54187	    1.46833	    0.22039	    0.13051
20.40000	    3.13307	    3.26943	    4.85493	    1.62595	    0.73815	    0.40883	    1.53649	    1.46697	    0.21962	    0.13006
20.60000	    3.12263	    3.26216	    4.83820	    1.63920	    0.74696	    0.40845	    1.53120	    1.46561	    0.21887	    0.12961
20.80000	    3.11235	    3.25496	    4.82172	    1.65225	    0.75569	    0.40807	    1.52598	    1.46422	    0.21812	    0.12917
21.00000	    3.10222	    3.24782	    4.80548	    1.66512	    0.76434	    0.40768	    1.52084	    1.46283	    0.21739	    0.12873
21.20000	    3.09224	    3.24076	    4.78949	    1.67779	    0.77290	    0.40729	    1.51578	    1.46143	    0.21666	    0.12831
21.40000	    3.08240	    3.23376	    4.77372	    1.69028	    0.78137	    0.40690	    1.51079	    1.46003	    0.21595	    0.12788
21.60000	    3.07271	    3.22683	    4.75819	    1.70260	    0.78976	    0.40650	    1.50588	    1.45861	    0.21525	    0.12747
21.80000	    3.06316	    3.21997	    4.74288	    1.71473	    0.79806	    0.40611	    1.50103	    1.45719	    0.21455	    0.12706
22.00000	    3.05374	    3.21318	    4.72780	    1.72669	    0.80628	    0.40571	    1.49626	    1.45576	    0.21387	    0.12665
22.20000	    3.04446	    3.20646	    4.71293	    1.73848	    0.81441	    0.40531	    1.49155	    1.45433	    0.21320	    0.12625
22.40000	    3.03531	    3.19980	    4.69827	    1.75009	    0.82246	    0.40491	    1.48691	    1.45290	    0.21254	    0.12586
22.60000	    3.02628	    3.19320	    4.68383	    1.76155	    0.83043	    0.40451	    1.48234	    1.45146	    0.21188	    0.12548
22.80000	    3.01739	    3.18668	    4.66958	    1.77284	    0.83832	    0.40411	    1.47783	    1.45003	    0.21124	    0.12509
23.00000	    3.00862	    3.18022	    4.65554	    1.78396	    0.84613	    0.40371	    1.47339	    1.44858	    0.21060	    0.12472
23.20000	    2.99997	    3.17382	    4.64169	    1.79494	    0.85386	    0.40331	    1.46901	    1.44714	    0.20998	    0.12435
23.40000	    2.99144	    3.16749	    4.62804	    1.80575	    0.86151	    0.40291	    1.46469	    1.44570	    0.20936	    0.12398
23.60000	    2.98303	    3.16122	    4.61457	    1.81642	    0.86908	    0.40250	    1.46042	    1.44426	    0.20875	    0.12362
23.80000	    2.97473	    3.15501	    4.60129	    1.82693	    0.87658	    0.40210	    1.45622	    1.44282	    0.20815	    0.12326
24.00000	    2.96654	    3.14887	    4.58819	    1.83730	    0.88399	    0.40170	    1.45208	    1.44138	    0.20756	    0.12291
24.20000	    2.95847	    3.14279	    4.57527	    1.84752	    0.89133	    0.40130	    1.44799	    1.43994	    0.20697	    0.12257
24.40000	    2.95050	    3.13676	    4.56252	    1.85761	    0.89860	    0.40090	    1.44395	    1.43851	    0.20640	    0.12223
24.60000	    2.94265	    3.13081	    4.54995	    1.86755	    0.90579	    0.40050	    1.43997	    1.43707	    0.20583	    0.12189
24.80000	    2.93489	    3.12491	    4.53754	    1.87736	    0.91291	    0.40010	    1.43605	    1.43564	    0.20526	    0.12156
25.00000	    2.92724	    3.11907	    4.52530	    1.88703	    0.91996	    0.39971	    1.43217	    1.43422	    0.20471	    0.12123
25.20000	    2.91969	    3.11328	    4.51322	    1.89657	    0.92693	    0.39931	    1.42835	    1.43279	    0.20416	    0.12090
25.40000	    2.91224	    3.10756	    4.50130	    1.90598	    0.93383	    0.39891	    1.42458	    1.43138	    0.20363	    0.12059
25.60000	    2.90488	    3.10190	    4.48954	    1.91527	    0.94066	    0.39852	    1.42085	    1.42996	    0.20309	    0.12027
25.80000	    2.89762	    3.09629	    4.47793	    1.92443	    0.94743	    0.39813	    1.41718	    1.42855	    0.20257	    0.11996
26.00000	    2.89046	    3.09074	    4.46647	    1.93346	    0.95412	    0.39773	    1.41355	    1.42714	    0.20205	    0.11965
26.20000	    2.88338	    3.08524	    4.45516	    1.94238	    0.96075	    0.39734	    1.40997	    1.42574	    0.20154	    0.11935
26.40000	    2.87640	    3.07980	    4.44399	    1.95117	    0.96730	    0.39695	    1.40644	    1.42435	    0.20103	    0.11905
26.60000	    2.86950	    3.07442	    4.43297	    1.95985	    0.97380	    0.39657	    1.40295	    1.42296	    0.20053	    0.11875
26.80000	    2.86270	    3.06909	    4.42208	    1.96842	    0.98022	    0.39618	    1.39951	    1.42157	    0.20004	    0.11846
27.00000	    2.85597	    3.06381	    4.41134	    1.97687	    0.98658	    0.39580	    1.39611	    1.42019	    0.19956	    0.11818
27.20000	    2.84934	    3.05858	    4.40073	    1.98521	    0.99288	    0.39541	    1.39275	    1.41882	    0.19908	    0.11789
27.40000	    2.84278	    3.05341	    4.39025	    1.99344	    0.99912	    0.39503	    1.38943	    1.41745	    0.19860	    0.11761
27.60000	    2.83631	    3.04829	    4.37990	    2.00157	    1.00529	    0.39465	    1.38616	    1.41609	    0.19813	    0.11733
27.80000	    2.82991	    3.04322	    4.36968	    2.00959	    1.01140	    0.39428	    1.38292	    1.41474	    0.19767	    0.11706
28.00000	    2.82359	    3.03820	    4.35958	    2.01751	    1.01744	    0.39390	    1.37973	    1.41339	    0.19721	    0.11679
28.20000	    2.81735	    3.03322	    4.34961	    2.02533	    1.02343	    0.39353	    1.37657	    1.41205	    0.19676	    0.11652
28.40000	    2.81119	    3.02830	    4.33976	    2.03304	    1.02936	    0.39316	    1.37345	    1.41071	    0.19632	    0.11626
28.60000	    2.80510	    3.02343	    4.33003	    2.04066	    1.03523	    0.39279	    1.37037	    1.40939	    0.19588	    0.11600
28.80000	    2.79909	    3.01861	    4.32042	    2.04818	    1.04104	    0.39242	    1.36733	    1.40807	    0.19544	    0.11574
29.00000	    2.79314	    3.01383	    4.31093	    2.05561	    1.04680	    0.39205	    1.36433	    1.40675	    0.19501	    0.11549
29.20000	    2.78727	    3.00910	    4.30154	    2.06294	    1.05249	    0.39169	    1.36136	    1.40544	    0.19459	    0.11523
29.40000	    2.78146	    3.00441	    4.29227	    2.07019	    1.05813	    0.39132	    1.35842	    1.40415	    0.19417	    0.11499
29.60000	    2.77573	    2.99978	    4.28311	    2.07734	    1.06372	    0.39096	    1.35552	    1.40285	    0.19376	    0.11474
29.80000	    2.77006	    2.99518	    4.27405	    2.08440	    1.06925	    0.39061	    1.35266	    1.40157	    0.19335	    0.11450
30.00000	    2.76445	    2.99063	    4.26510	    2.09138	    1.07473	    0.39025	    1.34982	    1.40029	    0.19294	    0.11426
30.20000	    2.75892	    2.98613	    4.25626	    2.09827	    1.08015	    0.38990	    1.34703	    1.39902	    0.19254	    0.11402
30.40000	    2.75344	    2.98167	    4.24752	    2.10508	    1.08552	    0.38954	    1.34426	    1.39776	    0.19215	    0.11379
30.60000	    2.74803	    2.97725	    4.23887	    2.11180	    1.09084	    0.38919	    1.34152	    1.39650	    0.19175	    0.11356
30.80000	    2.74268	    2.97287	    4.23033	    2.11844	    1.09611	    0.38885	    1.33882	    1.39525	    0.19137	    0.11333
31.00000	    2.73739	    2.96854	    4.22189	    2.12500	    1.10133	    0.38850	    1.33615	    1.39401	    0.19099	    0.11310
31.20000	    2.73216	    2.96425	    4.21354	    2.13149	    1.10649	    0.38816	    1.33351	    1.39278	    0.19061	    0.11288
31.40000	    2.72699	    2.96000	    4.20528	    2.13789	    1.11161	    0.38782	    1.33089	    1.39155	    0.19023	    0.11266
31.60000	    2.72188	    2.95579	    4.19712	    2.14422	    1.11668	    0.38748	    1.32831	    1.39033	    0.18987	    0.11244
31.80000	    2.71683	    2.95162	    4.18905	    2.15048	    1.12170	    0.38714	    1.32576	    1.38912	    0.18950	    0.11222
32.00000	    2.71183	    2.94748	    4.18107	    2.15666	    1.12667	    0.38680	    1.32323	    1.38792	    0.18914	    0.11201
32.20000	    2.70688	    2.94339	    4.17318	    2.16277	    1.13160	    0.38647	    1.32073	    1.38672	    0.18878	    0.11180
32.40000	    2.70199	    2.93934	    4.16538	    2.16881	    1.13648	    0.38614	    1.31826	    1.38553	    0.18843	    0.11159
32.60000	    2.69716	    2.93532	    4.15766	    2.17477	    1.14131	    0.38581	    1.31582	    1.38435	    0.18808	    0.11138
32.80000	    2.69238	    2.93134	    4.15002	    2.18067	    1.14610	    0.38548	    1.31340	    1.38318	    0.18773	    0.11118
33.00000	    2.68764	    2.92740	    4.14247	    2.18650	    1.15084	    0.38516	    1.31101	    1.38201	    0.18739	    0.11097
33.20000	    2.68296	    2.92350	    4.13500	    2.19226	    1.15554	    0.38483	    1.30865	    1.38085	    0.18706	    0.11077
33.40000	    2.67833	    2.91963	    4.12761	    2.19796	    1.16019	    0.38451	    1.30631	    1.37970	    0.18672	    0.11057
33.60000	    2.67375	    2.91580	    4.12030	    2.20359	    1.16480	    0.38419	    1.30400	    1.37856	    0.18639	    0.11038
33.80000	    2.66922	    2.91200	    4.11307	    2.20916	    1.16937	    0.38388	    1.30171	    1.37742	    0.18606	    0.11019
34.00000	    2.66474	    2.90824	    4.10591	    2.21466	    1.17390	    0.38356	    1.29944	    1.37629	    0.18574	    0.10999
34.20000	    2.66030	    2.90451	    4.09884	    2.22011	    1.17839	    0.38325	    1.29720	    1.37517	    0.18542	    0.10980
34.40000	    2.65591	    2.90081	    4.09183	    2.22549	    1.18283	    0.38294	    1.29499	    1.37406	    0.18510	    0.10962
34.60000	    2.65156	    2.89715	    4.08490	    2.23081	    1.18724	    0.38263	    1.29279	    1.37295	    0.18479	    0.10943
34.80000	    2.64727	    2.89353	    4.07804	    2.23607	    1.19160	    0.38232	    1.29062	    1.37185	    0.18448	    0.10925
35.00000	    2.64301	    2.88993	    4.07125	    2.24128	    1.19592	    0.38202	    1.28847	    1.37076	    0.18417	    0.10906
35.20000	    2.63880	    2.88637	    4.06453	    2.24643	    1.20021	    0.38172	    1.28635	    1.36967	    0.18387	    0.10888
35.40000	    2.63463	    2.88284	    4.05788	    2.25152	    1.20446	    0.38142	    1.28424	    1.36859	    0.18357	    0.10871
35.60000	    2.63051	    2.87934	    4.05130	    2.25656	    1.20866	    0.38112	    1.28216	    1.36752	    0.18327	    0.10853
35.80000	    2.62642	    2.87587	    4.04479	    2.26154	    1.21284	    0.38082	    1.28010	    1.36645	    0.18297	    0.10836
36.00000	    2.62238	    2.87244	    4.03834	    2.26646	    1.21697	    0.38053	    1.27806	    1.36540	    0.18268	    0.10818
36.20000	    2.61838	    2.86903	    4.03196	    2.27134	    1.22107	    0.38023	    1.27604	    1.36435	    0.18239	    0.10801
36.40000	    2.61442	    2.86566	    4.02564	    2.27616	    1.22513	    0.37994	    1.27404	    1.36330	    0.18211	    0.10784
36.60000	    2.61050	    2.86231	    4.01939	    2.28093	    1.22915	    0.37965	    1.27206	    1.36227	    0.18183	    0.10768
36.80000	    2.60661	    2.85899	    4.01319	    2.28565	    1.23314	    0.37937	    1.27010	    1.36124	    0.18155	    0.10751
37.00000	    2.60277	    2.85570	    4.00706	    2.29032	    1.23710	    0.37908	    1.26816	    1.36021	    0.18127	    0.10735
37.20000	    2.59896	    2.85245	    4.00099	    2.29494	    1.24102	    0.37880	    1.26624	    1.35920	    0.18099	    0.10718
37.40000	    2.59519	    2.84921	    3.99498	    2.29952	    1.24490	    0.37852	    1.26434	    1.35819	    0.18072	    0.10702
37.60000	    2.59146	    2.84601	    3.98903	    2.30404	    1.24876	    0.37824	    1.26245	    1.35719	    0.18045	    0.10686
37.80000	    2.58776	    2.84284	    3.98313	    2.30852	    1.25257	    0.37796	    1.26059	    1.35619	    0.18019	    0.10670
38.00000	    2.58410	    2.83969	    3.97730	    2.31295	    1.25636	    0.37768	    1.25874	    1.35520	    0.17992	    0.10655
38.20000	    2.58048	    2.83657	    3.97152	    2.31733	    1.26011	    0.37741	    1.25691	    1.35422	    0.17966	    0.10639
38.40000	    2.57689	    2.83347	    3.96579	    2.32168	    1.26383	    0.37714	    1.25510	    1.35324	    0.17940	    0.10624
38.60000	    2.57333	    2.83041	    3.96012	    2.32597	    1.26752	    0.37687	    1.25330	    1.35227	    0.17914	    0.10609
38.80000	    2.56981	    2.82736	    3.95451	    2.33022	    1.27118	    0.37660	    1.25153	    1.35131	    0.17889	    0.10594
39.00000	    2.56632	    2.82435	    3.94894	    2.33443	    1.27481	    0.37633	    1.24977	    1.35035	    0.17864	    0.10579
39.20000	    2.56286	    2.82136	    3.94343	    2.33860	    1.27841	    0.37607	    1.24802	    1.34940	    0.17839	    0.10564
39.40000	    2.55944	    2.81839	    3.93797	    2.34273	    1.28197	    0.37581	    1.24629	    1.34846	    0.17814	    0.10549
39.60000	    2.55605	    2.81545	    3.93257	    2.34681	    1.28551	    0.37554	    1.24458	    1.34752	    0.17790	    0.10535
39.80000	    2.55268	    2.81254	    3.92721	    2.35085	    1.28901	    0.37528	    1.24289	    1.34659	    0.17766	    0.10521
40.00000	    2.54936	    2.80964	    3.92190	    2.35485	    1.29249	    0.37503	    1.24121	    1.34566	    0.17742	    0.10506
40.20000	    2.54606	    2.80678	    3.91665	    2.35882	    1.29594	    0.37477	    1.23954	    1.34474	    0.17718	    0.10492
40.40000	    2.54279	    2.80393	    3.91144	    2.36274	    1.29936	    0.37452	    1.23790	    1.34383	    0.17694	    0.10478
40.60000	    2.53955	    2.80111	    3.90628	    2.36663	    1.30275	    0.37426	    1.23626	    1.34292	    0.17671	    0.10465
40.80000	    2.53634	    2.79831	    3.90116	    2.37047	    1.30611	    0.37401	    1.23464	    1.34202	    0.17648	    0.10451
41.00000	    2.53316	    2.79554	    3.89609	    2.37429	    1.30945	    0.37376	    1.23304	    1.34113	    0.17625	    0.10437
41.20000	    2.53001	    2.79279	    3.89107	    2.37806	    1.31276	    0.37351	    1.23145	    1.34024	    0.17602	    0.10424
41.40000	    2.52689	    2.79006	    3.88610	    2.38180	    1.31604	    0.37327	    1.22988	    1.33936	    0.17580	    0.10410
41.60000	    2.52379	    2.78735	    3.88116	    2.38550	    1.31930	    0.37302	    1.22832	    1.33848	    0.17557	    0.10397
41.80000	    2.52073	    2.78467	    3.87628	    2.38916	    1.32252	    0.37278	    1.22677	    1.33761	    0.17535	    0.10384
42.00000	    2.51769	    2.78200	    3.87143	    2.39279	    1.32573	    0.37254	    1.22524	    1.33674	    0.17513	    0.10371
42.20000	    2.51467	    2.77936	    3.86663	    2.39639	    1.32890	    0.37230	    1.22372	    1.33588	    0.17491	    0.10358
42.40000	    2.51169	    2.77674	    3.86187	    2.39995	    1.33205	    0.37206	    1.22221	    1.33503	    0.17470	    0.10346
42.60000	    2.50873	    2.77414	    3.85716	    2.40348	    1.33518	    0.37183	    1.22072	    1.33418	    0.17449	    0.10333
42.80000	    2.50579	    2.77156	    3.85248	    2.40697	    1.33828	    0.37159	    1.21924	    1.33333	    0.17427	    0.10320
43.00000	    2.50289	    2.76900	    3.84785	    2.41044	    1.34136	    0.37136	    1.21777	    1.33250	    0.17407	    0.10308
43.20000	    2.50000	    2.76646	    3.84325	    2.41387	    1.34441	    0.37112	    1.21632	    1.33166	    0.17386	    0.10296
43.40000	    2.49714	    2.76394	    3.83870	    2.41727	    1.34744	    0.37089	    1.21488	    1.33084	    0.17365	    0.10283
