0.00000	   11.78491	   10.61624	    5.40177	    0.12506	    0.07202
0.20000	   11.78491	   10.61624	    5.40177	    0.12506	    0.07202
31.80000	    2.47293	    2.43415	    3.18771	    0.33849	    2.50823	    1.59382	    1.62197	    1.62063	    0.03755	    0.02163
32.00000	    2.46950	    2.43270	    3.18300	    0.33834	    2.51011	    1.59701	    1.61958	    1.61993	    0.03750	    0.02159
32.20000	    2.46612	    2.43126	    3.17836	    0.33820	    2.51197	    1.60017	    1.61722	    1.61924	    0.03744	    0.02156
32.40000	    2.46277	    2.42984	    3.17377	    0.33806	    2.51380	    1.60329	    1.61488	    1.61856	    0.03739	    0.02153
32.60000	    2.45947	    2.42843	    3.16924	    0.33792	    2.51560	    1.60637	    1.61257	    1.61788	    0.03733	    0.02150
32.80000	    2.45621	    2.42703	    3.16476	    0.33778	    2.51738	    1.60942	    1.61030	    1.61721	    0.03728	    0.02147
33.00000	    2.45299	    2.42565	    3.16034	    0.33764	    2.51914	    1.61244	    1.60805	    1.61655	    0.03723	    0.02144
33.20000	    2.44981	    2.42428	    3.15597	    0.33750	    2.52087	    1.61542	    1.60582	    1.61589	    0.03718	    0.02141
33.40000	    2.44666	    2.42292	    3.15165	    0.33736	    2.52258	    1.61837	    1.60363	    1.61523	    0.03713	    0.02138
33.60000	    2.44356	    2.42158	    3.14739	    0.33723	    2.52426	    1.62129	    1.60146	    1.61458	    0.03708	    0.02135
33.80000	    2.44049	    2.42024	    3.14318	    0.33709	    2.52592	    1.62418	    1.59932	    1.61394	    0.03703	    0.02132
34.00000	    2.43745	    2.41893	    3.13902	    0.33696	    2.52756	    1.62703	    1.59720	    1.61330	    0.03698	    0.02129
34.20000	    2.43446	    2.41762	    3.13490	    0.33683	    2.52917	    1.62985	    1.59511	    1.61266	    0.03693	    0.02127
34.40000	    2.43150	    2.41632	    3.13084	    0.33670	    2.53077	    1.63264	    1.59304	    1.61204	    0.03688	    0.02124
34.60000	    2.42857	    2.41504	    3.12682	    0.33656	    2.53234	    1.63541	    1.59099	    1.61141	    0.03683	    0.02121
34.80000	    2.42568	    2.41377	    3.12285	    0.33644	    2.53389	    1.63814	    1.58897	    1.61079	    0.03679	    0.02119
35.00000	    2.42282	    2.41251	    3.11893	    0.33631	    2.53542	    1.64084	    1.58698	    1.61018	    0.03674	    0.02116
35.20000	    2.41999	    2.41126	    3.11505	    0.33618	    2.53693	    1.64352	    1.58500	    1.60957	    0.03670	    0.02113
35.40000	    2.41720	    2.41003	    3.11121	    0.33605	    2.53842	    1.64617	    1.58305	    1.60897	    0.03665	    0.02111
35.60000	    2.41443	    2.40880	    3.10742	    0.33593	    2.53990	    1.64878	    1.58112	    1.60837	    0.03661	    0.02108
35.80000	    2.41170	    2.40759	    3.10367	    0.33581	    2.54135	    1.65138	    1.57921	    1.60777	    0.03656	    0.02106
36.00000	    2.40900	    2.40639	    3.09997	    0.33568	    2.54279	    1.65394	    1.57733	    1.60719	    0.03652	    0.02103
36.20000	    2.40633	    2.40520	    3.09630	    0.33556	    2.54420	    1.65648	    1.57546	    1.60660	    0.03648	    0.02101
36.40000	    2.40369	    2.40402	    3.09268	    0.33544	    2.54560	    1.65899	    1.57362	    1.60602	    0.03643	    0.02098
36.60000	    2.40108	    2.40285	    3.08909	    0.33532	    2.54698	    1.66148	    1.57180	    1.60545	    0.03639	    0.02096
36.80000	    2.39849	    2.40169	    3.08555	    0.33520	    2.54835	    1.66394	    1.56999	    1.60488	    0.03635	    0.02093
37.00000	    2.39594	    2.40054	    3.08204	    0.33508	    2.54969	    1.66638	    1.56821	    1.60431	    0.03631	    0.02091
37.20000	    2.39341	    2.39940	    3.07857	    0.33496	    2.55102	    1.66879	    1.56644	    1.60375	    0.03627	    0.02088
37.40000	    2.39091	    2.39827	    3.07514	    0.33485	    2.55234	    1.67117	    1.56470	    1.60319	    0.03623	    0.02086
37.60000	    2.38844	    2.39715	    3.07175	    0.33473	    2.55363	    1.67354	    1.56297	    1.60264	    0.03619	    0.02084
37.80000	    2.38599	    2.39604	    3.06839	    0.33462	    2.55492	    1.67588	    1.56126	    1.60209	    0.03615	    0.02082
38.00000	    2.38357	    2.39494	    3.06507	    0.33450	    2.55618	    1.67820	    1.55957	    1.60154	    0.03611	    0.02079
38.20000	    2.38118	    2.39385	    3.06179	    0.33439	    2.55743	    1.68049	    1.55790	    1.60100	    0.03607	    0.02077
38.40000	    2.37881	    2.39277	    3.05853	    0.33428	    2.55867	    1.68276	    1.55625	    1.60047	    0.03603	    0.02075
38.60000	    2.37646	    2.39170	    3.05532	    0.33417	    2.55989	    1.68501	    1.55461	    1.59994	    0.03599	    0.02073
38.80000	    2.37414	    2.39063	    3.05213	    0.33406	    2.56110	    1.68724	    1.55299	    1.59941	    0.03596	    0.02071
39.00000	    2.37185	    2.38958	    3.04898	    0.33395	    2.56229	    1.68944	    1.55139	    1.59889	    0.03592	    0.02068
39.20000	    2.36957	    2.38854	    3.04586	    0.33384	    2.56347	    1.69163	    1.54980	    1.59837	    0.03588	    0.02066
39.40000	    2.36732	    2.38750	    3.04278	    0.33373	    2.56464	    1.69379	    1.54823	    1.59785	    0.03584	    0.02064
39.60000	    2.36510	    2.38648	    3.03972	    0.33363	    2.56579	    1.69594	    1.54668	    1.59734	    0.03581	    0.02062
39.80000	    2.36289	    2.38546	    3.03670	    0.33352	    2.56693	    1.69806	    1.54514	    1.59683	    0.03577	    0.02060
40.00000	    2.36071	    2.38445	    3.03371	    0.33341	    2.56805	    1.70016	    1.54361	    1.59633	    0.03574	    0.02058
40.20000	    2.35855	    2.38345	    3.03074	    0.33331	    2.56916	    1.70225	    1.54211	    1.59583	    0.03570	    0.02056
40.40000	    2.35642	    2.38246	    3.02781	    0.33321	    2.57026	    1.70431	    1.54061	    1.59533	    0.03567	    0.02054
40.60000	    2.35430	    2.38147	    3.02491	    0.33310	    2.57135	    1.70635	    1.53914	    1.59484	    0.03563	    0.02052
40.80000	    2.35220	    2.38050	    3.02203	    0.33300	    2.57243	    1.70838	    1.53767	    1.59435	    0.03560	    0.02050
41.00000	    2.35013	    2.37953	    3.01919	    0.33290	    2.57349	    1.71039	    1.53623	    1.59387	    0.03557	    0.02048
41.20000	    2.34808	    2.37857	    3.01637	    0.33280	    2.57454	    1.71237	    1.53479	    1.59339	    0.03553	    0.02046
41.40000	    2.34604	    2.37762	    3.01358	    0.33270	    2.57558	    1.71434	    1.53337	    1.59291	    0.03550	    0.02044
41.60000	    2.34403	    2.37667	    3.01081	    0.33260	    2.57661	    1.71630	    1.53197	    1.59243	    0.03547	    0.02043
41.80000	    2.34203	    2.37574	    3.00808	    0.33250	    2.57762	    1.71823	    1.53057	    1.59196	    0.03544	    0.02041
42.00000	    2.34006	    2.37481	    3.00536	    0.33241	    2.57863	    1.72015	    1.52919	    1.59150	    0.03540	    0.02039
