-0.88320	   11.86642	    4.37540	    0.25818
-0.88280	   11.86479	    4.37766	    0.25755
-0.88240	   11.86316	    4.37992	    0.25692
-0.88200	   11.86152	    4.38219	    0.25629
-0.88160	   11.85988	    4.38447	    0.25565
-0.88120	   11.85822	    4.38676	    0.25502
-0.88080	   11.85656	    4.38906	    0.25439
-0.88040	   11.85489	    4.39136	    0.25375
-0.88000	   11.85321	    4.39367	    0.25312
-0.87960	   11.85153	    4.39599	    0.25248
-0.87920	   11.84983	    4.39832	    0.25184
-0.87880	   11.84813	    4.40066	    0.25121
-0.87840	   11.84642	    4.40301	    0.25057
-0.87800	   11.84471	    4.40536	    0.24993
-0.87760	   11.84298	    4.40772	    0.24929
-0.87720	   11.84125	    4.41010	    0.24865
-0.87680	   11.83951	    4.41247	    0.24801
-0.87640	   11.83777	    4.41486	    0.24737
-0.87600	   11.83601	    4.41726	    0.24673
-0.87560	   11.83425	    4.41966	    0.24609
-0.87520	   11.83247	    4.42208	    0.24545
-0.87480	   11.83069	    4.42450	    0.24481
-0.87440	   11.82891	    4.42693	    0.24416
-0.87400	   11.82711	    4.42937	    0.24352
-0.87360	   11.82531	    4.43182	    0.24287
-0.87320	   11.82349	    4.43428	    0.24223
-0.87280	   11.82167	    4.43674	    0.24158
-0.87240	   11.81985	    4.43922	    0.24094
-0.87200	   11.81801	    4.44170	    0.24029
-0.87160	   11.81616	    4.44419	    0.23965
-0.87120	   11.81431	    4.44669	    0.23900
-0.87080	   11.81245	    4.44920	    0.23835
-0.87040	   11.81058	    4.45172	    0.23770
-0.87000	   11.80870	    4.45425	    0.23705
-0.86960	   11.80681	    4.45679	    0.23640
-0.86920	   11.80491	    4.45934	    0.23575
-0.86880	   11.80301	    4.46189	    0.23510
-0.86840	   11.80109	    4.46446	    0.23445
-0.86800	   11.79917	    4.46703	    0.23380
-0.86760	   11.79724	    4.46961	    0.23315
-0.86720	   11.79530	    4.47221	    0.23250
-0.86680	   11.79335	    4.47481	    0.23184
-0.86640	   11.79139	    4.47742	    0.23119
-0.86600	   11.78943	    4.48004	    0.23053
-0.86560	   11.78745	    4.48267	    0.22988
-0.86520	   11.78547	    4.48531	    0.22922
-0.86480	   11.78347	    4.48796	    0.22857
-0.86440	   11.78147	    4.49061	    0.22791
-0.86400	   11.77946	    4.49328	    0.22726
-0.86360	   11.77744	    4.49596	    0.22660
-0.86320	   11.77541	    4.49865	    0.22594
-0.86280	   11.77337	    4.50134	    0.22528
-0.86240	   11.77132	    4.50405	    0.22462
-0.86200	   11.76927	    4.50677	    0.22397
-0.86160	   11.76720	    4.50949	    0.22331
-0.86120	   11.76513	    4.51223	    0.22265
-0.86080	   11.76304	    4.51497	    0.22199
-0.86040	   11.76095	    4.51773	    0.22132
-0.86000	   11.75884	    4.52050	    0.22066
-0.85960	   11.75673	    4.52327	    0.22000
-0.85920	   11.75461	    4.52606	    0.21934
-0.85880	   11.75247	    4.52885	    0.21868
-0.85840	   11.75033	    4.53166	    0.21801
-0.85800	   11.74818	    4.53447	    0.21735
-0.85760	   11.74602	    4.53730	    0.21668
-0.85720	   11.74385	    4.54013	    0.21602
-0.85680	   11.74166	    4.54298	    0.21535
-0.85640	   11.73947	    4.54584	    0.21469
-0.85600	   11.73727	    4.54870	    0.21402
-0.85560	   11.73506	    4.55158	    0.21336
-0.85520	   11.73284	    4.55447	    0.21269
-0.85480	   11.73061	    4.55737	    0.21202
-0.85440	   11.72837	    4.56028	    0.21135
-0.85400	   11.72612	    4.56319	    0.21069
-0.85360	   11.72386	    4.56612	    0.21002
-0.85320	   11.72159	    4.56906	    0.20935
-0.85280	   11.71931	    4.57201	    0.20868
-0.85240	   11.71702	    4.57498	    0.20801
-0.85200	   11.71471	    4.57795	    0.20734
-0.85160	   11.71240	    4.58093	    0.20667
-0.85120	   11.71008	    4.58392	    0.20600
-0.85080	   11.70775	    4.58693	    0.20532
-0.85040	   11.70540	    4.58994	    0.20465
-0.85000	   11.70305	    4.59297	    0.20398
-0.84960	   11.70069	    4.59601	    0.20331
-0.84920	   11.69831	    4.59906	    0.20263
-0.84880	   11.69593	    4.60212	    0.20196
-0.84840	   11.69353	    4.60519	    0.20129
-0.84800	   11.69112	    4.60827	    0.20061
-0.84760	   11.68870	    4.61136	    0.19994
-0.84720	   11.68628	    4.61446	    0.19926
-0.84680	   11.68384	    4.61758	    0.19858
-0.84640	   11.68139	    4.62071	    0.19791
-0.84600	   11.67892	    4.62384	    0.19723
-0.84560	   11.67645	    4.62699	    0.19656
-0.84520	   11.67397	    4.63015	    0.19588
-0.84480	   11.67147	    4.63332	    0.19520
-0.84440	   11.66897	    4.63651	    0.19452
-0.84400	   11.66645	    4.63970	    0.19384
-0.84360	   11.66392	    4.64291	    0.19317
-0.84320	   11.66139	    4.64613	    0.19249
-0.84280	   11.65883	    4.64936	    0.19181
-0.84240	   11.65627	    4.65260	    0.19113
-0.84200	   11.65370	    4.65585	    0.19045
-0.84160	   11.65111	    4.65912	    0.18977
-0.84120	   11.64852	    4.66240	    0.18909
-0.84080	   11.64591	    4.66568	    0.18841
-0.84040	   11.64329	    4.66898	    0.18773
-0.84000	   11.64066	    4.67230	    0.18704
-0.83960	   11.63802	    4.67562	    0.18636
-0.83920	   11.63536	    4.67896	    0.18568
-0.83880	   11.63269	    4.68231	    0.18500
-0.83840	   11.63002	    4.68567	    0.18431
-0.83800	   11.62733	    4.68904	    0.18363
-0.83760	   11.62462	    4.69243	    0.18295
-0.83720	   11.62191	    4.69583	    0.18226
-0.83680	   11.61918	    4.69924	    0.18158
-0.83640	   11.61644	    4.70266	    0.18090
-0.83600	   11.61369	    4.70610	    0.18021
-0.83560	   11.61093	    4.70954	    0.17953
-0.83520	   11.60816	    4.71300	    0.17884
-0.83480	   11.60537	    4.71648	    0.17815
-0.83440	   11.60257	    4.71996	    0.17747
-0.83400	   11.59976	    4.72346	    0.17678
-0.83360	   11.59693	    4.72697	    0.17610
-0.83320	   11.59409	    4.73050	    0.17541
-0.83280	   11.59124	    4.73403	    0.17472
-0.83240	   11.58838	    4.73758	    0.17404
-0.83200	   11.58551	    4.74114	    0.17335
-0.83160	   11.58262	    4.74472	    0.17266
-0.83120	   11.57972	    4.74831	    0.17198
-0.83080	   11.57680	    4.75191	    0.17129
-0.83040	   11.57388	    4.75552	    0.17060
-0.83000	   11.57094	    4.75915	    0.16991
-0.82960	   11.56799	    4.76279	    0.16922
-0.82920	   11.56502	    4.76645	    0.16853
-0.82880	   11.56204	    4.77011	    0.16785
-0.82840	   11.55905	    4.77379	    0.16716
-0.82800	   11.55604	    4.77749	    0.16647
-0.82760	   11.55303	    4.78120	    0.16578
-0.82720	   11.54999	    4.78492	    0.16509
-0.82680	   11.54695	    4.78865	    0.16440
-0.82640	   11.54389	    4.79240	    0.16371
-0.82600	   11.54082	    4.79616	    0.16302
-0.82560	   11.53773	    4.79994	    0.16233
-0.82520	   11.53463	    4.80373	    0.16164
-0.82480	   11.53152	    4.80753	    0.16095
-0.82440	   11.52840	    4.81135	    0.16026
