74.60000	    8.01387	    1.16495	    2.85038	    0.21171
74.80000	    8.01155	    1.16688	    2.84765	    0.21151
75.00000	    8.00924	    1.16881	    2.84493	    0.21131
75.20000	    8.00693	    1.17073	    2.84222	    0.21111
75.40000	    8.00464	    1.17264	    2.83952	    0.21091
75.60000	    8.00235	    1.17454	    2.83683	    0.21071
75.80000	    8.00007	    1.17643	    2.83416	    0.21051
76.00000	    7.99780	    1.17831	    2.83149	    0.21031
76.20000	    7.99554	    1.18018	    2.82884	    0.21011
76.40000	    7.99329	    1.18204	    2.82619	    0.20992
76.60000	    7.99105	    1.18389	    2.82356	    0.20972
76.80000	    7.98881	    1.18574	    2.82094	    0.20953
77.00000	    7.98659	    1.18757	    2.81833	    0.20933
77.20000	    7.98437	    1.18940	    2.81573	    0.20914
77.40000	    7.98216	    1.19122	    2.81314	    0.20895
77.60000	    7.97996	    1.19303	    2.81056	    0.20875
77.80000	    7.97777	    1.19482	    2.80799	    0.20856
78.00000	    7.97559	    1.19662	    2.80543	    0.20837
78.20000	    7.97341	    1.19840	    2.80288	    0.20818
78.40000	    7.97124	    1.20017	    2.80034	    0.20800
78.60000	    7.96909	    1.20194	    2.79782	    0.20781
78.80000	    7.96694	    1.20369	    2.79530	    0.20762
79.00000	    7.96479	    1.20544	    2.79279	    0.20744
79.20000	    7.96266	    1.20718	    2.79029	    0.20725
79.40000	    7.96053	    1.20891	    2.78781	    0.20707
79.60000	    7.95842	    1.21064	    2.78533	    0.20688
79.80000	    7.95631	    1.21235	    2.78286	    0.20670
80.00000	    7.95421	    1.21406	    2.78041	    0.20652
80.20000	    7.95211	    1.21576	    2.77796	    0.20633
80.40000	    7.95003	    1.21745	    2.77552	    0.20615
80.60000	    7.94795	    1.21913	    2.77309	    0.20597
80.80000	    7.94588	    1.22081	    2.77067	    0.20579
81.00000	    7.94382	    1.22247	    2.76827	    0.20561
81.20000	    7.94176	    1.22413	    2.76587	    0.20544
81.40000	    7.93972	    1.22578	    2.76348	    0.20526
81.60000	    7.93768	    1.22743	    2.76110	    0.20508
81.80000	    7.93565	    1.22906	    2.75873	    0.20491
82.00000	    7.93362	    1.23069	    2.75637	    0.20473
82.20000	    7.93161	    1.23231	    2.75401	    0.20456
82.40000	    7.92960	    1.23392	    2.75167	    0.20438
82.60000	    7.92760	    1.23553	    2.74934	    0.20421
82.80000	    7.92561	    1.23713	    2.74701	    0.20404
83.00000	    7.92362	    1.23872	    2.74470	    0.20386
83.20000	    7.92164	    1.24030	    2.74239	    0.20369
83.40000	    7.91967	    1.24187	    2.74010	    0.20352
83.60000	    7.91771	    1.24344	    2.73781	    0.20335
83.80000	    7.91575	    1.24500	    2.73553	    0.20318
84.00000	    7.91380	    1.24656	    2.73326	    0.20301
84.20000	    7.91186	    1.24810	    2.73100	    0.20285
84.40000	    7.90992	    1.24964	    2.72875	    0.20268
84.60000	    7.90800	    1.25117	    2.72650	    0.20251
84.80000	    7.90608	    1.25270	    2.72427	    0.20235
85.00000	    7.90416	    1.25422	    2.72204	    0.20218
85.20000	    7.90226	    1.25573	    2.71983	    0.20202
85.40000	    7.90036	    1.25723	    2.71762	    0.20185
85.60000	    7.89847	    1.25873	    2.71542	    0.20169
85.80000	    7.89658	    1.26022	    2.71323	    0.20153
86.00000	    7.89470	    1.26170	    2.71104	    0.20136
86.20000	    7.89283	    1.26318	    2.70887	    0.20120
86.40000	    7.89097	    1.26465	    2.70670	    0.20104
86.60000	    7.88911	    1.26611	    2.70454	    0.20088
86.80000	    7.88726	    1.26757	    2.70239	    0.20072
87.00000	    7.88541	    1.26902	    2.70025	    0.20056
87.20000	    7.88358	    1.27047	    2.69812	    0.20040
87.40000	    7.88175	    1.27190	    2.69599	    0.20025
87.60000	    7.87992	    1.27333	    2.69388	    0.20009
87.80000	    7.87810	    1.27476	    2.69177	    0.19993
88.00000	    7.87629	    1.27618	    2.68967	    0.19978
88.20000	    7.87449	    1.27759	    2.68758	    0.19962
88.40000	    7.87269	    1.27899	    2.68549	    0.19947
88.60000	    7.87090	    1.28039	    2.68341	    0.19931
88.80000	    7.86911	    1.28178	    2.68134	    0.19916
89.00000	    7.86734	    1.28317	    2.67928	    0.19900
89.20000	    7.86556	    1.28455	    2.67723	    0.19885
89.40000	    7.86380	    1.28593	    2.67518	    0.19870
89.60000	    7.86204	    1.28729	    2.67315	    0.19855
89.80000	    7.86029	    1.28866	    2.67112	    0.19840
90.00000	    7.85854	    1.29001	    2.66909	    0.19825
90.20000	    7.85680	    1.29136	    2.66708	    0.19810
90.40000	    7.85506	    1.29271	    2.66507	    0.19795
90.60000	    7.85334	    1.29404	    2.66307	    0.19780
90.80000	    7.85162	    1.29538	    2.66108	    0.19765
91.00000	    7.84990	    1.29670	    2.65909	    0.19750
91.20000	    7.84819	    1.29802	    2.65712	    0.19736
91.40000	    7.84649	    1.29934	    2.65515	    0.19721
91.60000	    7.84479	    1.30065	    2.65318	    0.19707
91.80000	    7.84310	    1.30195	    2.65123	    0.19692
92.00000	    7.84141	    1.30325	    2.64928	    0.19678
92.20000	    7.83973	    1.30454	    2.64734	    0.19663
92.40000	    7.83806	    1.30583	    2.64541	    0.19649
92.60000	    7.83639	    1.30711	    2.64348	    0.19635
92.80000	    7.83473	    1.30838	    2.64156	    0.19620
93.00000	    7.83307	    1.30965	    2.63965	    0.19606
93.20000	    7.83142	    1.31092	    2.63774	    0.19592
93.40000	    7.82978	    1.31217	    2.63584	    0.19578
