0.00000	    8.33333	    2.66667	    2.33333
160.60000	    2.27293	    1.94537	    1.33348	    1.05900	    0.92663
160.80000	    2.27248	    1.94555	    1.33367	    1.05878	    0.92644
161.00000	    2.27204	    1.94573	    1.33386	    1.05857	    0.92624
161.20000	    2.27159	    1.94590	    1.33405	    1.05835	    0.92605
161.40000	    2.27115	    1.94608	    1.33424	    1.05813	    0.92586
161.60000	    2.27071	    1.94625	    1.33443	    1.05791	    0.92568
161.80000	    2.27027	    1.94643	    1.33462	    1.05770	    0.92549
162.00000	    2.26983	    1.94660	    1.33480	    1.05748	    0.92530
162.20000	    2.26939	    1.94678	    1.33499	    1.05727	    0.92511
162.40000	    2.26896	    1.94695	    1.33518	    1.05706	    0.92492
162.60000	    2.26852	    1.94712	    1.33536	    1.05684	    0.92474
162.80000	    2.26809	    1.94730	    1.33555	    1.05663	    0.92455
163.00000	    2.26765	    1.94747	    1.33573	    1.05642	    0.92436
163.20000	    2.26722	    1.94764	    1.33591	    1.05620	    0.92418
163.40000	    2.26679	    1.94781	    1.33610	    1.05599	    0.92399
163.60000	    2.26636	    1.94798	    1.33628	    1.05578	    0.92381
163.80000	    2.26593	    1.94815	    1.33646	    1.05557	    0.92363
164.00000	    2.26550	    1.94832	    1.33665	    1.05536	    0.92344
164.20000	    2.26508	    1.94849	    1.33683	    1.05515	    0.92326
164.40000	    2.26465	    1.94866	    1.33701	    1.05494	    0.92308
164.60000	    2.26423	    1.94883	    1.33719	    1.05474	    0.92289
164.80000	    2.26380	    1.94900	    1.33737	    1.05453	    0.92271
165.00000	    2.26338	    1.94917	    1.33755	    1.05432	    0.92253
165.20000	    2.26296	    1.94933	    1.33773	    1.05411	    0.92235
165.40000	    2.26254	    1.94950	    1.33791	    1.05391	    0.92217
165.60000	    2.26212	    1.94967	    1.33809	    1.05370	    0.92199
165.80000	    2.26170	    1.94983	    1.33827	    1.05350	    0.92181
166.00000	    2.26128	    1.95000	    1.33845	    1.05329	    0.92163
166.20000	    2.26086	    1.95016	    1.33862	    1.05309	    0.92145
166.40000	    2.26045	    1.95033	    1.33880	    1.05288	    0.92127
166.60000	    2.26003	    1.95049	    1.33898	    1.05268	    0.92110
166.80000	    2.25962	    1.95065	    1.33915	    1.05248	    0.92092
167.00000	    2.25921	    1.95082	    1.33933	    1.05228	    0.92074
167.20000	    2.25880	    1.95098	    1.33950	    1.05207	    0.92057
167.40000	    2.25839	    1.95114	    1.33968	    1.05187	    0.92039
167.60000	    2.25798	    1.95130	    1.33985	    1.05167	    0.92021
167.80000	    2.25757	    1.95147	    1.34003	    1.05147	    0.92004
168.00000	    2.25716	    1.95163	    1.34020	    1.05127	    0.91986
168.20000	    2.25676	    1.95179	    1.34037	    1.05107	    0.91969
168.40000	    2.25635	    1.95195	    1.34055	    1.05088	    0.91952
168.60000	    2.25595	    1.95211	    1.34072	    1.05068	    0.91934
168.80000	    2.25554	    1.95227	    1.34089	    1.05048	    0.91917
169.00000	    2.25514	    1.95243	    1.34106	    1.05028	    0.91900
169.20000	    2.25474	    1.95259	    1.34123	    1.05009	    0.91882
169.40000	    2.25434	    1.95274	    1.34140	    1.04989	    0.91865
169.60000	    2.25394	    1.95290	    1.34157	    1.04969	    0.91848
169.80000	    2.25354	    1.95306	    1.34174	    1.04950	    0.91831
170.00000	    2.25314	    1.95322	    1.34191	    1.04930	    0.91814
170.20000	    2.25275	    1.95337	    1.34208	    1.04911	    0.91797
170.40000	    2.25235	    1.95353	    1.34225	    1.04891	    0.91780
170.60000	    2.25196	    1.95368	    1.34242	    1.04872	    0.91763
170.80000	    2.25156	    1.95384	    1.34259	    1.04853	    0.91746
171.00000	    2.25117	    1.95400	    1.34275	    1.04834	    0.91729
171.20000	    2.25078	    1.95415	    1.34292	    1.04814	    0.91713
171.40000	    2.25039	    1.95430	    1.34309	    1.04795	    0.91696
171.60000	    2.25000	    1.95446	    1.34325	    1.04776	    0.91679
171.80000	    2.24961	    1.95461	    1.34342	    1.04757	    0.91662
172.00000	    2.24922	    1.95476	    1.34358	    1.04738	    0.91646
172.20000	    2.24883	    1.95492	    1.34375	    1.04719	    0.91629
172.40000	    2.24845	    1.95507	    1.34391	    1.04700	    0.91613
172.60000	    2.24806	    1.95522	    1.34408	    1.04681	    0.91596
172.80000	    2.24768	    1.95537	    1.34424	    1.04662	    0.91579
173.00000	    2.24729	    1.95552	    1.34441	    1.04643	    0.91563
173.20000	    2.24691	    1.95568	    1.34457	    1.04625	    0.91547
173.40000	    2.24653	    1.95583	    1.34473	    1.04606	    0.91530
173.60000	    2.24615	    1.95598	    1.34489	    1.04587	    0.91514
173.80000	    2.24577	    1.95613	    1.34506	    1.04569	    0.91498
174.00000	    2.24539	    1.95627	    1.34522	    1.04550	    0.91481
174.20000	    2.24501	    1.95642	    1.34538	    1.04532	    0.91465
174.40000	    2.24463	    1.95657	    1.34554	    1.04513	    0.91449
174.60000	    2.24426	    1.95672	    1.34570	    1.04495	    0.91433
174.80000	    2.24388	    1.95687	    1.34586	    1.04476	    0.91417
175.00000	    2.24351	    1.95702	    1.34602	    1.04458	    0.91401
175.20000	    2.24313	    1.95716	    1.34618	    1.04440	    0.91385
175.40000	    2.24276	    1.95731	    1.34634	    1.04421	    0.91369
175.60000	    2.24239	    1.95746	    1.34650	    1.04403	    0.91353
175.80000	    2.24202	    1.95760	    1.34665	    1.04385	    0.91337
176.00000	    2.24165	    1.95775	    1.34681	    1.04367	    0.91321
176.20000	    2.24128	    1.95789	    1.34697	    1.04349	    0.91305
176.40000	    2.24091	    1.95804	    1.34713	    1.04331	    0.91289
176.60000	    2.24054	    1.95818	    1.34728	    1.04313	    0.91273
176.80000	    2.24017	    1.95833	    1.34744	    1.04295	    0.91258
177.00000	    2.23981	    1.95847	    1.34759	    1.04277	    0.91242
177.20000	    2.23944	    1.95861	    1.34775	    1.04259	    0.91226
177.40000	    2.23908	    1.95876	    1.34791	    1.04241	    0.91211
177.60000	    2.23872	    1.95890	    1.34806	    1.04223	    0.91195
177.80000	    2.23835	    1.95904	    1.34822	    1.04205	    0.91180
178.00000	    2.23799	    1.95918	    1.34837	    1.04188	    0.91164
178.20000	    2.23763	    1.95933	    1.34852	    1.04170	    0.91149
178.40000	    2.23727	    1.95947	    1.34868	    1.04152	    0.91133
178.60000	    2.23691	    1.95961	    1.34883	    1.04135	    0.91118
178.80000	    2.23655	    1.95975	    1.34898	    1.04117	    0.91102
179.00000	    2.23620	    1.95989	    1.34913	    1.04099	    0.91087
179.20000	    2.23584	    1.96003	    1.34929	    1.04082	    0.91072
179.40000	    2.23548	    1.96017	    1.34944	    1.04064	    0.91056
179.60000	    2.23513	    1.96031	    1.34959	    1.04047	    0.91041
179.80000	    2.23477	    1.96045	    1.34974	    1.04030	    0.91026
180.00000	    2.23442	    1.96059	    1.34989	    1.04012	    0.91011
180.20000	    2.23407	    1.96073	    1.35004	    1.03995	    0.90996
180.40000	    2.23371	    1.96086	    1.35019	    1.03978	    0.90981
180.60000	    2.23336	    1.96100	    1.35034	    1.03961	    0.90966
180.80000	    2.23301	    1.96114	    1.35049	    1.03943	    0.90951
181.00000	    2.23266	    1.96128	    1.35064	    1.03926	    0.90936
181.20000	    2.23231	    1.96141	    1.35079	    1.03909	    0.90921
181.40000	    2.23197	    1.96155	    1.35094	    1.03892	    0.90906
181.60000	    2.23162	    1.96168	    1.35108	    1.03875	    0.90891
181.80000	    2.23127	    1.96182	    1.35123	    1.03858	    0.90876
182.00000	    2.23093	    1.96196	    1.35138	    1.03841	    0.90861
182.20000	    2.23058	    1.96209	    1.35153	    1.03824	    0.90846
182.40000	    2.23024	    1.96223	    1.35167	    1.03807	    0.90832
182.60000	    2.22990	    1.96236	    1.35182	    1.03791	    0.90817
182.80000	    2.22955	    1.96249	    1.35197	    1.03774	    0.90802
183.00000	    2.22921	    1.96263	    1.35211	    1.03757	    0.90787
183.20000	    2.22887	    1.96276	    1.35226	    1.03740	    0.90773
183.40000	    2.22853	    1.96289	    1.35240	    1.03724	    0.90758
183.60000	    2.22819	    1.96303	    1.35255	    1.03707	    0.90744
183.80000	    2.22785	    1.96316	    1.35269	    1.03690	    0.90729
184.00000	    2.22751	    1.96329	    1.35283	    1.03674	    0.90715
184.20000	    2.22718	    1.96342	    1.35298	    1.03657	    0.90700
184.40000	    2.22684	    1.96356	    1.35312	    1.03641	    0.90686
184.60000	    2.22650	    1.96369	    1.35326	    1.03624	    0.90671
184.80000	    2.22617	    1.96382	    1.35341	    1.03608	    0.90657
185.00000	    2.22583	    1.96395	    1.35355	    1.03592	    0.90643
185.20000	    2.22550	    1.96408	    1.35369	    1.03575	    0.90628
185.40000	    2.22517	    1.96421	    1.35383	    1.03559	    0.90614
185.60000	    2.22484	    1.96434	    1.35398	    1.03543	    0.90600
185.80000	    1.96447	    1.35412	    1.03526	    0.90586
186.00000	    1.96460	    1.35426	    1.03510	    0.90571
186.20000	    2.22384	    1.96473	    1.35440	    1.03494	    0.90557
186.40000	    2.22352	    1.96485	    1.35454	    1.03478	    0.90543
186.60000	    2.22319	    1.96498	    1.35468	    1.03462	    0.90529
186.80000	    2.22286	    1.96511	    1.35482	    1.03446	    0.90515
187.00000	    2.22253	    1.96524	    1.35496	    1.03430	    0.90501
187.20000	    2.22221	    1.96537	    1.35510	    1.03414	    0.90487
187.40000	    2.22188	    1.96549	    1.35523	    1.03398	    0.90473
187.60000	    2.22156	    1.96562	    1.35537	    1.03382	    0.90459
187.80000	    2.22123	    1.96575	    1.35551	    1.03366	    0.90445
188.00000	    1.96587	    1.35565	    1.03350	    0.90431
188.20000	    1.96600	    1.35579	    1.03334	    0.90417
188.40000	    2.22026	    1.96612	    1.35592	    1.03318	    0.90404
188.60000	    2.21994	    1.96625	    1.35606	    1.03303	    0.90390
188.80000	    2.21962	    1.96637	    1.35620	    1.03287	    0.90376
189.00000	    2.21930	    1.96650	    1.35633	    1.03271	    0.90362
189.20000	    2.21898	    1.96662	    1.35647	    1.03256	    0.90349
189.40000	    2.21866	    1.96675	    1.35661	    1.03240	    0.90335
189.60000	    2.21835	    1.96687	    1.35674	    1.03224	    0.90321
189.80000	    2.21803	    1.96700	    1.35688	    1.03209	    0.90308
190.00000	    1.96712	    1.35701	    1.03193	    0.90294
190.20000	    2.21740	    1.96724	    1.35715	    1.03178	    0.90281
190.40000	    2.21708	    1.96736	    1.35728	    1.03162	    0.90267
190.60000	    2.21677	    1.96749	    1.35741	    1.03147	    0.90254
190.80000	    2.21645	    1.96761	    1.35755	    1.03132	    0.90240
191.00000	    2.21614	    1.96773	    1.35768	    1.03116	    0.90227
191.20000	    2.21583	    1.96785	    1.35781	    1.03101	    0.90213
191.40000	    2.21552	    1.96797	    1.35795	    1.03086	    0.90200
191.60000	    1.96810	    1.35808	    1.03071	    0.90187
191.80000	    2.21490	    1.96822	    1.35821	    1.03055	    0.90173
192.00000	    2.21459	    1.96834	    1.35834	    1.03040	    0.90160
192.20000	    2.21428	    1.96846	    1.35848	    1.03025	    0.90147
192.40000	    1.96858	    1.35861	    1.03010	    0.90134
192.60000	    2.21366	    1.96870	    1.35874	    1.02995	    0.90120
192.80000	    2.21335	    1.96882	    1.35887	    1.02980	    0.90107
193.00000	    2.21305	    1.96894	    1.35900	    1.02965	    0.90094
193.20000	    2.21274	    1.96906	    1.35913	    1.02950	    0.90081
193.40000	    2.21244	    1.96917	    1.35926	    1.02935	    0.90068
193.60000	    2.21213	    1.96929	    1.35939	    1.02920	    0.90055
193.80000	    2.21183	    1.96941	    1.35952	    1.02905	    0.90042
194.00000	    2.21152	    1.96953	    1.35965	    1.02890	    0.90029
194.20000	    2.21122	    1.96965	    1.35978	    1.02875	    0.90016
194.40000	    2.21092	    1.96976	    1.35991	    1.02860	    0.90003
194.60000	    2.21062	    1.96988	    1.36004	    1.02846	    0.89990
194.80000	    2.21032	    1.97000	    1.36016	    1.02831	    0.89977
195.00000	    2.21002	    1.97011	    1.36029	    1.02816	    0.89964
195.20000	    2.20972	    1.97023	    1.36042	    1.02802	    0.89951
195.40000	    2.20942	    1.97035	    1.36055	    1.02787	    0.89938
195.60000	    1.97046	    1.36067	    1.02772	    0.89926
195.80000	    2.20882	    1.97058	    1.36080	    1.02758	    0.89913
196.00000	    2.20853	    1.97069	    1.36093	    1.02743	    0.89900
196.20000	    1.97081	    1.36105	    1.02729	    0.89888
196.40000	    2.20794	    1.97092	    1.36118	    1.02714	    0.89875
196.60000	    2.20764	    1.97104	    1.36130	    1.02700	    0.89862
196.80000	    2.20735	    1.97115	    1.36143	    1.02685	    0.89850
197.00000	    2.20705	    1.97127	    1.36156	    1.02671	    0.89837
197.20000	    2.20676	    1.97138	    1.36168	    1.02656	    0.89824
197.40000	    1.97149	    1.36180	    1.02642	    0.89812
197.60000	    2.20617	    1.97161	    1.36193	    1.02628	    0.89799
197.80000	    2.20588	    1.97172	    1.36205	    1.02613	    0.89787
198.00000	    2.20559	    1.97183	    1.36218	    1.02599	    0.89774
198.20000	    2.20530	    1.97195	    1.36230	    1.02585	    0.89762
198.40000	    2.20501	    1.97206	    1.36242	    1.02571	    0.89749
198.60000	    2.20472	    1.97217	    1.36255	    1.02557	    0.89737
198.80000	    2.20444	    1.97228	    1.36267	    1.02542	    0.89725
199.00000	    2.20415	    1.97239	    1.36279	    1.02528	    0.89712
199.20000	    2.20386	    1.97250	    1.36292	    1.02514	    0.89700
199.40000	    2.20357	    1.97262	    1.36304	    1.02500	    0.89688
199.60000	    2.20329	    1.97273	    1.36316	    1.02486	    0.89675
199.80000	    2.20300	    1.97284	    1.36328	    1.02472	    0.89663
200.00000	    2.20272	    1.97295	    1.36340	    1.02458	    0.89651
