-0.82760	   0.00000	  35.24376	  71.96628
-0.82720	   0.00000	  35.20401	  71.95880
-0.82680	   0.00000	  35.16428	  71.95134
-0.82640	   0.00000	  35.12457	  71.94388
-0.82600	   0.00000	  35.08488	  71.93644
-0.82560	   0.00000	  35.04521	  71.92900
-0.82520	   0.00000	  35.00556	  71.92158
-0.82480	   0.00000	  34.96594	  71.91417
-0.82440	   0.00000	  34.92634	  71.90677
-0.82400	   0.00000	  34.88676	  71.89938
-0.82360	   0.00000	  34.84720	  71.89200
-0.82320	   0.00000	  34.80766	  71.88463
-0.82280	   0.00000	  34.76815	  71.87727
-0.82240	   0.00000	  34.72866	  71.86993
-0.82200	   0.00000	  34.68919	  71.86259
-0.82160	   0.00000	  34.64974	  71.85527
-0.82120	   0.00000	  34.61032	  71.84796
-0.82080	   0.00000	  34.57091	  71.84066
-0.82040	   0.00000	  34.53154	  71.83337
-0.82000	   0.00000	  34.49218	  71.82609
-0.81960	   0.00000	  34.45285	  71.81882
-0.81920	   0.00000	  34.41353	  71.81157
-0.81880	   0.00000	  34.37425	  71.80432
-0.81840	   0.00000	  34.33498	  71.79709
-0.81800	   0.00000	  34.29574	  71.78987
-0.81760	   0.00000	  34.25652	  71.78266
-0.81720	   0.00000	  34.21733	  71.77546
-0.81680	   0.00000	  34.17816	  71.76828
-0.81640	   0.00000	  34.13901	  71.76110
-0.81600	   0.00000	  34.09989	  71.75394
-0.81560	   0.00000	  34.06078	  71.74679
-0.81520	   0.00000	  34.02171	  71.73965
-0.81480	   0.00000	  33.98265	  71.73253
-0.81440	   0.00000	  33.94362	  71.72541
-0.81400	   0.00000	  33.90462	  71.71831
-0.81360	   0.00000	  33.86564	  71.71122
-0.81320	   0.00000	  33.82668	  71.70414
-0.81280	   0.00000	  33.78775	  71.69707
-0.81240	   0.00000	  33.74884	  71.69002
-0.81200	   0.00000	  33.70995	  71.68298
-0.81160	   0.00000	  33.67109	  71.67595
-0.81120	   0.00000	  33.63226	  71.66893
-0.81080	   0.00000	  33.59345	  71.66192
-0.81040	   0.00000	  33.55466	  71.65493
-0.81000	   0.00000	  33.51590	  71.64795
-0.80960	   0.00000	  33.47716	  71.64098
-0.80920	   0.00000	  33.43845	  71.63403
-0.80880	   0.00000	  33.39977	  71.62708
-0.80840	   0.00000	  33.36111	  71.62015
-0.80800	   0.00000	  33.32247	  71.61323
