-0.97560	    0.00447	    0.07727	    0.00000	    0.00000	    0.00000	   17.27265	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97520	    0.00443	    0.07726	    0.00000	    0.00000	    0.00000	   17.42312	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97480	    0.00440	    0.07726	    0.00000	    0.00000	    0.00000	   17.57315	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97440	    0.00436	    0.07726	    0.00000	    0.00000	    0.00000	   17.72735	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97400	    0.00432	    0.07726	    0.00000	    0.00000	    0.00000	   17.88269	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97360	    0.00428	    0.07725	    0.00000	    0.00000	    0.00000	   18.04077	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97320	    0.00424	    0.07725	    0.00000	    0.00000	    0.00000	   18.20002	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97280	    0.00421	    0.07725	    0.00000	    0.00000	    0.00000	   18.36210	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97240	    0.00417	    0.07724	    0.00000	    0.00000	    0.00000	   18.52710	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
-0.97200	    0.00413	    0.07724	    0.00000	    0.00000	    0.00000	   18.69508	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000	    0.00000
