-0.94760	   12.50000	   27.66176	    2.11856	    0.21968
-0.94720	   12.50000	   27.66473	    2.11511	    0.22017
-0.94680	   12.50000	   27.66769	    2.11165	    0.22066
-0.94640	   12.50000	   27.67065	    2.10820	    0.22115
-0.94600	   12.50000	   27.67362	    2.10474	    0.22164
-0.94560	   12.50000	   27.67658	    2.10129	    0.22213
-0.94520	   12.50000	   27.67954	    2.09783	    0.22263
-0.94480	   12.50000	   27.68250	    2.09437	    0.22312
-0.94440	   12.50000	   27.68547	    2.09092	    0.22362
-0.94400	   12.50000	   27.68843	    2.08746	    0.22411
-0.94360	   12.50000	   27.69139	    2.08400	    0.22461
-0.94320	   12.50000	   27.69435	    2.08055	    0.22510
-0.94280	   12.50000	   27.69731	    2.07709	    0.22560
-0.94240	   12.50000	   27.70027	    2.07363	    0.22610
-0.94200	   12.50000	   27.70323	    2.07017	    0.22660
-0.94160	   12.50000	   27.70619	    2.06671	    0.22710
-0.94120	   12.50000	   27.70915	    2.06325	    0.22760
-0.94080	   12.50000	   27.71211	    2.05979	    0.22810
-0.94040	   12.50000	   27.71507	    2.05633	    0.22860
-0.94000	   12.50000	   27.71803	    2.05287	    0.22910
-0.93960	   12.50000	   27.72098	    2.04941	    0.22961
-0.93920	   12.50000	   27.72394	    2.04595	    0.23011
-0.93880	   12.50000	   27.72690	    2.04249	    0.23061
-0.93840	   12.50000	   27.72985	    2.03903	    0.23112
-0.93800	   12.50000	   27.73281	    2.03557	    0.23162
-0.93760	   12.50000	   27.73577	    2.03210	    0.23213
-0.93720	   12.50000	   27.73872	    2.02864	    0.23264
-0.93680	   12.50000	   27.74168	    2.02518	    0.23314
-0.93640	   12.50000	   27.74463	    2.02172	    0.23365
-0.93600	   12.50000	   27.74758	    2.01825	    0.23416
-0.93560	   12.50000	   27.75054	    2.01479	    0.23467
-0.93520	   12.50000	   27.75349	    2.01133	    0.23518
-0.93480	   12.50000	   27.75644	    2.00786	    0.23569
-0.93440	   12.50000	   27.75940	    2.00440	    0.23621
-0.93400	   12.50000	   27.76235	    2.00093	    0.23672
-0.93360	   12.50000	   27.76530	    1.99747	    0.23723
-0.93320	   12.50000	   27.76825	    1.99401	    0.23775
-0.93280	   12.50000	   27.77120	    1.99054	    0.23826
-0.93240	   12.50000	   27.77415	    1.98708	    0.23878
-0.93200	   12.50000	   27.77710	    1.98361	    0.23929
-0.93160	   12.50000	   27.78005	    1.98015	    0.23981
-0.93120	   12.50000	   27.78299	    1.97668	    0.24033
-0.93080	   12.50000	   27.78594	    1.97321	    0.24085
-0.93040	   12.50000	   27.78889	    1.96975	    0.24136
-0.93000	   12.50000	   27.79183	    1.96628	    0.24188
-0.92960	   12.50000	   27.79478	    1.96282	    0.24240
-0.92920	   12.50000	   27.79772	    1.95935	    0.24293
-0.92880	   12.50000	   27.80067	    1.95588	    0.24345
-0.92840	   12.50000	   27.80361	    1.95242	    0.24397
-0.92800	   12.50000	   27.80656	    1.94895	    0.24449
-0.92760	   12.50000	   27.80950	    1.94548	    0.24502
-0.92720	   12.50000	   27.81244	    1.94202	    0.24554
-0.92680	   12.50000	   27.81538	    1.93855	    0.24607
-0.92640	   12.50000	   27.81832	    1.93508	    0.24659
-0.92600	   12.50000	   27.82127	    1.93161	    0.24712
-0.92560	   12.50000	   27.82421	    1.92815	    0.24765
-0.92520	   12.50000	   27.82714	    1.92468	    0.24818
-0.92480	   12.50000	   27.83008	    1.92121	    0.24870
-0.92440	   12.50000	   27.83302	    1.91774	    0.24923
-0.92400	   12.50000	   27.83596	    1.91428	    0.24977
-0.92360	   12.50000	   27.83889	    1.91081	    0.25030
-0.92320	   12.50000	   27.84183	    1.90734	    0.25083
-0.92280	   12.50000	   27.84477	    1.90387	    0.25136
-0.92240	   12.50000	   27.84770	    1.90041	    0.25189
-0.92200	   12.50000	   27.85063	    1.89694	    0.25243
-0.92160	   12.50000	   27.85357	    1.89347	    0.25296
-0.92120	   12.50000	   27.85650	    1.89000	    0.25350
-0.92080	   12.50000	   27.85943	    1.88653	    0.25403
-0.92040	   12.50000	   27.86236	    1.88307	    0.25457
-0.92000	   12.50000	   27.86529	    1.87960	    0.25511
-0.91960	   12.50000	   27.86822	    1.87613	    0.25565
-0.91920	   12.50000	   27.87115	    1.87266	    0.25619
-0.91880	   12.50000	   27.87408	    1.86920	    0.25673
-0.91840	   12.50000	   27.87701	    1.86573	    0.25727
-0.91800	   12.50000	   27.87993	    1.86226	    0.25781
